;Time;Voltage;Temperature;Model_temp
1786;1786,0;6,88;165,67;176,18664936562683
1787;1787,0;7,01;168,8;176,19956104475045
1788;1788,0;7,0;168,56;176,21247272387407
1789;1789,0;7,02;169,04;176,2253844029977
1790;1790,0;6,99;168,32;176,23829608212128
1791;1791,0;7,01;168,8;176,2512077612449
1792;1792,0;7,1;170,97;176,26411944036852
1793;1793,0;6,99;168,32;176,2770311194921
1794;1794,0;7,0;168,56;176,28994279861573
1795;1795,0;6,88;165,67;176,30285447773934
1796;1796,0;7,0;168,56;176,31576615686294
1797;1797,0;6,93;166,87;176,32867783598655
1798;1798,0;7,09;170,73;176,34158951511017
1799;1799,0;6,99;168,32;176,3545011942338
1800;1800,0;7,06;170,0;176,36741287335738
1801;1801,0;6,86;165,19;176,380324552481
1802;1802,0;6,7;161,34;176,39323623160462
1803;1803,0;6,71;161,58;176,40614791072824
1804;1804,0;6,69;161,1;176,41905958985183
1805;1805,0;6,8;163,74;176,43197126897545
1806;1806,0;6,79;163,5;176,44488294809906
1807;1807,0;6,8;163,74;176,45779462722265
1808;1808,0;6,79;163,5;176,47070630634627
1809;1809,0;6,84;164,71;176,4836179854699
1810;1810,0;6,89;165,91;176,49652966459348
1811;1811,0;6,83;164,47;176,5094413437171
1812;1812,0;6,94;167,12;176,52235302284072
1813;1813,0;7,04;169,52;176,53526470196434
1814;1814,0;7,06;170,0;176,54817638108793
1815;1815,0;6,96;167,6;176,56108806021155
1816;1816,0;7,04;169,52;176,57399973933516
1817;1817,0;7,09;170,73;176,58691141845875
1818;1818,0;6,97;167,84;176,59982309758237
1819;1819,0;7,2;173,38;176,612734776706
1820;1820,0;7,11;171,21;176,6256464558296
1821;1821,0;7,12;171,45;176,6385581349532
1822;1822,0;7,06;170,0;176,65146981407682
1823;1823,0;7,15;172,17;176,66438149320044
1824;1824,0;7,0;168,56;176,67729317232403
1825;1825,0;7,18;172,89;176,69020485144765
1826;1826,0;7,13;171,69;176,70311653057126
1827;1827,0;7,17;172,65;176,71602820969488
1828;1828,0;7,14;171,93;176,72893988881847
1829;1829,0;7,19;173,14;176,7418515679421
1830;1830,0;6,99;168,32;176,7547632470657
1831;1831,0;7,41;178,43;176,7676749261893
1832;1832,0;7,36;177,23;176,78058660531292
1833;1833,0;7,74;186,38;176,79349828443654
1834;1834,0;7,21;173,62;176,80640996356016
1835;1835,0;7,21;173,62;176,81932164268375
1836;1836,0;7,19;173,14;176,83223332180737
1837;1837,0;7,08;170,49;176,84514500093098
1838;1838,0;7,35;176,99;176,85805668005457
1839;1839,0;7,64;183,97;176,8709683591782
1840;1840,0;7,35;176,99;176,8838800383018
1841;1841,0;7,56;182,04;176,8967917174254
1842;1842,0;7,23;174,1;176,90970339654902
1843;1843,0;7,13;171,69;176,92261507567264
1844;1844,0;7,12;171,45;176,93552675479626
1845;1845,0;7,18;172,89;176,94843843391985
1846;1846,0;7,37;177,47;176,96135011304347
1847;1847,0;7,29;175,54;176,97426179216708
1848;1848,0;7,21;173,62;176,9871734712907
1849;1849,0;7,28;175,3;177,0000851504143
1850;1850,0;7,05;169,76;177,0129968295379
1851;1851,0;7,21;173,62;177,02590850866153
1852;1852,0;7,54;181,56;177,03882018778512
1853;1853,0;7,31;176,02;177,05173186690874
1854;1854,0;7,21;173,62;177,06464354603236
1855;1855,0;7,25;174,58;177,07755522515595
1856;1856,0;7,2;173,38;177,09046690427957
1857;1857,0;7,17;172,65;177,10337858340318
1858;1858,0;7,17;172,65;177,1162902625268
1859;1859,0;7,22;173,86;177,1292019416504
1860;1860,0;7,25;174,58;177,142113620774
1861;1861,0;7,19;173,14;177,15502529989763
1862;1862,0;7,17;172,65;177,16793697902125
1863;1863,0;7,56;182,04;177,18084865814484
1864;1864,0;7,35;176,99;177,19376033726846
1865;1865,0;7,59;182,77;177,20667201639208
1866;1866,0;7,14;171,93;177,21958369551567
1867;1867,0;7,22;173,86;177,23249537463929
1868;1868,0;7,14;171,93;177,2454070537629
1869;1869,0;7,22;173,86;177,2583187328865
1870;1870,0;7,48;180,12;177,2712304120101
1871;1871,0;7,35;176,99;177,28414209113373
1872;1872,0;7,52;181,08;177,29705377025735
1873;1873,0;7,44;179,16;177,30996544938094
1874;1874,0;7,19;173,14;177,32287712850456
1875;1875,0;6,87;165,43;177,33578880762818
1876;1876,0;6,72;161,82;177,3487004867518
1877;1877,0;6,61;159,17;177,36161216587539
1878;1878,0;6,73;162,06;177,374523844999
1879;1879,0;6,73;162,06;177,38743552412262
1880;1880,0;6,93;166,87;177,4003472032462
1881;1881,0;6,82;164,23;177,41325888236983
1882;1882,0;6,79;163,5;177,42617056149345
1883;1883,0;6,99;168,32;177,43908224061704
1884;1884,0;6,94;167,12;177,45199391974066
1885;1885,0;7,0;168,56;177,46490559886428
1886;1886,0;6,93;166,87;177,4778172779879
1887;1887,0;7,01;168,8;177,4907289571115
1888;1888,0;7,09;170,73;177,5036406362351
1889;1889,0;7,06;170,0;177,51655231535872
1890;1890,0;7,11;171,21;177,52946399448234
1891;1891,0;7,0;168,56;177,54237567360593
1892;1892,0;7,0;168,56;177,55528735272955
1893;1893,0;7,05;169,76;177,56819903185317
1894;1894,0;7,09;170,73;177,58111071097676
1895;1895,0;7,16;172,41;177,59402239010038
1896;1896,0;7,3;175,78;177,606934069224
1897;1897,0;7,07;170,25;177,6198457483476
1898;1898,0;7,17;172,65;177,6327574274712
1899;1899,0;7,09;170,73;177,64566910659482
1900;1900,0;7,18;172,89;177,65858078571844
1901;1901,0;7,43;178,91;177,67149246484203
1902;1902,0;7,34;176,75;177,68440414396565
1903;1903,0;7,13;171,69;177,69731582308927
1904;1904,0;7,31;176,02;177,7102275022129
1905;1905,0;7,12;171,45;177,72313918133648
1906;1906,0;7,73;186,14;177,7360508604601
1907;1907,0;7,25;174,58;177,74896253958372
1908;1908,0;7,09;170,73;177,7618742187073
1909;1909,0;7,24;174,34;177,77478589783092
1910;1910,0;7,18;172,89;177,78769757695454
1911;1911,0;7,23;174,1;177,80060925607813
1912;1912,0;7,29;175,54;177,81352093520175
1913;1913,0;7,43;178,91;177,82643261432537
1914;1914,0;7,23;174,1;177,839344293449
1915;1915,0;7,1;170,97;177,85225597257258
1916;1916,0;7,24;174,34;177,8651676516962
1917;1917,0;7,24;174,34;177,87807933081982
1918;1918,0;7,26;174,82;177,89099100994343
1919;1919,0;7,16;172,41;177,90390268906702
1920;1920,0;7,24;174,34;177,91681436819064
1921;1921,0;6,87;165,43;177,92972604731426
1922;1922,0;7,07;170,25;177,94263772643785
1923;1923,0;7,2;173,38;177,95554940556147
1924;1924,0;7,37;177,47;177,9684610846851
1925;1925,0;7,53;181,32;177,98137276380868
1926;1926,0;7,31;176,02;177,9942844429323
1927;1927,0;7,19;173,14;178,00719612205592
1928;1928,0;7,33;176,51;178,02010780117953
1929;1929,0;7,46;179,64;178,03301948030312
1930;1930,0;7,22;173,86;178,04593115942674
1931;1931,0;7,13;171,69;178,05884283855036
1932;1932,0;7,18;172,89;178,07175451767398
1933;1933,0;7,31;176,02;178,08466619679757
1934;1934,0;7,12;171,45;178,0975778759212
1935;1935,0;7,32;176,27;178,1104895550448
1936;1936,0;7,3;175,78;178,1234012341684
1937;1937,0;7,23;174,1;178,13631291329202
1938;1938,0;7,15;172,17;178,14922459241564
1939;1939,0;7,46;179,64;178,16213627153923
1940;1940,0;7,24;174,34;178,17504795066284
1941;1941,0;7,22;173,86;178,18795962978646
1942;1942,0;7,26;174,82;178,20087130891008
1943;1943,0;7,33;176,51;178,21378298803367
1944;1944,0;7,29;175,54;178,2266946671573
1945;1945,0;7,28;175,3;178,2396063462809
1946;1946,0;7,52;181,08;178,25251802540453
1947;1947,0;7,26;174,82;178,26542970452812
1948;1948,0;6,64;159,89;178,27834138365174
1949;1949,0;7,29;175,54;178,29125306277535
1950;1950,0;7,06;170,0;178,30416474189894
1951;1951,0;7,04;169,52;178,31707642102256
1952;1952,0;7,35;176,99;178,32998810014618
1953;1953,0;7,01;168,8;178,34289977926977
1954;1954,0;7,74;186,38;178,3558114583934
1955;1955,0;7,31;176,02;178,368723137517
1956;1956,0;7,18;172,89;178,38163481664063
1957;1957,0;7,47;179,88;178,39454649576422
1958;1958,0;7,38;177,71;178,40745817488784
1959;1959,0;7,2;173,38;178,42036985401145
1960;1960,0;7,24;174,34;178,43328153313507
1961;1961,0;7,13;171,69;178,44619321225866
1962;1962,0;7,27;175,06;178,45910489138228
1963;1963,0;7,31;176,02;178,4720165705059
1964;1964,0;7,57;182,29;178,4849282496295
1965;1965,0;7,98;192,16;178,4978399287531
1966;1966,0;7,58;182,53;178,51075160787673
1967;1967,0;7,4;178,19;178,52366328700032
1968;1968,0;7,64;183,97;178,53657496612394
1969;1969,0;7,47;179,88;178,54948664524755
1970;1970,0;7,57;182,29;178,56239832437117
1971;1971,0;7,97;191,92;178,57531000349476
1972;1972,0;7,22;173,86;178,58822168261838
1973;1973,0;7,22;173,86;178,601133361742
1974;1974,0;7,75;186,62;178,61404504086562
1975;1975,0;7,76;186,86;178,6269567199892
1976;1976,0;8,23;198,18;178,63986839911283
1977;1977,0;7,36;177,23;178,65278007823645
1978;1978,0;7,5;180,6;178,66569175736004
1979;1979,0;7,27;175,06;178,67860343648366
1980;1980,0;7,17;172,65;178,69151511560727
1981;1981,0;7,44;179,16;178,70442679473086
1982;1982,0;7,44;179,16;178,71733847385448
1983;1983,0;7,34;176,75;178,7302501529781
1984;1984,0;7,27;175,06;178,74316183210172
1985;1985,0;7,35;176,99;178,7560735112253
1986;1986,0;7,5;180,6;178,76898519034893
1987;1987,0;7,73;186,14;178,78189686947255
1988;1988,0;7,71;185,66;178,79480854859617
1989;1989,0;7,68;184,93;178,80772022771976
1990;1990,0;7,48;180,12;178,82063190684337
1991;1991,0;7,09;170,73;178,833543585967
1992;1992,0;7,32;176,27;178,84645526509058
1993;1993,0;7,33;176,51;178,8593669442142
1994;1994,0;7,78;187,34;178,87227862333782
1995;1995,0;7,25;174,58;178,8851903024614
1996;1996,0;7,26;174,82;178,89810198158503
1997;1997,0;7,47;179,88;178,91101366070865
1998;1998,0;7,46;179,64;178,92392533983227
1999;1999,0;7,55;181,8;178,93683701895586
2000;2000,0;8,11;195,29;178,94974869807947
2001;2001,0;7,73;186,14;178,9626603772031
2002;2002,0;7,8;187,82;178,97557205632668
2003;2003,0;7,58;182,53;178,9884837354503
2004;2004,0;7,6;183,01;179,00139541457392
2005;2005,0;7,73;186,14;179,01430709369754
2006;2006,0;7,73;186,14;179,02721877282113
2007;2007,0;8,05;193,84;179,04013045194475
2008;2008,0;7,83;188,55;179,05304213106837
2009;2009,0;7,64;183,97;179,06595381019196
2010;2010,0;7,78;187,34;179,07886548931558
2011;2011,0;7,74;186,38;179,0917771684392
2012;2012,0;8,31;200,1;179,1046888475628
2013;2013,0;7,82;188,31;179,1176005266864
2014;2014,0;7,76;186,86;179,13051220581002
2015;2015,0;7,88;189,75;179,14342388493364
2016;2016,0;7,71;185,66;179,15633556405723
2017;2017,0;7,44;179,16;179,16924724318085
2018;2018,0;8,11;195,29;179,18215892230447
2019;2019,0;7,86;189,27;179,19507060142809
2020;2020,0;7,73;186,14;179,20798228055168
2021;2021,0;6,99;168,32;179,2208939596753
2022;2022,0;6,59;158,69;179,2338056387989
2023;2023,0;6,66;160,37;179,2467173179225
2024;2024,0;6,7;161,34;179,25962899704612
2025;2025,0;6,7;161,34;179,27254067616974
2026;2026,0;6,77;163,02;179,28545235529333
2027;2027,0;6,81;163,98;179,29836403441695
2028;2028,0;6,92;166,63;179,31127571354057
2029;2029,0;7,29;175,54;179,3241873926642
2030;2030,0;7,24;174,34;179,33709907178778
2031;2031,0;7,5;180,6;179,3500107509114
2032;2032,0;7,56;182,04;179,362922430035
2033;2033,0;7,99;192,4;179,37583410915863
2034;2034,0;7,29;175,54;179,38874578828222
2035;2035,0;7,7;185,42;179,40165746740584
2036;2036,0;8,01;192,88;179,41456914652946
2037;2037,0;7,53;181,32;179,42748082565305
2038;2038,0;7,64;183,97;179,44039250477667
2039;2039,0;7,49;180,36;179,4533041839003
2040;2040,0;7,44;179,16;179,46621586302388
2041;2041,0;7,59;182,77;179,4791275421475
2042;2042,0;7,39;177,95;179,4920392212711
2043;2043,0;7,37;177,47;179,50495090039473
2044;2044,0;7,55;181,8;179,51786257951832
2045;2045,0;7,4;178,19;179,53077425864194
2046;2046,0;7,45;179,4;179,54368593776556
2047;2047,0;7,68;184,93;179,55659761688918
2048;2048,0;7,48;180,12;179,56950929601277
2049;2049,0;7,61;183,25;179,5824209751364
2050;2050,0;7,4;178,19;179,59533265426
2051;2051,0;7,73;186,14;179,6082443333836
2052;2052,0;7,42;178,67;179,6211560125072
2053;2053,0;7,51;180,84;179,63406769163083
2054;2054,0;7,75;186,62;179,64697937075442
2055;2055,0;7,61;183,25;179,65989104987804
2056;2056,0;7,64;183,97;179,67280272900166
2057;2057,0;7,69;185,18;179,68571440812528
2058;2058,0;8,01;192,88;179,69862608724887
2059;2059,0;7,62;183,49;179,7115377663725
2060;2060,0;7,92;190,71;179,7244494454961
2061;2061,0;8,07;194,33;179,73736112461972
2062;2062,0;7,76;186,86;179,75027280374331
2063;2063,0;7,31;176,02;179,76318448286693
2064;2064,0;7,41;178,43;179,77609616199055
2065;2065,0;7,57;182,29;179,78900784111414
2066;2066,0;7,38;177,71;179,80191952023776
2067;2067,0;7,33;176,51;179,81483119936138
2068;2068,0;7,41;178,43;179,82774287848497
2069;2069,0;7,34;176,75;179,8406545576086
2070;2070,0;7,36;177,23;179,8535662367322
2071;2071,0;7,79;187,58;179,86647791585582
2072;2072,0;7,75;186,62;179,87938959497941
2073;2073,0;7,94;191,2;179,89230127410303
2074;2074,0;7,47;179,88;179,90521295322665
2075;2075,0;7,08;170,49;179,91812463235027
2076;2076,0;7,61;183,25;179,93103631147386
2077;2077,0;7,83;188,55;179,94394799059748
2078;2078,0;7,83;188,55;179,9568596697211
2079;2079,0;7,61;183,25;179,9697713488447
2080;2080,0;7,54;181,56;179,9826830279683
2081;2081,0;7,88;189,75;179,99559470709193
2082;2082,0;8,43;202,99;180,00850638621552
2083;2083,0;7,9;190,23;180,02141806533913
2084;2084,0;8,63;207,81;180,03432974446275
2085;2085,0;7,76;186,86;180,04724142358637
2086;2086,0;7,54;181,56;180,06015310270996
2087;2087,0;7,62;183,49;180,07306478183358
2088;2088,0;7,53;181,32;180,0859764609572
2089;2089,0;7,74;186,38;180,09888814008082
2090;2090,0;8,23;198,18;180,1117998192044
2091;2091,0;7,58;182,53;180,12471149832803
2092;2092,0;8,06;194,08;180,13762317745164
2093;2093,0;7,75;186,62;180,15053485657523
2094;2094,0;8,26;198,9;180,16344653569885
2095;2095,0;6,36;153,15;180,17635821482247
2096;2096,0;7,26;174,82;180,18926989394606
2097;2097,0;7,23;174,1;180,20218157306968
2098;2098,0;6,84;164,71;180,2150932521933
2099;2099,0;6,96;167,6;180,22800493131692
2100;2100,0;6,97;167,84;180,2409166104405
2101;2101,0;7,3;175,78;180,25382828956413
2102;2102,0;7,27;175,06;180,26673996868774
2103;2103,0;7,18;172,89;180,27965164781136
2104;2104,0;7,28;175,3;180,29256332693495
2105;2105,0;7,09;170,73;180,30547500605857
2106;2106,0;7,19;173,14;180,3183866851822
2107;2107,0;7,55;181,8;180,33129836430578
2108;2108,0;7,32;176,27;180,3442100434294
2109;2109,0;7,37;177,47;180,35712172255302
2110;2110,0;7,44;179,16;180,3700334016766
2111;2111,0;7,54;181,56;180,38294508080023
2112;2112,0;7,37;177,47;180,39585675992384
2113;2113,0;7,49;180,36;180,40876843904746
2114;2114,0;8,18;196,97;180,42168011817105
2115;2115,0;7,47;179,88;180,43459179729467
2116;2116,0;7,35;176,99;180,4475034764183
2117;2117,0;7,34;176,75;180,4604151555419
2118;2118,0;7,31;176,02;180,4733268346655
2119;2119,0;7,62;183,49;180,48623851378912
2120;2120,0;7,49;180,36;180,49915019291274
2121;2121,0;7,26;174,82;180,51206187203633
2122;2122,0;7,63;183,73;180,52497355115995
2123;2123,0;7,16;172,41;180,53788523028356
2124;2124,0;7,34;176,75;180,55079690940715
2125;2125,0;7,44;179,16;180,56370858853077
2126;2126,0;7,42;178,67;180,5766202676544
2127;2127,0;7,42;178,67;180,589531946778
2128;2128,0;7,33;176,51;180,6024436259016
2129;2129,0;7,26;174,82;180,61535530502522
2130;2130,0;7,44;179,16;180,62826698414884
2131;2131,0;7,34;176,75;180,64117866327246
2132;2132,0;7,54;181,56;180,65409034239605
2133;2133,0;7,52;181,08;180,66700202151966
2134;2134,0;7,31;176,02;180,67991370064328
2135;2135,0;7,38;177,71;180,69282537976687
2136;2136,0;7,46;179,64;180,7057370588905
2137;2137,0;7,45;179,4;180,7186487380141
2138;2138,0;7,6;183,01;180,7315604171377
2139;2139,0;7,46;179,64;180,74447209626132
2140;2140,0;7,47;179,88;180,75738377538494
2141;2141,0;7,25;174,58;180,77029545450856
2142;2142,0;7,32;176,27;180,78320713363215
2143;2143,0;7,55;181,8;180,79611881275576
2144;2144,0;7,49;180,36;180,80903049187938
2145;2145,0;7,24;174,34;180,821942171003
2146;2146,0;6,95;167,36;180,8348538501266
2147;2147,0;7,43;178,91;180,8477655292502
2148;2148,0;7,24;174,34;180,86067720837383
2149;2149,0;7,58;182,53;180,87358888749742
2150;2150,0;7,55;181,8;180,88650056662104
2151;2151,0;7,36;177,23;180,89941224574466
2152;2152,0;7,2;173,38;180,91232392486825
2153;2153,0;7,33;176,51;180,92523560399187
2154;2154,0;7,55;181,8;180,93814728311548
2155;2155,0;7,61;183,25;180,9510589622391
2156;2156,0;7,53;181,32;180,9639706413627
2157;2157,0;7,53;181,32;180,9768823204863
2158;2158,0;7,3;175,78;180,98979399960993
2159;2159,0;7,2;173,38;181,00270567873355
2160;2160,0;7,49;180,36;181,01561735785714
2161;2161,0;7,38;177,71;181,02852903698076
2162;2162,0;7,42;178,67;181,04144071610438
2163;2163,0;7,19;173,14;181,05435239522797
2164;2164,0;7,05;169,76;181,06726407435158
2165;2165,0;7,28;175,3;181,0801757534752
2166;2166,0;7,39;177,95;181,0930874325988
2167;2167,0;7,55;181,8;181,1059991117224
2168;2168,0;7,48;180,12;181,11891079084603
2169;2169,0;6,51;156,76;181,13182246996965
2170;2170,0;6,6;158,93;181,14473414909324
2171;2171,0;6,54;157,48;181,15764582821686
2172;2172,0;6,49;156,28;181,17055750734048
2173;2173,0;6,54;157,48;181,1834691864641
2174;2174,0;6,59;158,69;181,19638086558768
2175;2175,0;6,77;163,02;181,2092925447113
2176;2176,0;6,92;166,63;181,22220422383492
2177;2177,0;6,88;165,67;181,2351159029585
2178;2178,0;6,77;163,02;181,24802758208213
2179;2179,0;7,2;173,38;181,26093926120575
2180;2180,0;6,99;168,32;181,27385094032934
2181;2181,0;8,45;203,48;181,28676261945296
2182;2182,0;7,62;183,49;181,29967429857658
2183;2183,0;7,65;184,21;181,3125859777002
2184;2184,0;7,17;172,65;181,32549765682379
2185;2185,0;6,99;168,32;181,3384093359474
2186;2186,0;7,54;181,56;181,35132101507102
2187;2187,0;8,59;206,85;181,3642326941946
2188;2188,0;8,3;199,86;181,37714437331823
2189;2189,0;9,21;221,78;181,39005605244185
2190;2190,0;7,84;188,79;181,40296773156547
2191;2191,0;7,64;183,97;181,41587941068906
2192;2192,0;7,84;188,79;181,42879108981268
2193;2193,0;7,51;180,84;181,4417027689363
2194;2194,0;8,13;195,77;181,45461444805989
2195;2195,0;7,82;188,31;181,4675261271835
2196;2196,0;7,22;173,86;181,48043780630712
2197;2197,0;7,52;181,08;181,4933494854307
2198;2198,0;7,63;183,73;181,50626116455433
2199;2199,0;7,5;180,6;181,51917284367795
2200;2200,0;8,24;198,42;181,53208452280157
2201;2201,0;7,19;173,14;181,54499620192516
2202;2202,0;7,97;191,92;181,55790788104878
2203;2203,0;7,64;183,97;181,5708195601724
2204;2204,0;7,08;170,49;181,58373123929601
2205;2205,0;8,65;208,29;181,5966429184196
2206;2206,0;7,86;189,27;181,60955459754322
2207;2207,0;8,08;194,57;181,62246627666684
2208;2208,0;7,99;192,4;181,63537795579043
2209;2209,0;7,35;176,99;181,64828963491405
2210;2210,0;7,78;187,34;181,66120131403767
2211;2211,0;8,01;192,88;181,67411299316126
2212;2212,0;7,94;191,2;181,68702467228488
2213;2213,0;7,58;182,53;181,6999363514085
2214;2214,0;7,24;174,34;181,71284803053211
2215;2215,0;7,24;174,34;181,7257597096557
2216;2216,0;6,99;168,32;181,73867138877932
2217;2217,0;6,8;163,74;181,75158306790294
2218;2218,0;7,21;173,62;181,76449474702656
2219;2219,0;6,65;160,13;181,77740642615015
2220;2220,0;7,38;177,71;181,79031810527377
2221;2221,0;7,06;170,0;181,8032297843974
2222;2222,0;7,22;173,86;181,81614146352098
2223;2223,0;7,59;182,77;181,8290531426446
2224;2224,0;7,76;186,86;181,84196482176822
2225;2225,0;7,19;173,14;181,8548765008918
2226;2226,0;7,11;171,21;181,86778818001542
2227;2227,0;7,06;170,0;181,88069985913904
2228;2228,0;7,63;183,73;181,89361153826266
2229;2229,0;8,03;193,36;181,90652321738625
2230;2230,0;7,83;188,55;181,91943489650987
2231;2231,0;8,05;193,84;181,9323465756335
2232;2232,0;7,57;182,29;181,9452582547571
2233;2233,0;7,15;172,17;181,9581699338807
2234;2234,0;7,83;188,55;181,97108161300432
2235;2235,0;7,32;176,27;181,98399329212793
2236;2236,0;7,8;187,82;181,99690497125152
2237;2237,0;7,43;178,91;182,00981665037514
2238;2238,0;7,14;171,93;182,02272832949876
2239;2239,0;7,25;174,58;182,03564000862235
2240;2240,0;7,03;169,28;182,04855168774597
2241;2241,0;7,13;171,69;182,0614633668696
2242;2242,0;6,94;167,12;182,0743750459932
2243;2243,0;6,54;157,48;182,0872867251168
2244;2244,0;7,29;175,54;182,10019840424042
2245;2245,0;7,63;183,73;182,11311008336403
2246;2246,0;7,31;176,02;182,12602176248765
2247;2247,0;7,61;183,25;182,13893344161124
2248;2248,0;8,21;197,7;182,15184512073486
2249;2249,0;7,78;187,34;182,16475679985848
2250;2250,0;7,63;183,73;182,17766847898207
2251;2251,0;7,73;186,14;182,1905801581057
2252;2252,0;7,55;181,8;182,2034918372293
2253;2253,0;7,83;188,55;182,2164035163529
2254;2254,0;7,85;189,03;182,22931519547652
2255;2255,0;7,9;190,23;182,24222687460014
2256;2256,0;7,79;187,58;182,25513855372375
2257;2257,0;7,6;183,01;182,26805023284734
2258;2258,0;7,61;183,25;182,28096191197096
2259;2259,0;7,65;184,21;182,29387359109458
2260;2260,0;8,08;194,57;182,3067852702182
2261;2261,0;8,61;207,33;182,3196969493418
2262;2262,0;7,82;188,31;182,3326086284654
