;Time;Voltage;Temperature;Model_temp
1245;1245,0;9,55;229,96;208,37182770180803
1246;1246,0;8,64;208,05;208,39085900390444
1247;1247,0;8,56;206,12;208,40989030600085
1248;1248,0;8,69;209,26;208,42892160809726
1249;1249,0;8,01;192,88;208,44795291019366
1250;1250,0;9,02;217,2;208,46698421229007
1251;1251,0;8,75;210,7;208,48601551438645
1252;1252,0;8,66;208,53;208,50504681648286
1253;1253,0;8,72;209,98;208,52407811857927
1254;1254,0;8,69;209,26;208,54310942067568
1255;1255,0;8,31;200,1;208,56214072277209
1256;1256,0;8,88;213,83;208,5811720248685
1257;1257,0;8,76;210,94;208,6002033269649
1258;1258,0;7,53;181,32;208,6192346290613
1259;1259,0;8,6;207,09;208,63826593115772
1260;1260,0;8,45;203,48;208,6572972332541
1261;1261,0;8,85;213,11;208,6763285353505
1262;1262,0;8,72;209,98;208,69535983744692
1263;1263,0;8,71;209,74;208,71439113954332
1264;1264,0;8,72;209,98;208,73342244163973
1265;1265,0;8,71;209,74;208,75245374373614
1266;1266,0;8,98;216,24;208,77148504583255
1267;1267,0;8,75;210,7;208,79051634792896
1268;1268,0;9,11;219,37;208,80954765002537
1269;1269,0;6,58;158,45;208,82857895212175
1270;1270,0;8,69;209,26;208,84761025421815
1271;1271,0;8,58;206,61;208,86664155631456
1272;1272,0;8,56;206,12;208,88567285841097
1273;1273,0;9,75;234,78;208,90470416050738
1274;1274,0;8,79;211,66;208,9237354626038
1275;1275,0;8,57;206,37;208,9427667647002
1276;1276,0;6,14;147,85;208,9617980667966
1277;1277,0;6,24;150,26;208,980829368893
1278;1278,0;7,81;188,06;208,9998606709894
1279;1279,0;9,93;239,11;209,01889197308583
1280;1280,0;6,26;150,74;209,0379232751822
1281;1281,0;8,41;202,51;209,05695457727862
1282;1282,0;8,25;198,66;209,07598587937503
1283;1283,0;8,25;198,66;209,09501718147143
1284;1284,0;8,18;196,97;209,11404848356784
1285;1285,0;7,28;175,3;209,13307978566425
1286;1286,0;8,59;206,85;209,15211108776066
1287;1287,0;8,59;206,85;209,17114238985707
1288;1288,0;8,35;201,07;209,19017369195348
1289;1289,0;8,03;193,36;209,20920499404986
1290;1290,0;9,43;227,07;209,22823629614626
1291;1291,0;7,4;178,19;209,24726759824267
1292;1292,0;8,59;206,85;209,26629890033908
1293;1293,0;8,83;212,63;209,2853302024355
1294;1294,0;8,64;208,05;209,3043615045319
1295;1295,0;8,37;201,55;209,3233928066283
1296;1296,0;8,41;202,51;209,3424241087247
1297;1297,0;8,89;214,07;209,36145541082112
1298;1298,0;9,2;221,54;209,3804867129175
1299;1299,0;9,0;216,72;209,3995180150139
1300;1300,0;8,84;212,87;209,41854931711032
1301;1301,0;8,77;211,18;209,43758061920673
1302;1302,0;8,81;212,14;209,45661192130314
1303;1303,0;10,61;255,49;209,47564322339954
1304;1304,0;7,45;179,4;209,49467452549595
1305;1305,0;8,88;213,83;209,51370582759236
1306;1306,0;9,07;218,41;209,53273712968877
1307;1307,0;8,66;208,53;209,55176843178515
1308;1308,0;9,42;226,83;209,57079973388156
1309;1309,0;11,91;286,79;209,58983103597797
1310;1310,0;6,9;166,15;209,60886233807437
1311;1311,0;8,85;213,11;209,62789364017078
1312;1312,0;8,73;210,22;209,6469249422672
1313;1313,0;8,78;211,42;209,6659562443636
1314;1314,0;9,33;224,67;209,68498754646
1315;1315,0;8,13;195,77;209,70401884855642
1316;1316,0;8,32;200,35;209,7230501506528
1317;1317,0;8,73;210,22;209,7420814527492
1318;1318,0;8,8;211,9;209,7611127548456
1319;1319,0;8,68;209,01;209,78014405694202
1320;1320,0;8,96;215,76;209,79917535903843
1321;1321,0;8,63;207,81;209,81820666113484
1322;1322,0;8,8;211,9;209,83723796323125
1323;1323,0;8,96;215,76;209,85626926532765
1324;1324,0;7,25;174,58;209,87530056742406
1325;1325,0;9,22;222,02;209,89433186952044
1326;1326,0;8,76;210,94;209,91336317161685
1327;1327,0;8,77;211,18;209,93239447371326
1328;1328,0;8,65;208,29;209,95142577580967
1329;1329,0;10,93;263,19;209,97045707790608
1330;1330,0;8,87;213,59;209,98948838000248
1331;1331,0;9,21;221,78;210,0085196820989
1332;1332,0;8,86;213,35;210,0275509841953
1333;1333,0;8,59;206,85;210,0465822862917
1334;1334,0;9,92;238,87;210,0656135883881
1335;1335,0;8,79;211,66;210,0846448904845
1336;1336,0;8,87;213,59;210,1036761925809
1337;1337,0;8,82;212,39;210,12270749467731
1338;1338,0;9,65;232,37;210,14173879677372
1339;1339,0;8,56;206,12;210,16077009887013
1340;1340,0;8,96;215,76;210,17980140096654
1341;1341,0;8,69;209,26;210,19883270306295
1342;1342,0;8,15;196,25;210,21786400515936
1343;1343,0;6,17;148,57;210,23689530725576
1344;1344,0;11,64;280,29;210,25592660935217
1345;1345,0;9,56;230,2;210,27495791144855
1346;1346,0;10,18;245,13;210,29398921354496
1347;1347,0;8,76;210,94;210,31302051564137
1348;1348,0;8,8;211,9;210,33205181773778
1349;1349,0;8,26;198,9;210,3510831198342
1350;1350,0;8,75;210,7;210,3701144219306
1351;1351,0;8,82;212,39;210,389145724027
1352;1352,0;8,59;206,85;210,4081770261234
1353;1353,0;8,79;211,66;210,42720832821982
1354;1354,0;7,95;191,44;210,4462396303162
1355;1355,0;8,86;213,35;210,4652709324126
1356;1356,0;8,9;214,31;210,48430223450902
1357;1357,0;7,65;184,21;210,50333353660542
1358;1358,0;6,4;154,11;210,52236483870183
1359;1359,0;7,74;186,38;210,54139614079824
1360;1360,0;9,71;233,82;210,56042744289465
1361;1361,0;8,01;192,88;210,57945874499106
1362;1362,0;7,86;189,27;210,59849004708747
1363;1363,0;8,31;200,1;210,61752134918385
1364;1364,0;8,11;195,29;210,63655265128025
1365;1365,0;10,22;246,1;210,65558395337666
1366;1366,0;7,8;187,82;210,67461525547307
1367;1367,0;8,3;199,86;210,69364655756948
1368;1368,0;8,41;202,51;210,7126778596659
1369;1369,0;8,35;201,07;210,7317091617623
1370;1370,0;7,67;184,69;210,7507404638587
1371;1371,0;9,52;229,24;210,7697717659551
1372;1372,0;7,58;182,53;210,7888030680515
1373;1373,0;8,48;204,2;210,8078343701479
1374;1374,0;8,5;204,68;210,8268656722443
1375;1375,0;8,3;199,86;210,84589697434072
1376;1376,0;8,27;199,14;210,86492827643713
1377;1377,0;8,98;216,24;210,88395957853353
1378;1378,0;8,5;204,68;210,90299088062994
1379;1379,0;8,44;203,24;210,92202218272635
1380;1380,0;8,57;206,37;210,94105348482276
1381;1381,0;8,57;206,37;210,96008478691914
1382;1382,0;8,27;199,14;210,97911608901555
1383;1383,0;8,27;199,14;210,99814739111196
1384;1384,0;8,57;206,37;211,01717869320836
1385;1385,0;8,52;205,16;211,03620999530477
1386;1386,0;8,24;198,42;211,05524129740118
1387;1387,0;8,68;209,01;211,0742725994976
1388;1388,0;8,75;210,7;211,093303901594
1389;1389,0;8,63;207,81;211,1123352036904
1390;1390,0;8,47;203,96;211,1313665057868
1391;1391,0;10,0;240,8;211,1503978078832
1392;1392,0;8,53;205,4;211,1694291099796
1393;1393,0;8,74;210,46;211,188460412076
1394;1394,0;8,69;209,26;211,20749171417242
1395;1395,0;8,65;208,29;211,22652301626883
1396;1396,0;8,45;203,48;211,24555431836524
1397;1397,0;8,63;207,81;211,26458562046165
1398;1398,0;8,93;215,03;211,28361692255805
1399;1399,0;8,7;209,5;211,30264822465443
1400;1400,0;8,73;210,22;211,32167952675087
1401;1401,0;8,72;209,98;211,34071082884725
1402;1402,0;8,09;194,81;211,35974213094366
1403;1403,0;9,42;226,83;211,37877343304007
1404;1404,0;8,87;213,59;211,39780473513648
1405;1405,0;8,87;213,59;211,41683603723288
1406;1406,0;9,57;230,45;211,4358673393293
1407;1407,0;7,84;188,79;211,4548986414257
1408;1408,0;8,62;207,57;211,4739299435221
1409;1409,0;8,68;209,01;211,49296124561852
1410;1410,0;8,68;209,01;211,5119925477149
1411;1411,0;8,92;214,79;211,5310238498113
1412;1412,0;9,79;235,74;211,5500551519077
1413;1413,0;7,5;180,6;211,56908645400412
1414;1414,0;8,83;212,63;211,58811775610053
1415;1415,0;8,71;209,74;211,60714905819694
1416;1416,0;8,21;197,7;211,62618036029335
1417;1417,0;10,27;247,3;211,64521166238976
1418;1418,0;8,67;208,77;211,66424296448616
1419;1419,0;8,86;213,35;211,68327426658254
1420;1420,0;8,52;205,16;211,70230556867895
1421;1421,0;8,29;199,62;211,72133687077536
1422;1422,0;8,9;214,31;211,74036817287177
1423;1423,0;8,7;209,5;211,75939947496818
1424;1424,0;8,62;207,57;211,77843077706459
1425;1425,0;8,61;207,33;211,797462079161
1426;1426,0;8,95;215,52;211,8164933812574
1427;1427,0;8,02;193,12;211,8355246833538
1428;1428,0;8,72;209,98;211,8545559854502
1429;1429,0;8,63;207,81;211,8735872875466
1430;1430,0;8,59;206,85;211,892618589643
1431;1431,0;9,08;218,65;211,91164989173942
1432;1432,0;8,64;208,05;211,93068119383582
1433;1433,0;6,79;163,5;211,94971249593223
1434;1434,0;8,68;209,01;211,96874379802864
1435;1435,0;8,45;203,48;211,98777510012505
1436;1436,0;8,65;208,29;212,00680640222146
1437;1437,0;9,55;229,96;212,02583770431784
1438;1438,0;7,27;175,06;212,04486900641425
1439;1439,0;8,62;207,57;212,06390030851065
1440;1440,0;8,72;209,98;212,08293161060706
1441;1441,0;8,79;211,66;212,10196291270347
1442;1442,0;7,22;173,86;212,12099421479988
1443;1443,0;7,67;184,69;212,1400255168963
1444;1444,0;7,21;173,62;212,1590568189927
1445;1445,0;8,05;193,84;212,1780881210891
1446;1446,0;8,14;196,01;212,19711942318548
1447;1447,0;8,2;197,46;212,2161507252819
1448;1448,0;9,9;238,39;212,2351820273783
1449;1449,0;9,31;224,18;212,2542133294747
1450;1450,0;8,22;197,94;212,27324463157112
1451;1451,0;7,41;178,43;212,29227593366753
1452;1452,0;7,62;183,49;212,31130723576393
1453;1453,0;9,25;222,74;212,33033853786034
1454;1454,0;8,28;199,38;212,34936983995675
1455;1455,0;8,47;203,96;212,36840114205313
1456;1456,0;8,69;209,26;212,38743244414954
1457;1457,0;8,98;216,24;212,40646374624595
1458;1458,0;8,38;201,79;212,42549504834236
1459;1459,0;8,57;206,37;212,44452635043876
1460;1460,0;8,57;206,37;212,46355765253517
1461;1461,0;8,77;211,18;212,48258895463158
1462;1462,0;8,91;214,55;212,501620256728
1463;1463,0;8,44;203,24;212,5206515588244
1464;1464,0;8,79;211,66;212,53968286092078
1465;1465,0;8,54;205,64;212,5587141630172
1466;1466,0;8,3;199,86;212,5777454651136
1467;1467,0;8,86;213,35;212,59677676721
1468;1468,0;8,61;207,33;212,6158080693064
1469;1469,0;8,63;207,81;212,63483937140282
1470;1470,0;8,58;206,61;212,65387067349923
1471;1471,0;8,64;208,05;212,67290197559564
1472;1472,0;8,82;212,39;212,69193327769204
1473;1473,0;8,73;210,22;212,71096457978845
1474;1474,0;8,8;211,9;212,72999588188486
1475;1475,0;8,94;215,28;212,74902718398124
1476;1476,0;8,74;210,46;212,76805848607765
1477;1477,0;8,67;208,77;212,78708978817406
1478;1478,0;8,76;210,94;212,80612109027047
1479;1479,0;8,46;203,72;212,82515239236687
1480;1480,0;8,63;207,81;212,84418369446328
1481;1481,0;8,7;209,5;212,8632149965597
1482;1482,0;9,02;217,2;212,8822462986561
1483;1483,0;7,84;188,79;212,9012776007525
1484;1484,0;9,07;218,41;212,9203089028489
1485;1485,0;8,89;214,07;212,9393402049453
1486;1486,0;9,32;224,43;212,9583715070417
1487;1487,0;8,87;213,59;212,9774028091381
1488;1488,0;7,77;187,1;212,99643411123452
1489;1489,0;8,21;197,7;213,01546541333093
1490;1490,0;8,95;215,52;213,03449671542734
1491;1491,0;8,25;198,66;213,05352801752375
1492;1492,0;8,51;204,92;213,07255931962015
1493;1493,0;9,64;232,13;213,09159062171653
1494;1494,0;9,35;225,15;213,11062192381294
1495;1495,0;7,92;190,71;213,12965322590935
1496;1496,0;8,84;212,87;213,14868452800576
1497;1497,0;8,69;209,26;213,16771583010217
1498;1498,0;8,79;211,66;213,18674713219858
1499;1499,0;9,69;233,34;213,20577843429498
1500;1500,0;8,4;202,27;213,2248097363914
1501;1501,0;8,55;205,88;213,2438410384878
1502;1502,0;8,76;210,94;213,26287234058418
1503;1503,0;8,03;193,36;213,2819036426806
1504;1504,0;9,02;217,2;213,300934944777
1505;1505,0;11,04;265,84;213,3199662468734
1506;1506,0;9,09;218,89;213,33899754896981
1507;1507,0;8,8;211,9;213,35802885106622
1508;1508,0;8,76;210,94;213,37706015316263
1509;1509,0;6,95;167,36;213,39609145525904
1510;1510,0;10,25;246,82;213,41512275735545
1511;1511,0;8,81;212,14;213,43415405945183
1512;1512,0;8,98;216,24;213,45318536154824
1513;1513,0;8,76;210,94;213,47221666364464
1514;1514,0;8,71;209,74;213,49124796574105
1515;1515,0;7,72;185,9;213,51027926783746
1516;1516,0;8,92;214,79;213,52931056993387
1517;1517,0;9,97;240,08;213,54834187203028
1518;1518,0;9,18;221,05;213,5673731741267
1519;1519,0;8,6;207,09;213,5864044762231
1520;1520,0;7,99;192,4;213,60543577831947
1521;1521,0;8,6;207,09;213,62446708041588
1522;1522,0;7,84;188,79;213,6434983825123
1523;1523,0;8,62;207,57;213,6625296846087
1524;1524,0;10,39;250,19;213,6815609867051
1525;1525,0;6,21;149,54;213,70059228880152
1526;1526,0;8,63;207,81;213,71962359089792
1527;1527,0;8,96;215,76;213,73865489299433
1528;1528,0;9,35;225,15;213,75768619509074
1529;1529,0;8,3;199,86;213,77671749718715
1530;1530,0;8,01;192,88;213,79574879928356
1531;1531,0;7,53;181,32;213,81478010137994
1532;1532,0;7,18;172,89;213,83381140347635
1533;1533,0;8,52;205,16;213,85284270557275
1534;1534,0;9,07;218,41;213,87187400766916
1535;1535,0;8,22;197,94;213,89090530976557
1536;1536,0;9,1;219,13;213,90993661186198
1537;1537,0;9,04;217,68;213,9289679139584
1538;1538,0;8,6;207,09;213,9479992160548
1539;1539,0;8,35;201,07;213,9670305181512
1540;1540,0;9,06;218,16;213,98606182024758
1541;1541,0;10,25;246,82;214,005093122344
1542;1542,0;8,47;203,96;214,0241244244404
1543;1543,0;8,43;202,99;214,0431557265368
1544;1544,0;9,41;226,59;214,06218702863322
1545;1545,0;11,35;273,31;214,08121833072963
1546;1546,0;7,32;176,27;214,10024963282603
1547;1547,0;9,02;217,2;214,11928093492244
1548;1548,0;7,9;190,23;214,13831223701885
1549;1549,0;7,77;187,1;214,15734353911523
1550;1550,0;9,52;229,24;214,17637484121164
1551;1551,0;8,82;212,39;214,19540614330805
1552;1552,0;8,76;210,94;214,21443744540446
1553;1553,0;9,3;223,94;214,23346874750086
1554;1554,0;8,46;203,72;214,25250004959727
1555;1555,0;9,49;228,52;214,27153135169368
1556;1556,0;8,73;210,22;214,2905626537901
1557;1557,0;8,77;211,18;214,3095939558865
1558;1558,0;9,95;239,6;214,32862525798288
1559;1559,0;8,37;201,55;214,3476565600793
1560;1560,0;8,94;215,28;214,3666878621757
1561;1561,0;8,83;212,63;214,3857191642721
1562;1562,0;8,5;204,68;214,4047504663685
1563;1563,0;10,84;261,03;214,42378176846492
1564;1564,0;11,78;283,66;214,44281307056133
1565;1565,0;8,32;200,35;214,46184437265774
1566;1566,0;8,5;204,68;214,48087567475415
1567;1567,0;8,96;215,76;214,49990697685053
1568;1568,0;7,18;172,89;214,51893827894693
1569;1569,0;8,65;208,29;214,53796958104334
1570;1570,0;8,67;208,77;214,55700088313975
1571;1571,0;9,42;226,83;214,57603218523616
1572;1572,0;10,01;241,04;214,59506348733257
1573;1573,0;7,55;181,8;214,61409478942898
1574;1574,0;7,72;185,9;214,63312609152538
1575;1575,0;9,95;239,6;214,6521573936218
1576;1576,0;8,94;215,28;214,67118869571817
1577;1577,0;8,99;216,48;214,69021999781458
1578;1578,0;11,18;269,21;214,709251299911
1579;1579,0;8,44;203,24;214,7282826020074
1580;1580,0;8,74;210,46;214,7473139041038
1581;1581,0;8,27;199,14;214,7663452062002
1582;1582,0;8,38;201,79;214,78537650829662
1583;1583,0;9,31;224,18;214,80440781039303
1584;1584,0;8,45;203,48;214,82343911248944
1585;1585,0;9,06;218,16;214,84247041458582
1586;1586,0;8,58;206,61;214,86150171668223
1587;1587,0;8,03;193,36;214,88053301877864
1588;1588,0;8,91;214,55;214,89956432087504
1589;1589,0;10,78;259,58;214,91859562297145
1590;1590,0;8,76;210,94;214,93762692506786
1591;1591,0;9,28;223,46;214,95665822716427
1592;1592,0;8,84;212,87;214,97568952926068
1593;1593,0;8,22;197,94;214,99472083135709
1594;1594,0;8,43;202,99;215,0137521334535
1595;1595,0;10,12;243,69;215,0327834355499
1596;1596,0;9,77;235,26;215,05181473764628
1597;1597,0;9,2;221,54;215,0708460397427
1598;1598,0;11,21;269,94;215,0898773418391
1599;1599,0;8,35;201,07;215,1089086439355
1600;1600,0;8,95;215,52;215,12793994603192
1601;1601,0;7,07;170,25;215,14697124812832
1602;1602,0;8,86;213,35;215,16600255022473
1603;1603,0;11,85;285,35;215,18503385232114
1604;1604,0;14,41;346,99;215,20406515441755
1605;1605,0;10,11;243,45;215,22309645651393
1606;1606,0;6,52;157,0;215,24212775861034
1607;1607,0;7,03;169,28;215,26115906070675
1608;1608,0;7,77;187,1;215,28019036280315
1609;1609,0;6,12;147,37;215,29922166489956
1610;1610,0;9,61;231,41;215,31825296699597
1611;1611,0;8,59;206,85;215,33728426909238
1612;1612,0;8,7;209,5;215,3563155711888
1613;1613,0;8,74;210,46;215,3753468732852
1614;1614,0;8,52;205,16;215,39437817538158
1615;1615,0;8,35;201,07;215,41340947747798
1616;1616,0;8,41;202,51;215,4324407795744
1617;1617,0;8,82;212,39;215,4514720816708
1618;1618,0;8,74;210,46;215,4705033837672
1619;1619,0;11,5;276,92;215,48953468586362
1620;1620,0;8,29;199,62;215,50856598796003
1621;1621,0;8,58;206,61;215,52759729005643
1622;1622,0;8,62;207,57;215,54662859215284
1623;1623,0;7,53;181,32;215,56565989424922
1624;1624,0;10,74;258,62;215,58469119634563
1625;1625,0;8,74;210,46;215,60372249844204
1626;1626,0;8,84;212,87;215,62275380053845
1627;1627,0;8,65;208,29;215,64178510263486
1628;1628,0;8,9;214,31;215,66081640473126
1629;1629,0;8,93;215,03;215,67984770682767
1630;1630,0;9,83;236,71;215,69887900892408
1631;1631,0;8,8;211,9;215,7179103110205
1632;1632,0;8,83;212,63;215,73694161311687
1633;1633,0;8,67;208,77;215,75597291521328
1634;1634,0;8,27;199,14;215,7750042173097
1635;1635,0;9,25;222,74;215,7940355194061
1636;1636,0;8,91;214,55;215,8130668215025
1637;1637,0;8,93;215,03;215,8320981235989
1638;1638,0;8,79;211,66;215,85112942569532
1639;1639,0;9,04;217,68;215,87016072779173
1640;1640,0;8,17;196,73;215,88919202988814
1641;1641,0;8,96;215,76;215,90822333198452
1642;1642,0;8,85;213,11;215,92725463408092
1643;1643,0;8,85;213,11;215,94628593617733
1644;1644,0;10,17;244,89;215,96531723827374
1645;1645,0;8,78;211,42;215,98434854037015
1646;1646,0;8,94;215,28;216,00337984246656
1647;1647,0;8,9;214,31;216,02241114456297
1648;1648,0;8,65;208,29;216,04144244665937
1649;1649,0;7,38;177,71;216,06047374875578
1650;1650,0;9,05;217,92;216,07950505085216
1651;1651,0;9,0;216,72;216,0985363529486
1652;1652,0;8,89;214,07;216,11756765504498
1653;1653,0;10,11;243,45;216,1365989571414
1654;1654,0;8,17;196,73;216,1556302592378
1655;1655,0;8,71;209,74;216,1746615613342
1656;1656,0;8,38;201,79;216,1936928634306
1657;1657,0;8,83;212,63;216,21272416552702
1658;1658,0;8,85;213,11;216,23175546762343
1659;1659,0;8,91;214,55;216,25078676971984
1660;1660,0;8,58;206,61;216,26981807181625
1661;1661,0;8,91;214,55;216,28884937391263
1662;1662,0;9,01;216,96;216,30788067600903
1663;1663,0;8,3;199,86;216,32691197810544
1664;1664,0;8,3;199,86;216,34594328020185
1665;1665,0;10,36;249,47;216,36497458229826
1666;1666,0;9,39;226,11;216,38400588439467
1667;1667,0;8,62;207,57;216,40303718649108
1668;1668,0;8,77;211,18;216,42206848858748
1669;1669,0;9,38;225,87;216,4410997906839
1670;1670,0;9,4;226,35;216,46013109278027
1671;1671,0;9,04;217,68;216,47916239487668
1672;1672,0;8,9;214,31;216,4981936969731
1673;1673,0;8,26;198,9;216,5172249990695
1674;1674,0;9,32;224,43;216,5362563011659
1675;1675,0;8,54;205,64;216,55528760326231
1676;1676,0;9,04;217,68;216,57431890535872
1677;1677,0;8,88;213,83;216,59335020745513
1678;1678,0;11,02;265,36;216,61238150955154
1679;1679,0;7,05;169,76;216,63141281164792
1680;1680,0;7,75;186,62;216,65044411374433
1681;1681,0;8,78;211,42;216,66947541584074
1682;1682,0;9,91;238,63;216,68850671793714
1683;1683,0;9,95;239,6;216,70753802003355
1684;1684,0;9,09;218,89;216,72656932212996
1685;1685,0;9,21;221,78;216,74560062422637
1686;1686,0;9,16;220,57;216,76463192632278
1687;1687,0;8,38;201,79;216,7836632284192
1688;1688,0;8,25;198,66;216,80269453051557
1689;1689,0;9,61;231,41;216,82172583261197
1690;1690,0;9,13;219,85;216,84075713470838
1691;1691,0;8,3;199,86;216,8597884368048
1692;1692,0;8,46;203,72;216,8788197389012
1693;1693,0;8,47;203,96;216,8978510409976
1694;1694,0;8,54;205,64;216,91688234309402
1695;1695,0;8,89;214,07;216,93591364519042
1696;1696,0;8,72;209,98;216,95494494728683
1697;1697,0;8,86;213,35;216,9739762493832
1698;1698,0;8,91;214,55;216,99300755147965
1699;1699,0;7,21;173,62;217,01203885357603
1700;1700,0;9,56;230,2;217,03107015567244
1701;1701,0;9,01;216,96;217,05010145776885
1702;1702,0;9,03;217,44;217,06913275986525
1703;1703,0;9,35;225,15;217,08816406196166
1704;1704,0;9,7;233,58;217,10719536405807
1705;1705,0;7,59;182,77;217,12622666615448
1706;1706,0;9,75;234,78;217,14525796825086
1707;1707,0;9,17;220,81;217,1642892703473
1708;1708,0;9,19;221,3;217,18332057244368
1709;1709,0;11,69;281,5;217,20235187454008
1710;1710,0;8,5;204,68;217,2213831766365
1711;1711,0;8,95;215,52;217,2404144787329
1712;1712,0;8,91;214,55;217,2594457808293
1713;1713,0;8,72;209,98;217,27847708292572
1714;1714,0;8,39;202,03;217,29750838502213
1715;1715,0;9,55;229,96;217,3165396871185
1716;1716,0;9,3;223,94;217,33557098921494
1717;1717,0;9,51;229,0;217,35460229131132
1718;1718,0;9,16;220,57;217,37363359340773
1719;1719,0;9,03;217,44;217,39266489550414
1720;1720,0;8,46;203,72;217,41169619760055
1721;1721,0;9,52;229,24;217,43072749969696
1722;1722,0;9,47;228,04;217,44975880179337
1723;1723,0;9,17;220,81;217,46879010388977
1724;1724,0;10,12;243,69;217,48782140598615
1725;1725,0;7,05;169,76;217,5068527080826
1726;1726,0;8,84;212,87;217,52588401017897
1727;1727,0;8,59;206,85;217,54491531227538
1728;1728,0;9,06;218,16;217,5639466143718
1729;1729,0;9,99;240,56;217,5829779164682
1730;1730,0;8,54;205,64;217,6020092185646
1731;1731,0;8,43;202,99;217,621040520661
1732;1732,0;9,25;222,74;217,64007182275742
1733;1733,0;9,19;221,3;217,65910312485383
1734;1734,0;8,21;197,7;217,67813442695024
1735;1735,0;8,94;215,28;217,69716572904662
1736;1736,0;11,18;269,21;217,71619703114303
1737;1737,0;8,81;212,14;217,73522833323943
1738;1738,0;9,09;218,89;217,75425963533584
1739;1739,0;9,04;217,68;217,77329093743225
1740;1740,0;8,82;212,39;217,79232223952866
1741;1741,0;10,88;261,99;217,81135354162507
1742;1742,0;9,59;230,93;217,83038484372148
1743;1743,0;9,05;217,92;217,84941614581788
1744;1744,0;9,7;233,58;217,86844744791426
1745;1745,0;7,71;185,66;217,88747875001067
1746;1746,0;9,66;232,61;217,90651005210708
1747;1747,0;9,27;223,22;217,9255413542035
1748;1748,0;9,57;230,45;217,9445726562999
1749;1749,0;9,35;225,15;217,9636039583963
1750;1750,0;8,5;204,68;217,9826352604927
1751;1751,0;9,69;233,34;218,00166656258912
1752;1752,0;9,18;221,05;218,02069786468553
1753;1753,0;9,05;217,92;218,0397291667819
1754;1754,0;9,09;218,89;218,05876046887832
1755;1755,0;10,66;256,69;218,07779177097473
1756;1756,0;8,16;196,49;218,09682307307114
1757;1757,0;9,65;232,37;218,11585437516754
1758;1758,0;9,17;220,81;218,13488567726395
1759;1759,0;9,25;222,74;218,15391697936036
1760;1760,0;7,79;187,58;218,17294828145677
1761;1761,0;9,19;221,3;218,19197958355318
1762;1762,0;9,3;223,94;218,21101088564956
1763;1763,0;9,34;224,91;218,230042187746
1764;1764,0;9,27;223,22;218,24907348984237
1765;1765,0;8,81;212,14;218,26810479193878
1766;1766,0;9,11;219,37;218,2871360940352
1767;1767,0;9,15;220,33;218,3061673961316
1768;1768,0;9,07;218,41;218,325198698228
1769;1769,0;9,26;222,98;218,34423000032442
1770;1770,0;7,43;178,91;218,36326130242082
1771;1771,0;8,21;197,7;218,3822926045172
1772;1772,0;8,56;206,12;218,40132390661364
1773;1773,0;8,29;199,62;218,42035520871002
1774;1774,0;8,84;212,87;218,43938651080643
1775;1775,0;9,0;216,72;218,45841781290284
1776;1776,0;8,86;213,35;218,47744911499925
1777;1777,0;8,96;215,76;218,49648041709565
1778;1778,0;9,11;219,37;218,51551171919206
1779;1779,0;8,98;216,24;218,53454302128847
1780;1780,0;9,15;220,33;218,55357432338485
1781;1781,0;9,1;219,13;218,5726056254813
1782;1782,0;9,07;218,41;218,59163692757767
1783;1783,0;9,06;218,16;218,61066822967408
1784;1784,0;9,2;221,54;218,62969953177048
1785;1785,0;9,44;227,32;218,6487308338669
1786;1786,0;9,21;221,78;218,6677621359633
1787;1787,0;8,71;209,74;218,6867934380597
1788;1788,0;9,22;222,02;218,70582474015612
1789;1789,0;9,37;225,63;218,7248560422525
1790;1790,0;9,33;224,67;218,74388734434893
1791;1791,0;9,41;226,59;218,7629186464453
1792;1792,0;9,45;227,56;218,78194994854172
1793;1793,0;9,34;224,91;218,80098125063813
1794;1794,0;9,33;224,67;218,82001255273454
1795;1795,0;9,36;225,39;218,83904385483095
1796;1796,0;9,38;225,87;218,85807515692736
1797;1797,0;9,31;224,18;218,87710645902376
1798;1798,0;9,3;223,94;218,89613776112017
1799;1799,0;9,33;224,67;218,91516906321658
1800;1800,0;9,45;227,56;218,93420036531296
1801;1801,0;9,43;227,07;218,95323166740937
1802;1802,0;9,48;228,28;218,97226296950578
1803;1803,0;10,37;249,71;218,9912942716022
1804;1804,0;9,26;222,98;219,0103255736986
1805;1805,0;9,36;225,39;219,029356875795
1806;1806,0;9,59;230,93;219,0483881778914
1807;1807,0;8,23;198,18;219,06741947998782
1808;1808,0;10,06;242,24;219,08645078208423
1809;1809,0;10,16;244,65;219,1054820841806
1810;1810,0;9,36;225,39;219,12451338627702
1811;1811,0;9,42;226,83;219,14354468837342
1812;1812,0;9,52;229,24;219,16257599046983
1813;1813,0;9,4;226,35;219,18160729256624
1814;1814,0;9,61;231,41;219,20063859466265
1815;1815,0;9,29;223,7;219,21966989675906
1816;1816,0;9,28;223,46;219,23870119885547
1817;1817,0;9,36;225,39;219,25773250095187
1818;1818,0;9,56;230,2;219,27676380304825
1819;1819,0;9,04;217,68;219,2957951051447
1820;1820,0;9,34;224,91;219,31482640724107
1821;1821,0;9,32;224,43;219,33385770933748
1822;1822,0;8,34;200,83;219,3528890114339
1823;1823,0;11,32;272,59;219,3719203135303
1824;1824,0;9,41;226,59;219,3909516156267
1825;1825,0;9,34;224,91;219,4099829177231
1826;1826,0;9,51;229,0;219,42901421981952
1827;1827,0;9,0;216,72;219,4480455219159
