;Time;Voltage;Temperature;Model_temp
630;630,0;8,29;199,62;168,22316296559518
631;631,0;8,45;203,48;168,2402717601082
632;632,0;8,16;196,49;168,2573805546212
633;633,0;8,02;193,12;168,2744893491342
634;634,0;8,44;203,24;168,2915981436472
635;635,0;8,21;197,7;168,3087069381602
636;636,0;8,5;204,68;168,32581573267322
637;637,0;8,17;196,73;168,34292452718623
638;638,0;8,62;207,57;168,36003332169923
639;639,0;8,69;209,26;168,3771421162122
640;640,0;8,46;203,72;168,39425091072522
641;641,0;8,39;202,03;168,41135970523823
642;642,0;8,51;204,92;168,42846849975123
643;643,0;8,76;210,94;168,44557729426424
644;644,0;8,65;208,29;168,46268608877725
645;645,0;8,21;197,7;168,47979488329025
646;646,0;7,99;192,4;168,49690367780326
647;647,0;6,82;164,23;168,51401247231627
648;648,0;8,47;203,96;168,53112126682927
649;649,0;8,4;202,27;168,54823006134228
650;650,0;8,43;202,99;168,5653388558553
651;651,0;8,47;203,96;168,5824476503683
652;652,0;8,57;206,37;168,59955644488127
653;653,0;8,7;209,5;168,61666523939428
654;654,0;8,65;208,29;168,6337740339073
655;655,0;9,09;218,89;168,6508828284203
656;656,0;8,56;206,12;168,6679916229333
657;657,0;9,31;224,18;168,6851004174463
658;658,0;9,1;219,13;168,7022092119593
659;659,0;8,55;205,88;168,71931800647232
660;660,0;8,74;210,46;168,73642680098533
661;661,0;8,74;210,46;168,75353559549833
662;662,0;9,06;218,16;168,77064439001134
663;663,0;8,71;209,74;168,78775318452435
664;664,0;8,8;211,9;168,80486197903736
665;665,0;8,38;201,79;168,82197077355036
666;666,0;8,49;204,44;168,83907956806334
667;667,0;8,58;206,61;168,85618836257635
668;668,0;8,73;210,22;168,87329715708935
669;669,0;8,62;207,57;168,89040595160236
670;670,0;8,79;211,66;168,90751474611537
671;671,0;8,45;203,48;168,92462354062837
672;672,0;8,71;209,74;168,94173233514138
673;673,0;8,65;208,29;168,9588411296544
674;674,0;8,62;207,57;168,9759499241674
675;675,0;8,89;214,07;168,9930587186804
676;676,0;8,81;212,14;169,0101675131934
677;677,0;8,93;215,03;169,02727630770642
678;678,0;8,9;214,31;169,04438510221942
679;679,0;8,84;212,87;169,06149389673243
680;680,0;8,79;211,66;169,0786026912454
681;681,0;8,57;206,37;169,09571148575841
682;682,0;9,02;217,2;169,11282028027142
683;683,0;8,66;208,53;169,12992907478443
684;684,0;8,74;210,46;169,14703786929744
685;685,0;8,94;215,28;169,16414666381044
686;686,0;8,15;196,25;169,18125545832345
687;687,0;8,43;202,99;169,19836425283646
688;688,0;8,62;207,57;169,21547304734946
689;689,0;8,73;210,22;169,23258184186247
690;690,0;8,88;213,83;169,24969063637548
691;691,0;8,88;213,83;169,26679943088848
692;692,0;9,29;223,7;169,2839082254015
693;693,0;8,62;207,57;169,30101701991447
694;694,0;8,91;214,55;169,31812581442748
695;695,0;8,81;212,14;169,33523460894048
696;696,0;9,21;221,78;169,3523434034535
697;697,0;9,39;226,11;169,3694521979665
698;698,0;8,67;208,77;169,3865609924795
699;699,0;9,06;218,16;169,4036697869925
700;700,0;8,73;210,22;169,42077858150552
701;701,0;9,13;219,85;169,43788737601852
702;702,0;8,73;210,22;169,45499617053153
703;703,0;8,75;210,7;169,47210496504454
704;704,0;9,2;221,54;169,48921375955754
705;705,0;8,93;215,03;169,50632255407055
706;706,0;9,3;223,94;169,52343134858356
707;707,0;8,89;214,07;169,54054014309656
708;708,0;8,6;207,09;169,55764893760954
709;709,0;9,17;220,81;169,57475773212255
710;710,0;8,86;213,35;169,59186652663556
711;711,0;8,87;213,59;169,60897532114856
712;712,0;9,01;216,96;169,62608411566157
713;713,0;8,96;215,76;169,64319291017458
714;714,0;9,11;219,37;169,66030170468758
715;715,0;9,01;216,96;169,6774104992006
716;716,0;9,43;227,07;169,6945192937136
717;717,0;8,97;216,0;169,7116280882266
718;718,0;9,37;225,63;169,7287368827396
719;719,0;8,21;197,7;169,74584567725262
720;720,0;6,08;146,41;169,76295447176562
721;721,0;6,6;158,93;169,7800632662786
722;722,0;6,3;151,7;169,7971720607916
723;723,0;6,63;159,65;169,81428085530462
724;724,0;6,69;161,1;169,83138964981762
725;725,0;6,68;160,85;169,84849844433063
726;726,0;6,84;164,71;169,86560723884364
727;727,0;6,63;159,65;169,88271603335664
728;728,0;6,63;159,65;169,89982482786965
729;729,0;6,73;162,06;169,91693362238266
730;730,0;6,68;160,85;169,93404241689566
731;731,0;6,64;159,89;169,95115121140867
732;732,0;6,61;159,17;169,96826000592168
733;733,0;6,89;165,91;169,98536880043468
734;734,0;6,74;162,3;170,00247759494766
735;735,0;6,73;162,06;170,01958638946067
736;736,0;6,62;159,41;170,03669518397368
737;737,0;6,74;162,3;170,05380397848668
738;738,0;6,95;167,36;170,0709127729997
739;739,0;6,78;163,26;170,0880215675127
740;740,0;6,86;165,19;170,1051303620257
741;741,0;6,78;163,26;170,1222391565387
742;742,0;6,93;166,87;170,13934795105172
743;743,0;6,66;160,37;170,15645674556472
744;744,0;6,42;154,59;170,17356554007773
745;745,0;6,78;163,26;170,19067433459074
746;746,0;6,81;163,98;170,20778312910375
747;747,0;6,68;160,85;170,22489192361675
748;748,0;6,84;164,71;170,24200071812976
749;749,0;6,83;164,47;170,25910951264274
750;750,0;7,01;168,8;170,27621830715574
751;751,0;6,89;165,91;170,29332710166875
752;752,0;6,99;168,32;170,31043589618176
753;753,0;6,84;164,71;170,32754469069476
754;754,0;7,02;169,04;170,34465348520777
755;755,0;6,9;166,15;170,36176227972078
756;756,0;6,71;161,58;170,37887107423379
757;757,0;6,91;166,39;170,3959798687468
758;758,0;6,96;167,6;170,4130886632598
759;759,0;6,9;166,15;170,4301974577728
760;760,0;6,74;162,3;170,4473062522858
761;761,0;6,97;167,84;170,46441504679882
762;762,0;6,84;164,71;170,4815238413118
763;763,0;6,79;163,5;170,4986326358248
764;764,0;6,82;164,23;170,5157414303378
765;765,0;7,13;171,69;170,53285022485082
766;766,0;6,79;163,5;170,54995901936383
767;767,0;6,85;164,95;170,56706781387683
768;768,0;6,97;167,84;170,58417660838984
769;769,0;6,94;167,12;170,60128540290285
770;770,0;6,95;167,36;170,61839419741585
771;771,0;6,77;163,02;170,63550299192886
772;772,0;6,78;163,26;170,65261178644187
773;773,0;6,88;165,67;170,66972058095487
774;774,0;6,88;165,67;170,68682937546788
775;775,0;6,84;164,71;170,70393816998086
776;776,0;6,92;166,63;170,72104696449387
777;777,0;6,86;165,19;170,73815575900687
778;778,0;6,67;160,61;170,75526455351988
779;779,0;6,8;163,74;170,7723733480329
780;780,0;6,87;165,43;170,7894821425459
781;781,0;6,82;164,23;170,8065909370589
782;782,0;6,89;165,91;170,8236997315719
783;783,0;7,0;168,56;170,8408085260849
784;784,0;7,03;169,28;170,85791732059792
785;785,0;6,84;164,71;170,87502611511093
786;786,0;6,88;165,67;170,89213490962393
787;787,0;6,95;167,36;170,90924370413694
788;788,0;7,03;169,28;170,92635249864995
789;789,0;7,0;168,56;170,94346129316295
790;790,0;6,93;166,87;170,96057008767593
791;791,0;6,82;164,23;170,97767888218894
792;792,0;6,78;163,26;170,99478767670195
793;793,0;6,68;160,85;171,01189647121495
794;794,0;6,28;151,22;171,02900526572796
795;795,0;6,46;155,56;171,04611406024097
796;796,0;6,56;157,96;171,06322285475397
797;797,0;6,68;160,85;171,08033164926698
798;798,0;6,74;162,3;171,09744044378
799;799,0;6,42;154,59;171,114549238293
800;800,0;6,5;156,52;171,131658032806
801;801,0;6,43;154,83;171,148766827319
802;802,0;6,67;160,61;171,16587562183201
803;803,0;6,74;162,3;171,182984416345
804;804,0;6,54;157,48;171,200093210858
805;805,0;6,81;163,98;171,217202005371
806;806,0;6,86;165,19;171,234310799884
807;807,0;6,99;168,32;171,25141959439702
808;808,0;6,82;164,23;171,26852838891003
809;809,0;6,69;161,1;171,28563718342303
810;810,0;6,82;164,23;171,30274597793604
811;811,0;6,74;162,3;171,31985477244905
812;812,0;6,78;163,26;171,33696356696205
813;813,0;6,69;161,1;171,35407236147506
814;814,0;6,65;160,13;171,37118115598807
815;815,0;6,78;163,26;171,38828995050108
816;816,0;6,55;157,72;171,40539874501408
817;817,0;6,69;161,1;171,42250753952706
818;818,0;6,61;159,17;171,43961633404007
819;819,0;6,85;164,95;171,45672512855307
820;820,0;6,61;159,17;171,47383392306608
821;821,0;6,86;165,19;171,4909427175791
822;822,0;6,71;161,58;171,5080515120921
823;823,0;6,79;163,5;171,5251603066051
824;824,0;6,81;163,98;171,5422691011181
825;825,0;6,63;159,65;171,55937789563112
826;826,0;7,0;168,56;171,57648669014412
827;827,0;6,99;168,32;171,59359548465713
828;828,0;6,86;165,19;171,61070427917014
829;829,0;6,57;158,21;171,62781307368314
830;830,0;6,78;163,26;171,64492186819615
831;831,0;6,73;162,06;171,66203066270913
832;832,0;6,79;163,5;171,67913945722213
833;833,0;6,77;163,02;171,69624825173514
834;834,0;6,8;163,74;171,71335704624815
835;835,0;6,85;164,95;171,73046584076116
836;836,0;6,93;166,87;171,74757463527416
837;837,0;6,88;165,67;171,76468342978717
838;838,0;6,73;162,06;171,78179222430018
839;839,0;6,86;165,19;171,79890101881318
840;840,0;6,95;167,36;171,8160098133262
841;841,0;6,89;165,91;171,8331186078392
842;842,0;6,83;164,47;171,8502274023522
843;843,0;6,82;164,23;171,8673361968652
844;844,0;6,86;165,19;171,8844449913782
845;845,0;6,81;163,98;171,9015537858912
846;846,0;6,81;163,98;171,9186625804042
847;847,0;6,86;165,19;171,9357713749172
848;848,0;6,79;163,5;171,95288016943022
849;849,0;6,92;166,63;171,96998896394322
850;850,0;6,88;165,67;171,98709775845623
851;851,0;7,01;168,8;172,00420655296924
852;852,0;6,82;164,23;172,02131534748224
853;853,0;6,88;165,67;172,03842414199525
854;854,0;6,93;166,87;172,05553293650826
855;855,0;6,94;167,12;172,07264173102126
856;856,0;6,83;164,47;172,08975052553427
857;857,0;6,99;168,32;172,10685932004728
858;858,0;6,93;166,87;172,12396811456028
859;859,0;7,03;169,28;172,14107690907326
860;860,0;6,79;163,5;172,15818570358627
861;861,0;6,98;168,08;172,17529449809928
862;862,0;6,85;164,95;172,19240329261228
863;863,0;6,64;159,89;172,2095120871253
864;864,0;6,5;156,52;172,2266208816383
865;865,0;6,5;156,52;172,2437296761513
866;866,0;6,71;161,58;172,2608384706643
867;867,0;6,43;154,83;172,27794726517732
868;868,0;6,75;162,54;172,29505605969032
869;869,0;6,67;160,61;172,31216485420333
870;870,0;6,86;165,19;172,32927364871634
871;871,0;6,74;162,3;172,34638244322934
872;872,0;6,76;162,78;172,36349123774232
873;873,0;6,91;166,39;172,38060003225533
874;874,0;6,8;163,74;172,39770882676834
875;875,0;7,1;170,97;172,41481762128134
876;876,0;6,83;164,47;172,43192641579435
877;877,0;6,64;159,89;172,44903521030736
878;878,0;6,72;161,82;172,46614400482036
879;879,0;6,52;157,0;172,48325279933337
880;880,0;6,67;160,61;172,50036159384638
881;881,0;7,04;169,52;172,51747038835938
882;882,0;6,86;165,19;172,5345791828724
883;883,0;7,04;169,52;172,5516879773854
884;884,0;6,75;162,54;172,5687967718984
885;885,0;6,93;166,87;172,58590556641138
886;886,0;6,61;159,17;172,6030143609244
887;887,0;7,04;169,52;172,6201231554374
888;888,0;7,09;170,73;172,6372319499504
889;889,0;6,63;159,65;172,6543407444634
890;890,0;6,93;166,87;172,67144953897642
891;891,0;6,69;161,1;172,68855833348942
892;892,0;6,97;167,84;172,70566712800243
893;893,0;6,68;160,85;172,72277592251544
894;894,0;6,54;157,48;172,73988471702845
895;895,0;6,93;166,87;172,75699351154145
896;896,0;6,7;161,34;172,77410230605446
897;897,0;6,9;166,15;172,79121110056747
898;898,0;6,81;163,98;172,80831989508047
899;899,0;7,11;171,21;172,82542868959348
900;900,0;6,72;161,82;172,84253748410646
901;901,0;6,85;164,95;172,85964627861946
902;902,0;6,87;165,43;172,87675507313247
903;903,0;6,77;163,02;172,89386386764548
904;904,0;7,01;168,8;172,91097266215849
905;905,0;6,7;161,34;172,9280814566715
906;906,0;6,94;167,12;172,9451902511845
907;907,0;6,81;163,98;172,9622990456975
908;908,0;7,05;169,76;172,9794078402105
909;909,0;6,9;166,15;172,99651663472352
910;910,0;6,99;168,32;173,01362542923653
911;911,0;7,12;171,45;173,03073422374953
912;912,0;6,84;164,71;173,04784301826254
913;913,0;6,97;167,84;173,06495181277552
914;914,0;7,03;169,28;173,08206060728853
915;915,0;6,86;165,19;173,09916940180153
916;916,0;6,92;166,63;173,11627819631454
917;917,0;6,74;162,3;173,13338699082755
918;918,0;6,91;166,39;173,15049578534055
919;919,0;6,72;161,82;173,16760457985356
920;920,0;6,79;163,5;173,18471337436657
921;921,0;6,9;166,15;173,20182216887957
922;922,0;6,94;167,12;173,21893096339258
923;923,0;6,99;168,32;173,2360397579056
924;924,0;6,76;162,78;173,2531485524186
925;925,0;6,96;167,6;173,2702573469316
926;926,0;6,92;166,63;173,28736614144458
927;927,0;7,01;168,8;173,3044749359576
928;928,0;7,05;169,76;173,3215837304706
929;929,0;6,99;168,32;173,3386925249836
930;930,0;6,94;167,12;173,3558013194966
931;931,0;6,96;167,6;173,3729101140096
932;932,0;7,09;170,73;173,39001890852262
933;933,0;6,58;158,45;173,40712770303563
934;934,0;6,77;163,02;173,42423649754863
935;935,0;6,79;163,5;173,44134529206164
936;936,0;6,64;159,89;173,45845408657465
937;937,0;6,44;155,08;173,47556288108765
938;938,0;6,27;150,98;173,49267167560066
939;939,0;6,9;166,15;173,50978047011367
940;940,0;7,05;169,76;173,52688926462667
941;941,0;6,75;162,54;173,54399805913965
942;942,0;6,98;168,08;173,56110685365266
943;943,0;6,79;163,5;173,57821564816567
944;944,0;6,92;166,63;173,59532444267867
945;945,0;6,66;160,37;173,61243323719168
946;946,0;6,79;163,5;173,6295420317047
947;947,0;6,82;164,23;173,6466508262177
948;948,0;6,65;160,13;173,6637596207307
949;949,0;6,93;166,87;173,6808684152437
950;950,0;6,86;165,19;173,69797720975671
951;951,0;7,0;168,56;173,71508600426972
952;952,0;6,79;163,5;173,73219479878273
953;953,0;6,79;163,5;173,74930359329574
954;954,0;6,79;163,5;173,7664123878087
955;955,0;6,71;161,58;173,78352118232172
956;956,0;6,57;158,21;173,80062997683473
957;957,0;6,61;159,17;173,81773877134773
958;958,0;6,85;164,95;173,83484756586074
959;959,0;6,82;164,23;173,85195636037375
960;960,0;6,93;166,87;173,86906515488675
961;961,0;6,73;162,06;173,88617394939976
962;962,0;6,95;167,36;173,90328274391277
963;963,0;7,17;172,65;173,92039153842578
964;964,0;6,91;166,39;173,93750033293878
965;965,0;7,17;172,65;173,9546091274518
966;966,0;6,7;161,34;173,9717179219648
967;967,0;6,99;168,32;173,98882671647777
968;968,0;6,93;166,87;174,0059355109908
969;969,0;7,1;170,97;174,0230443055038
970;970,0;6,83;164,47;174,0401531000168
971;971,0;6,73;162,06;174,0572618945298
972;972,0;6,85;164,95;174,0743706890428
973;973,0;6,88;165,67;174,09147948355582
974;974,0;6,92;166,63;174,10858827806882
975;975,0;6,59;158,69;174,12569707258183
976;976,0;6,73;162,06;174,14280586709484
977;977,0;6,89;165,91;174,15991466160784
978;978,0;6,85;164,95;174,17702345612085
979;979,0;6,8;163,74;174,19413225063386
980;980,0;6,72;161,82;174,21124104514686
981;981,0;6,85;164,95;174,22834983965987
982;982,0;6,82;164,23;174,24545863417285
983;983,0;6,79;163,5;174,26256742868586
984;984,0;6,78;163,26;174,27967622319886
985;985,0;7,21;173,62;174,29678501771187
986;986,0;6,84;164,71;174,31389381222488
987;987,0;6,98;168,08;174,33100260673788
988;988,0;6,92;166,63;174,3481114012509
989;989,0;6,78;163,26;174,3652201957639
990;990,0;6,97;167,84;174,3823289902769
991;991,0;6,86;165,19;174,3994377847899
992;992,0;7,12;171,45;174,41654657930292
993;993,0;6,99;168,32;174,43365537381592
994;994,0;7,13;171,69;174,45076416832893
995;995,0;6,87;165,43;174,4678729628419
996;996,0;6,98;168,08;174,48498175735492
997;997,0;7,0;168,56;174,50209055186792
998;998,0;6,83;164,47;174,51919934638093
999;999,0;7,09;170,73;174,53630814089394
1000;1000,0;6,99;168,32;174,55341693540694
1001;1001,0;6,97;167,84;174,57052572991995
1002;1002,0;7,04;169,52;174,58763452443296
1003;1003,0;6,96;167,6;174,60474331894596
1004;1004,0;6,74;162,3;174,62185211345897
1005;1005,0;7,0;168,56;174,63896090797198
1006;1006,0;6,62;159,41;174,65606970248498
1007;1007,0;7,06;170,0;174,673178496998
1008;1008,0;6,94;167,12;174,69028729151097
1009;1009,0;6,99;168,32;174,707396086024
1010;1010,0;6,91;166,39;174,72450488053698
1011;1011,0;6,62;159,41;174,74161367505
1012;1012,0;6,94;167,12;174,758722469563
1013;1013,0;6,83;164,47;174,775831264076
1014;1014,0;7,05;169,76;174,792940058589
1015;1015,0;6,89;165,91;174,81004885310202
1016;1016,0;6,77;163,02;174,82715764761502
1017;1017,0;6,97;167,84;174,84426644212803
1018;1018,0;7,17;172,65;174,86137523664104
1019;1019,0;6,89;165,91;174,87848403115404
1020;1020,0;7,16;172,41;174,89559282566705
1021;1021,0;6,87;165,43;174,91270162018006
1022;1022,0;6,97;167,84;174,92981041469307
1023;1023,0;6,8;163,74;174,94691920920604
1024;1024,0;7,05;169,76;174,96402800371905
1025;1025,0;6,91;166,39;174,98113679823206
1026;1026,0;6,9;166,15;174,99824559274506
1027;1027,0;7,17;172,65;175,01535438725807
1028;1028,0;7,01;168,8;175,03246318177108
1029;1029,0;7,53;181,32;175,04957197628408
1030;1030,0;7,24;174,34;175,0666807707971
1031;1031,0;7,15;172,17;175,0837895653101
1032;1032,0;6,99;168,32;175,1008983598231
1033;1033,0;6,95;167,36;175,1180071543361
1034;1034,0;7,15;172,17;175,13511594884912
1035;1035,0;7,27;175,06;175,15222474336213
1036;1036,0;7,06;170,0;175,1693335378751
1037;1037,0;7,03;169,28;175,1864423323881
1038;1038,0;7,4;178,19;175,20355112690112
1039;1039,0;7,3;175,78;175,22065992141412
1040;1040,0;7,18;172,89;175,23776871592713
1041;1041,0;7,07;170,25;175,25487751044014
1042;1042,0;6,98;168,08;175,27198630495315
1043;1043,0;7,14;171,93;175,28909509946615
1044;1044,0;7,01;168,8;175,30620389397916
1045;1045,0;7,08;170,49;175,32331268849217
1046;1046,0;7,09;170,73;175,34042148300517
1047;1047,0;7,09;170,73;175,35753027751818
1048;1048,0;7,03;169,28;175,3746390720312
1049;1049,0;7,09;170,73;175,39174786654416
1050;1050,0;7,13;171,69;175,4088566610572
1051;1051,0;7,2;173,38;175,42596545557018
1052;1052,0;7,05;169,76;175,44307425008319
1053;1053,0;7,45;179,4;175,4601830445962
1054;1054,0;7,18;172,89;175,4772918391092
1055;1055,0;7,09;170,73;175,4944006336222
1056;1056,0;6,96;167,6;175,5115094281352
1057;1057,0;7,22;173,86;175,52861822264822
1058;1058,0;7,18;172,89;175,54572701716123
1059;1059,0;7,21;173,62;175,56283581167423
1060;1060,0;7,02;169,04;175,57994460618724
1061;1061,0;6,92;166,63;175,59705340070025
1062;1062,0;7,1;170,97;175,61416219521325
1063;1063,0;6,96;167,6;175,63127098972626
1064;1064,0;7,03;169,28;175,64837978423924
1065;1065,0;6,97;167,84;175,66548857875225
1066;1066,0;7,06;170,0;175,68259737326525
1067;1067,0;7,41;178,43;175,69970616777826
1068;1068,0;7,13;171,69;175,71681496229127
1069;1069,0;7,15;172,17;175,73392375680427
1070;1070,0;7,18;172,89;175,75103255131728
1071;1071,0;7,49;180,36;175,7681413458303
1072;1072,0;7,21;173,62;175,7852501403433
1073;1073,0;7,13;171,69;175,8023589348563
1074;1074,0;7,16;172,41;175,8194677293693
1075;1075,0;6,78;163,26;175,83657652388231
1076;1076,0;6,74;162,3;175,85368531839532
1077;1077,0;6,8;163,74;175,8707941129083
1078;1078,0;6,93;166,87;175,88790290742133
1079;1079,0;7,12;171,45;175,9050117019343
1080;1080,0;6,89;165,91;175,92212049644732
1081;1081,0;7,03;169,28;175,93922929096033
1082;1082,0;6,82;164,23;175,95633808547333
1083;1083,0;7,02;169,04;175,97344687998634
1084;1084,0;7,2;173,38;175,99055567449935
1085;1085,0;6,78;163,26;176,00766446901235
1086;1086,0;7,01;168,8;176,02477326352536
1087;1087,0;7,01;168,8;176,04188205803837
1088;1088,0;7,13;171,69;176,05899085255137
1089;1089,0;7,04;169,52;176,07609964706438
1090;1090,0;6,96;167,6;176,0932084415774
1091;1091,0;7,07;170,25;176,1103172360904
1092;1092,0;7,13;171,69;176,12742603060337
1093;1093,0;7,07;170,25;176,14453482511638
1094;1094,0;7,14;171,93;176,1616436196294
1095;1095,0;7,0;168,56;176,1787524141424
1096;1096,0;6,86;165,19;176,1958612086554
1097;1097,0;7,05;169,76;176,2129700031684
1098;1098,0;7,01;168,8;176,23007879768141
1099;1099,0;7,1;170,97;176,24718759219442
1100;1100,0;7,12;171,45;176,26429638670743
1101;1101,0;7,06;170,0;176,28140518122044
1102;1102,0;7,14;171,93;176,29851397573344
1103;1103,0;6,98;168,08;176,31562277024645
1104;1104,0;7,23;174,1;176,33273156475946
1105;1105,0;6,98;168,08;176,34984035927243
1106;1106,0;6,93;166,87;176,36694915378544
1107;1107,0;6,93;166,87;176,38405794829845
1108;1108,0;7,47;179,88;176,40116674281145
1109;1109,0;7,04;169,52;176,41827553732446
1110;1110,0;7,4;178,19;176,43538433183747
1111;1111,0;7,19;173,14;176,45249312635048
1112;1112,0;7,13;171,69;176,46960192086348
1113;1113,0;7,21;173,62;176,4867107153765
1114;1114,0;7,05;169,76;176,5038195098895
1115;1115,0;7,39;177,95;176,5209283044025
1116;1116,0;7,27;175,06;176,5380370989155
1117;1117,0;7,01;168,8;176,55514589342852
1118;1118,0;7,39;177,95;176,5722546879415
1119;1119,0;7,26;174,82;176,58936348245453
1120;1120,0;7,29;175,54;176,6064722769675
1121;1121,0;7,26;174,82;176,62358107148052
1122;1122,0;7,4;178,19;176,64068986599352
1123;1123,0;7,25;174,58;176,65779866050653
1124;1124,0;7,16;172,41;176,67490745501954
1125;1125,0;7,26;174,82;176,69201624953254
1126;1126,0;7,33;176,51;176,70912504404555
1127;1127,0;7,16;172,41;176,72623383855856
1128;1128,0;7,33;176,51;176,74334263307156
1129;1129,0;7,42;178,67;176,76045142758457
1130;1130,0;7,03;169,28;176,77756022209758
1131;1131,0;7,36;177,23;176,79466901661058
1132;1132,0;7,33;176,51;176,8117778111236
1133;1133,0;7,24;174,34;176,82888660563657
1134;1134,0;7,24;174,34;176,84599540014958
1135;1135,0;7,31;176,02;176,86310419466258
1136;1136,0;7,18;172,89;176,8802129891756
1137;1137,0;7,41;178,43;176,8973217836886
1138;1138,0;7,19;173,14;176,9144305782016
1139;1139,0;7,39;177,95;176,9315393727146
1140;1140,0;7,33;176,51;176,94864816722762
1141;1141,0;7,24;174,34;176,96575696174062
1142;1142,0;7,42;178,67;176,98286575625363
1143;1143,0;7,53;181,32;176,99997455076664
1144;1144,0;7,33;176,51;177,01708334527964
1145;1145,0;7,43;178,91;177,03419213979265
1146;1146,0;6,97;167,84;177,05130093430563
1147;1147,0;6,37;153,39;177,06840972881864
1148;1148,0;7,18;172,89;177,08551852333164
1149;1149,0;6,75;162,54;177,10262731784465
1150;1150,0;7,15;172,17;177,11973611235766
1151;1151,0;6,86;165,19;177,13684490687066
1152;1152,0;6,99;168,32;177,15395370138367
1153;1153,0;7,25;174,58;177,17106249589668
1154;1154,0;6,86;165,19;177,18817129040968
1155;1155,0;6,92;166,63;177,2052800849227
1156;1156,0;7,21;173,62;177,2223888794357
1157;1157,0;7,05;169,76;177,2394976739487
1158;1158,0;7,22;173,86;177,2566064684617
1159;1159,0;7,09;170,73;177,2737152629747
1160;1160,0;7,33;176,51;177,29082405748773
1161;1161,0;7,25;174,58;177,3079328520007
1162;1162,0;7,23;174,1;177,3250416465137
1163;1163,0;7,27;175,06;177,34215044102672
1164;1164,0;7,37;177,47;177,35925923553972
1165;1165,0;7,24;174,34;177,37636803005273
1166;1166,0;7,06;170,0;177,39347682456574
1167;1167,0;7,36;177,23;177,41058561907874
1168;1168,0;7,07;170,25;177,42769441359175
1169;1169,0;7,27;175,06;177,44480320810476
1170;1170,0;7,29;175,54;177,46191200261777
1171;1171,0;7,28;175,3;177,47902079713077
1172;1172,0;6,93;166,87;177,49612959164378
1173;1173,0;7,12;171,45;177,5132383861568
1174;1174,0;7,27;175,06;177,53034718066976
1175;1175,0;7,24;174,34;177,54745597518277
1176;1176,0;7,43;178,91;177,56456476969578
1177;1177,0;7,47;179,88;177,58167356420878
1178;1178,0;7,53;181,32;177,5987823587218
1179;1179,0;7,31;176,02;177,6158911532348
1180;1180,0;7,3;175,78;177,6329999477478
1181;1181,0;7,45;179,4;177,6501087422608
1182;1182,0;7,35;176,99;177,66721753677382
1183;1183,0;7,59;182,77;177,68432633128683
1184;1184,0;7,5;180,6;177,70143512579983
1185;1185,0;7,48;180,12;177,71854392031284
1186;1186,0;7,33;176,51;177,73565271482585
1187;1187,0;7,18;172,89;177,75276150933882
1188;1188,0;7,26;174,82;177,76987030385183
1189;1189,0;7,2;173,38;177,78697909836484
1190;1190,0;7,65;184,21;177,80408789287785
1191;1191,0;7,49;180,36;177,82119668739085
1192;1192,0;7,66;184,45;177,83830548190386
1193;1193,0;7,25;174,58;177,85541427641687
1194;1194,0;7,19;173,14;177,87252307092987
1195;1195,0;7,58;182,53;177,88963186544288
1196;1196,0;7,62;183,49;177,9067406599559
1197;1197,0;7,48;180,12;177,9238494544689
1198;1198,0;7,25;174,58;177,9409582489819
1199;1199,0;7,5;180,6;177,9580670434949
1200;1200,0;7,59;182,77;177,97517583800789
1201;1201,0;7,84;188,79;177,99228463252092
1202;1202,0;7,35;176,99;178,0093934270339
1203;1203,0;7,46;179,64;178,0265022215469
1204;1204,0;7,32;176,27;178,0436110160599
1205;1205,0;7,81;188,06;178,06071981057292
1206;1206,0;7,34;176,75;178,07782860508593
1207;1207,0;7,83;188,55;178,09493739959893
1208;1208,0;7,47;179,88;178,11204619411194
1209;1209,0;7,27;175,06;178,12915498862495
1210;1210,0;7,1;170,97;178,14626378313795
1211;1211,0;7,6;183,01;178,16337257765096
1212;1212,0;7,42;178,67;178,18048137216397
1213;1213,0;7,38;177,71;178,19759016667697
1214;1214,0;7,69;185,18;178,21469896118998
1215;1215,0;7,42;178,67;178,23180775570296
1216;1216,0;7,36;177,23;178,24891655021597
1217;1217,0;7,45;179,4;178,26602534472897
1218;1218,0;7,45;179,4;178,28313413924198
1219;1219,0;6,29;151,46;178,300242933755
1220;1220,0;6,93;166,87;178,317351728268
1221;1221,0;6,75;162,54;178,334460522781
1222;1222,0;6,52;157,0;178,351569317294
1223;1223,0;6,8;163,74;178,36867811180701
1224;1224,0;6,59;158,69;178,38578690632002
1225;1225,0;6,98;168,08;178,40289570083303
1226;1226,0;6,74;162,3;178,42000449534603
1227;1227,0;6,83;164,47;178,43711328985904
1228;1228,0;6,99;168,32;178,45422208437202
1229;1229,0;6,97;167,84;178,47133087888503
1230;1230,0;7,03;169,28;178,48843967339803
1231;1231,0;6,95;167,36;178,50554846791104
1232;1232,0;7,03;169,28;178,52265726242405
1233;1233,0;6,8;163,74;178,53976605693705
1234;1234,0;7,17;172,65;178,55687485145006
1235;1235,0;6,96;167,6;178,57398364596307
1236;1236,0;7,24;174,34;178,59109244047607
1237;1237,0;7,07;170,25;178,60820123498908
1238;1238,0;6,92;166,63;178,6253100295021
1239;1239,0;6,89;165,91;178,6424188240151
1240;1240,0;6,73;162,06;178,6595276185281
1241;1241,0;7,02;169,04;178,67663641304108
1242;1242,0;6,98;168,08;178,69374520755412
1243;1243,0;7,4;178,19;178,7108540020671
