;Time;Voltage;Temperature;Model_temp
1194;1194,0;7,7;185,42;169,02785076375477
1195;1195,0;7,83;188,55;169,0376101166343
1196;1196,0;7,88;189,75;169,04736946951382
1197;1197,0;8,46;203,72;169,05712882239337
1198;1198,0;7,33;176,51;169,06688817527288
1199;1199,0;7,4;178,19;169,07664752815242
1200;1200,0;7,83;188,55;169,08640688103193
1201;1201,0;7,71;185,66;169,09616623391148
1202;1202,0;8,5;204,68;169,105925586791
1203;1203,0;7,74;186,38;169,11568493967053
1204;1204,0;7,91;190,47;169,12544429255007
1205;1205,0;7,26;174,82;169,13520364542958
1206;1206,0;7,34;176,75;169,14496299830913
1207;1207,0;7,59;182,77;169,15472235118864
1208;1208,0;8,62;207,57;169,16448170406818
1209;1209,0;7,42;178,67;169,17424105694772
1210;1210,0;7,63;183,73;169,18400040982723
1211;1211,0;7,14;171,93;169,19375976270678
1212;1212,0;7,58;182,53;169,2035191155863
1213;1213,0;7,63;183,73;169,21327846846583
1214;1214,0;7,54;181,56;169,22303782134534
1215;1215,0;7,78;187,34;169,23279717422488
1216;1216,0;7,55;181,8;169,24255652710443
1217;1217,0;7,47;179,88;169,25231587998394
1218;1218,0;7,44;179,16;169,26207523286348
1219;1219,0;7,67;184,69;169,271834585743
1220;1220,0;7,41;178,43;169,28159393862254
1221;1221,0;7,45;179,4;169,29135329150205
1222;1222,0;7,31;176,02;169,3011126443816
1223;1223,0;7,19;173,14;169,31087199726113
1224;1224,0;7,83;188,55;169,32063135014064
1225;1225,0;7,98;192,16;169,33039070302019
1226;1226,0;8,0;192,64;169,3401500558997
1227;1227,0;7,6;183,01;169,34990940877924
1228;1228,0;7,71;185,66;169,35966876165875
1229;1229,0;7,1;170,97;169,3694281145383
1230;1230,0;7,09;170,73;169,37918746741784
1231;1231,0;7,39;177,95;169,38894682029735
1232;1232,0;7,08;170,49;169,3987061731769
1233;1233,0;6,79;163,5;169,4084655260564
1234;1234,0;7,02;169,04;169,41822487893594
1235;1235,0;7,14;171,93;169,42798423181546
1236;1236,0;7,18;172,89;169,437743584695
1237;1237,0;7,32;176,27;169,44750293757454
1238;1238,0;7,01;168,8;169,45726229045405
1239;1239,0;7,16;172,41;169,4670216433336
1240;1240,0;7,5;180,6;169,4767809962131
1241;1241,0;7,22;173,86;169,48654034909265
1242;1242,0;7,39;177,95;169,4962997019722
1243;1243,0;7,32;176,27;169,5060590548517
1244;1244,0;6,86;165,19;169,51581840773125
1245;1245,0;7,05;169,76;169,52557776061076
1246;1246,0;7,09;170,73;169,5353371134903
1247;1247,0;7,53;181,32;169,5450964663698
1248;1248,0;7,47;179,88;169,55485581924935
1249;1249,0;7,01;168,8;169,56461517212887
1250;1250,0;7,28;175,3;169,5743745250084
1251;1251,0;6,98;168,08;169,58413387788795
1252;1252,0;7,24;174,34;169,59389323076746
1253;1253,0;7,58;182,53;169,603652583647
1254;1254,0;7,12;171,45;169,61341193652652
1255;1255,0;7,58;182,53;169,62317128940606
1256;1256,0;7,16;172,41;169,6329306422856
1257;1257,0;7,18;172,89;169,6426899951651
1258;1258,0;7,56;182,04;169,65244934804466
1259;1259,0;7,54;181,56;169,66220870092417
1260;1260,0;7,29;175,54;169,6719680538037
1261;1261,0;7,27;175,06;169,68172740668322
1262;1262,0;7,28;175,3;169,69148675956276
1263;1263,0;7,24;174,34;169,7012461124423
1264;1264,0;7,35;176,99;169,71100546532182
1265;1265,0;7,45;179,4;169,72076481820136
1266;1266,0;7,71;185,66;169,73052417108087
1267;1267,0;7,45;179,4;169,74028352396041
1268;1268,0;7,6;183,01;169,75004287683993
1269;1269,0;7,56;182,04;169,75980222971947
1270;1270,0;7,36;177,23;169,769561582599
1271;1271,0;7,45;179,4;169,77932093547852
1272;1272,0;7,44;179,16;169,78908028835806
1273;1273,0;7,48;180,12;169,79883964123758
1274;1274,0;7,4;178,19;169,80859899411712
1275;1275,0;7,27;175,06;169,81835834699663
1276;1276,0;7,65;184,21;169,82811769987617
1277;1277,0;7,32;176,27;169,83787705275572
1278;1278,0;7,32;176,27;169,84763640563523
1279;1279,0;7,44;179,16;169,85739575851477
1280;1280,0;7,38;177,71;169,86715511139428
1281;1281,0;7,27;175,06;169,87691446427382
1282;1282,0;7,55;181,8;169,88667381715334
1283;1283,0;7,19;173,14;169,89643317003288
1284;1284,0;7,39;177,95;169,90619252291242
1285;1285,0;7,32;176,27;169,91595187579193
1286;1286,0;7,5;180,6;169,92571122867147
1287;1287,0;7,62;183,49;169,935470581551
1288;1288,0;7,39;177,95;169,94522993443053
1289;1289,0;7,37;177,47;169,95498928731007
1290;1290,0;7,4;178,19;169,96474864018958
1291;1291,0;7,27;175,06;169,97450799306912
1292;1292,0;7,67;184,69;169,98426734594864
1293;1293,0;7,44;179,16;169,99402669882818
1294;1294,0;7,39;177,95;170,0037860517077
1295;1295,0;7,14;171,93;170,01354540458723
1296;1296,0;7,35;176,99;170,02330475746675
1297;1297,0;7,12;171,45;170,0330641103463
1298;1298,0;7,72;185,9;170,04282346322583
1299;1299,0;7,67;184,69;170,05258281610534
1300;1300,0;7,37;177,47;170,06234216898488
1301;1301,0;7,47;179,88;170,0721015218644
1302;1302,0;7,33;176,51;170,08186087474394
1303;1303,0;7,86;189,27;170,09162022762348
1304;1304,0;7,74;186,38;170,101379580503
1305;1305,0;6,81;163,98;170,11113893338253
1306;1306,0;7,29;175,54;170,12089828626205
1307;1307,0;7,34;176,75;170,1306576391416
1308;1308,0;7,28;175,3;170,1404169920211
1309;1309,0;7,39;177,95;170,15017634490064
1310;1310,0;7,3;175,78;170,15993569778018
1311;1311,0;7,42;178,67;170,1696950506597
1312;1312,0;7,31;176,02;170,17945440353924
1313;1313,0;7,2;173,38;170,18921375641875
1314;1314,0;7,36;177,23;170,1989731092983
1315;1315,0;7,21;173,62;170,2087324621778
1316;1316,0;7,61;183,25;170,21849181505735
1317;1317,0;7,47;179,88;170,2282511679369
1318;1318,0;7,31;176,02;170,2380105208164
1319;1319,0;7,77;187,1;170,24776987369594
1320;1320,0;7,33;176,51;170,25752922657546
1321;1321,0;8,27;199,14;170,267288579455
1322;1322,0;7,52;181,08;170,2770479323345
1323;1323,0;7,51;180,84;170,28680728521405
1324;1324,0;7,68;184,93;170,2965666380936
1325;1325,0;7,54;181,56;170,3063259909731
1326;1326,0;7,45;179,4;170,31608534385265
1327;1327,0;7,44;179,16;170,32584469673216
1328;1328,0;7,62;183,49;170,3356040496117
1329;1329,0;7,63;183,73;170,34536340249122
1330;1330,0;8,05;193,84;170,35512275537076
1331;1331,0;8,08;194,57;170,3648821082503
1332;1332,0;7,5;180,6;170,3746414611298
1333;1333,0;7,72;185,9;170,38440081400935
1334;1334,0;7,75;186,62;170,39416016688887
1335;1335,0;7,59;182,77;170,4039195197684
1336;1336,0;7,69;185,18;170,41367887264795
1337;1337,0;7,95;191,44;170,42343822552746
1338;1338,0;7,93;190,95;170,433197578407
1339;1339,0;7,89;189,99;170,44295693128652
1340;1340,0;7,45;179,4;170,45271628416606
1341;1341,0;7,59;182,77;170,46247563704557
1342;1342,0;7,96;191,68;170,4722349899251
1343;1343,0;8,17;196,73;170,48199434280463
1344;1344,0;8,12;195,53;170,49175369568417
1345;1345,0;8,09;194,81;170,5015130485637
1346;1346,0;7,38;177,71;170,51127240144322
1347;1347,0;7,73;186,14;170,52103175432276
1348;1348,0;7,92;190,71;170,53079110720228
1349;1349,0;7,71;185,66;170,54055046008182
1350;1350,0;7,83;188,55;170,55030981296136
1351;1351,0;7,5;180,6;170,56006916584087
1352;1352,0;8,16;196,49;170,5698285187204
1353;1353,0;7,49;180,36;170,57958787159993
1354;1354,0;7,3;175,78;170,58934722447947
1355;1355,0;7,34;176,75;170,59910657735898
1356;1356,0;7,28;175,3;170,60886593023852
1357;1357,0;7,59;182,77;170,61862528311806
1358;1358,0;7,56;182,04;170,62838463599758
1359;1359,0;7,42;178,67;170,63814398887712
1360;1360,0;7,98;192,16;170,64790334175663
1361;1361,0;7,39;177,95;170,65766269463617
1362;1362,0;7,04;169,52;170,6674220475157
1363;1363,0;7,26;174,82;170,67718140039523
1364;1364,0;7,81;188,06;170,68694075327477
1365;1365,0;7,72;185,9;170,69670010615428
1366;1366,0;7,42;178,67;170,70645945903382
1367;1367,0;7,71;185,66;170,71621881191334
1368;1368,0;7,6;183,01;170,72597816479288
1369;1369,0;7,47;179,88;170,7357375176724
1370;1370,0;7,25;174,58;170,74549687055193
1371;1371,0;7,38;177,71;170,75525622343147
1372;1372,0;7,32;176,27;170,765015576311
1373;1373,0;7,29;175,54;170,77477492919053
1374;1374,0;7,57;182,29;170,78453428207004
1375;1375,0;7,12;171,45;170,79429363494958
1376;1376,0;7,17;172,65;170,8040529878291
1377;1377,0;7,25;174,58;170,81381234070864
1378;1378,0;7,23;174,1;170,82357169358818
1379;1379,0;7,31;176,02;170,8333310464677
1380;1380,0;7,25;174,58;170,84309039934723
1381;1381,0;7,26;174,82;170,85284975222675
1382;1382,0;7,6;183,01;170,8626091051063
1383;1383,0;8,02;193,12;170,87236845798583
1384;1384,0;7,29;175,54;170,88212781086534
1385;1385,0;7,25;174,58;170,89188716374488
1386;1386,0;7,53;181,32;170,9016465166244
1387;1387,0;7,3;175,78;170,91140586950394
1388;1388,0;7,95;191,44;170,92116522238345
1389;1389,0;7,42;178,67;170,930924575263
1390;1390,0;7,42;178,67;170,9406839281425
1391;1391,0;7,7;185,42;170,95044328102205
1392;1392,0;7,61;183,25;170,9602026339016
1393;1393,0;8,12;195,53;170,9699619867811
1394;1394,0;7,91;190,47;170,97972133966064
1395;1395,0;7,65;184,21;170,98948069254016
1396;1396,0;7,75;186,62;170,9992400454197
1397;1397,0;7,48;180,12;171,00899939829924
1398;1398,0;7,69;185,18;171,01875875117875
1399;1399,0;7,51;180,84;171,0285181040583
1400;1400,0;7,2;173,38;171,0382774569378
1401;1401,0;7,59;182,77;171,04803680981735
1402;1402,0;7,77;187,1;171,05779616269686
1403;1403,0;7,28;175,3;171,0675555155764
1404;1404,0;8,46;203,72;171,07731486845594
1405;1405,0;7,64;183,97;171,08707422133546
1406;1406,0;7,69;185,18;171,096833574215
1407;1407,0;7,61;183,25;171,1065929270945
1408;1408,0;7,52;181,08;171,11635227997405
1409;1409,0;8,07;194,33;171,12611163285356
1410;1410,0;7,34;176,75;171,1358709857331
1411;1411,0;7,6;183,01;171,14563033861265
1412;1412,0;7,44;179,16;171,15538969149216
1413;1413,0;7,31;176,02;171,1651490443717
1414;1414,0;7,69;185,18;171,17490839725122
1415;1415,0;7,75;186,62;171,18466775013076
1416;1416,0;7,54;181,56;171,19442710301027
1417;1417,0;7,49;180,36;171,2041864558898
1418;1418,0;7,71;185,66;171,21394580876935
1419;1419,0;7,57;182,29;171,22370516164887
1420;1420,0;7,41;178,43;171,2334645145284
1421;1421,0;7,9;190,23;171,24322386740792
1422;1422,0;7,32;176,27;171,25298322028746
1423;1423,0;7,36;177,23;171,26274257316697
1424;1424,0;7,19;173,14;171,27250192604652
1425;1425,0;7,25;174,58;171,28226127892606
1426;1426,0;7,39;177,95;171,29202063180557
1427;1427,0;7,26;174,82;171,3017799846851
1428;1428,0;7,29;175,54;171,31153933756462
1429;1429,0;7,17;172,65;171,32129869044417
1430;1430,0;7,25;174,58;171,3310580433237
1431;1431,0;7,19;173,14;171,34081739620322
1432;1432,0;7,14;171,93;171,35057674908276
1433;1433,0;7,22;173,86;171,36033610196228
1434;1434,0;7,17;172,65;171,37009545484182
1435;1435,0;7,26;174,82;171,37985480772133
1436;1436,0;7,27;175,06;171,38961416060087
1437;1437,0;7,14;171,93;171,39937351348038
1438;1438,0;7,22;173,86;171,40913286635993
1439;1439,0;7,24;174,34;171,41889221923947
1440;1440,0;7,19;173,14;171,42865157211898
1441;1441,0;7,31;176,02;171,43841092499852
1442;1442,0;7,28;175,3;171,44817027787803
1443;1443,0;7,5;180,6;171,45792963075758
1444;1444,0;7,28;175,3;171,46768898363712
1445;1445,0;7,29;175,54;171,47744833651663
1446;1446,0;7,33;176,51;171,48720768939617
1447;1447,0;7,15;172,17;171,49696704227568
1448;1448,0;7,17;172,65;171,50672639515523
1449;1449,0;7,03;169,28;171,51648574803474
1450;1450,0;7,18;172,89;171,52624510091428
1451;1451,0;7,17;172,65;171,53600445379382
1452;1452,0;7,14;171,93;171,54576380667334
1453;1453,0;7,31;176,02;171,55552315955288
1454;1454,0;7,45;179,4;171,5652825124324
1455;1455,0;7,36;177,23;171,57504186531193
1456;1456,0;7,42;178,67;171,58480121819144
1457;1457,0;6,54;157,48;171,59456057107099
1458;1458,0;7,22;173,86;171,60431992395053
1459;1459,0;7,71;185,66;171,61407927683004
1460;1460,0;7,92;190,71;171,62383862970958
1461;1461,0;7,67;184,69;171,6335979825891
1462;1462,0;7,23;174,1;171,64335733546864
1463;1463,0;7,9;190,23;171,65311668834815
1464;1464,0;7,77;187,1;171,6628760412277
1465;1465,0;8,01;192,88;171,67263539410723
1466;1466,0;7,62;183,49;171,68239474698674
1467;1467,0;8,45;203,48;171,6921540998663
1468;1468,0;7,05;169,76;171,7019134527458
1469;1469,0;7,47;179,88;171,71167280562534
1470;1470,0;7,94;191,2;171,72143215850485
1471;1471,0;7,99;192,4;171,7311915113844
1472;1472,0;8,57;206,37;171,74095086426394
1473;1473,0;7,47;179,88;171,75071021714345
1474;1474,0;8,15;196,25;171,760469570023
1475;1475,0;7,38;177,71;171,7702289229025
1476;1476,0;7,62;183,49;171,77998827578205
1477;1477,0;7,7;185,42;171,7897476286616
1478;1478,0;7,75;186,62;171,7995069815411
1479;1479,0;7,97;191,92;171,80926633442064
1480;1480,0;7,75;186,62;171,81902568730015
1481;1481,0;7,61;183,25;171,8287850401797
1482;1482,0;8,31;200,1;171,8385443930592
1483;1483,0;8,35;201,07;171,84830374593875
1484;1484,0;7,94;191,2;171,85806309881826
1485;1485,0;8,33;200,59;171,8678224516978
1486;1486,0;7,54;181,56;171,87758180457735
1487;1487,0;7,71;185,66;171,88734115745686
1488;1488,0;8,4;202,27;171,8971005103364
1489;1489,0;8,19;197,22;171,9068598632159
1490;1490,0;7,99;192,4;171,91661921609546
1491;1491,0;7,11;171,21;171,926378568975
1492;1492,0;7,82;188,31;171,9361379218545
1493;1493,0;8,03;193,36;171,94589727473405
1494;1494,0;7,85;189,03;171,95565662761356
1495;1495,0;8,51;204,92;171,9654159804931
1496;1496,0;7,61;183,25;171,97517533337262
1497;1497,0;7,43;178,91;171,98493468625216
1498;1498,0;7,76;186,86;171,9946940391317
1499;1499,0;7,87;189,51;172,00445339201121
1500;1500,0;8,27;199,14;172,01421274489076
1501;1501,0;8,0;192,64;172,02397209777027
1502;1502,0;7,96;191,68;172,0337314506498
1503;1503,0;7,91;190,47;172,04349080352932
1504;1504,0;7,6;183,01;172,05325015640886
1505;1505,0;7,34;176,75;172,0630095092884
1506;1506,0;8,18;196,97;172,07276886216792
1507;1507,0;7,75;186,62;172,08252821504746
1508;1508,0;7,97;191,92;172,09228756792697
1509;1509,0;7,78;187,34;172,10204692080652
1510;1510,0;8,28;199,38;172,11180627368603
1511;1511,0;8,14;196,01;172,12156562656557
1512;1512,0;7,47;179,88;172,1313249794451
1513;1513,0;7,5;180,6;172,14108433232462
1514;1514,0;8,3;199,86;172,15084368520417
1515;1515,0;7,46;179,64;172,16060303808368
1516;1516,0;8,19;197,22;172,17036239096322
1517;1517,0;7,42;178,67;172,18012174384273
1518;1518,0;7,48;180,12;172,18988109672227
1519;1519,0;7,74;186,38;172,19964044960182
1520;1520,0;7,69;185,18;172,20939980248133
1521;1521,0;7,32;176,27;172,21915915536087
1522;1522,0;8,09;194,81;172,22891850824038
1523;1523,0;7,45;179,4;172,23867786111992
1524;1524,0;7,94;191,2;172,24843721399947
1525;1525,0;7,85;189,03;172,25819656687898
1526;1526,0;7,21;173,62;172,26795591975852
1527;1527,0;7,98;192,16;172,27771527263803
1528;1528,0;7,51;180,84;172,28747462551758
1529;1529,0;7,3;175,78;172,2972339783971
1530;1530,0;7,29;175,54;172,30699333127663
1531;1531,0;7,33;176,51;172,31675268415614
1532;1532,0;7,49;180,36;172,32651203703568
1533;1533,0;6,78;163,26;172,33627138991523
1534;1534,0;7,0;168,56;172,34603074279474
1535;1535,0;7,03;169,28;172,35579009567428
1536;1536,0;6,81;163,98;172,3655494485538
1537;1537,0;6,61;159,17;172,37530880143333
1538;1538,0;6,76;162,78;172,38506815431288
1539;1539,0;6,76;162,78;172,3948275071924
1540;1540,0;6,73;162,06;172,40458686007193
1541;1541,0;6,74;162,3;172,41434621295144
1542;1542,0;6,77;163,02;172,42410556583098
1543;1543,0;6,8;163,74;172,4338649187105
1544;1544,0;6,79;163,5;172,44362427159004
1545;1545,0;6,8;163,74;172,45338362446958
1546;1546,0;6,82;164,23;172,4631429773491
1547;1547,0;6,78;163,26;172,47290233022864
1548;1548,0;6,81;163,98;172,48266168310815
1549;1549,0;6,78;163,26;172,4924210359877
1550;1550,0;6,82;164,23;172,5021803888672
1551;1551,0;6,74;162,3;172,51193974174674
1552;1552,0;6,78;163,26;172,52169909462629
1553;1553,0;6,77;163,02;172,5314584475058
1554;1554,0;6,8;163,74;172,54121780038534
1555;1555,0;6,84;164,71;172,55097715326485
1556;1556,0;6,81;163,98;172,5607365061444
1557;1557,0;6,81;163,98;172,5704958590239
1558;1558,0;6,87;165,43;172,58025521190345
1559;1559,0;6,88;165,67;172,590014564783
1560;1560,0;6,87;165,43;172,5997739176625
1561;1561,0;6,88;165,67;172,60953327054204
1562;1562,0;6,92;166,63;172,61929262342156
1563;1563,0;6,89;165,91;172,6290519763011
1564;1564,0;6,88;165,67;172,6388113291806
1565;1565,0;6,92;166,63;172,64857068206015
1566;1566,0;6,83;164,47;172,6583300349397
1567;1567,0;6,91;166,39;172,6680893878192
1568;1568,0;6,89;165,91;172,67784874069875
1569;1569,0;6,89;165,91;172,68760809357826
1570;1570,0;6,77;163,02;172,6973674464578
1571;1571,0;6,82;164,23;172,70712679933735
1572;1572,0;6,85;164,95;172,71688615221686
1573;1573,0;6,79;163,5;172,7266455050964
1574;1574,0;6,88;165,67;172,7364048579759
1575;1575,0;6,8;163,74;172,74616421085545
1576;1576,0;6,82;164,23;172,75592356373497
1577;1577,0;6,76;162,78;172,7656829166145
1578;1578,0;6,74;162,3;172,77544226949402
1579;1579,0;6,79;163,5;172,78520162237356
1580;1580,0;6,75;162,54;172,7949609752531
1581;1581,0;6,76;162,78;172,80472032813262
1582;1582,0;6,77;163,02;172,81447968101216
1583;1583,0;6,74;162,3;172,82423903389167
1584;1584,0;6,78;163,26;172,8339983867712
1585;1585,0;6,78;163,26;172,84375773965075
1586;1586,0;6,81;163,98;172,85351709253027
1587;1587,0;6,79;163,5;172,8632764454098
1588;1588,0;6,82;164,23;172,87303579828932
1589;1589,0;6,8;163,74;172,88279515116886
1590;1590,0;6,8;163,74;172,89255450404838
1591;1591,0;6,83;164,47;172,90231385692792
1592;1592,0;6,81;163,98;172,91207320980746
1593;1593,0;6,74;162,3;172,92183256268697
1594;1594,0;6,76;162,78;172,93159191556651
1595;1595,0;6,75;162,54;172,94135126844603
1596;1596,0;6,75;162,54;172,95111062132557
1597;1597,0;6,8;163,74;172,96086997420508
1598;1598,0;6,79;163,5;172,97062932708462
1599;1599,0;6,78;163,26;172,98038867996416
1600;1600,0;6,75;162,54;172,99014803284368
1601;1601,0;6,81;163,98;172,99990738572322
1602;1602,0;6,7;161,34;173,00966673860273
1603;1603,0;6,7;161,34;173,01942609148227
1604;1604,0;6,76;162,78;173,0291854443618
1605;1605,0;6,71;161,58;173,03894479724133
1606;1606,0;6,71;161,58;173,04870415012087
1607;1607,0;6,72;161,82;173,05846350300038
1608;1608,0;6,78;163,26;173,06822285587992
1609;1609,0;6,81;163,98;173,07798220875944
1610;1610,0;6,54;157,48;173,08774156163898
1611;1611,0;7,03;169,28;173,0975009145185
1612;1612,0;6,98;168,08;173,10726026739803
1613;1613,0;6,95;167,36;173,11701962027757
1614;1614,0;6,98;168,08;173,1267789731571
1615;1615,0;7,04;169,52;173,13653832603663
1616;1616,0;7,08;170,49;173,14629767891614
1617;1617,0;7,17;172,65;173,15605703179568
1618;1618,0;7,04;169,52;173,16581638467522
1619;1619,0;7,12;171,45;173,17557573755474
1620;1620,0;7,02;169,04;173,18533509043428
1621;1621,0;7,2;173,38;173,1950944433138
1622;1622,0;7,19;173,14;173,20485379619333
1623;1623,0;7,13;171,69;173,21461314907285
1624;1624,0;7,15;172,17;173,2243725019524
1625;1625,0;7,04;169,52;173,2341318548319
1626;1626,0;7,12;171,45;173,24389120771144
1627;1627,0;7,08;170,49;173,25365056059098
1628;1628,0;7,08;170,49;173,2634099134705
1629;1629,0;7,04;169,52;173,27316926635004
1630;1630,0;7,1;170,97;173,28292861922955
1631;1631,0;7,1;170,97;173,2926879721091
1632;1632,0;7,01;168,8;173,30244732498863
1633;1633,0;7,08;170,49;173,31220667786815
1634;1634,0;7,04;169,52;173,3219660307477
1635;1635,0;7,12;171,45;173,3317253836272
1636;1636,0;7,11;171,21;173,34148473650674
1637;1637,0;7,05;169,76;173,35124408938626
1638;1638,0;7,13;171,69;173,3610034422658
1639;1639,0;7,12;171,45;173,37076279514534
1640;1640,0;7,19;173,14;173,38052214802485
1641;1641,0;7,15;172,17;173,3902815009044
1642;1642,0;7,17;172,65;173,4000408537839
1643;1643,0;7,11;171,21;173,40980020666345
1644;1644,0;7,11;171,21;173,41955955954296
1645;1645,0;7,14;171,93;173,4293189124225
1646;1646,0;7,08;170,49;173,43907826530204
1647;1647,0;7,14;171,93;173,44883761818156
1648;1648,0;7,11;171,21;173,4585969710611
1649;1649,0;7,13;171,69;173,4683563239406
1650;1650,0;7,16;172,41;173,47811567682015
1651;1651,0;7,08;170,49;173,4878750296997
1652;1652,0;7,16;172,41;173,4976343825792
1653;1653,0;7,13;171,69;173,50739373545875
1654;1654,0;7,12;171,45;173,51715308833826
1655;1655,0;7,04;169,52;173,5269124412178
1656;1656,0;7,24;174,34;173,53667179409732
1657;1657,0;7,07;170,25;173,54643114697686
1658;1658,0;7,07;170,25;173,55619049985637
1659;1659,0;7,15;172,17;173,5659498527359
1660;1660,0;7,2;173,38;173,57570920561545
1661;1661,0;7,11;171,21;173,58546855849497
1662;1662,0;7,05;169,76;173,5952279113745
1663;1663,0;7,11;171,21;173,60498726425402
1664;1664,0;7,08;170,49;173,61474661713356
1665;1665,0;7,18;172,89;173,6245059700131
1666;1666,0;7,09;170,73;173,63426532289262
1667;1667,0;7,09;170,73;173,64402467577216
1668;1668,0;7,09;170,73;173,65378402865167
1669;1669,0;7,08;170,49;173,6635433815312
1670;1670,0;7,19;173,14;173,67330273441073
1671;1671,0;7,09;170,73;173,68306208729027
1672;1672,0;7,22;173,86;173,69282144016978
1673;1673,0;7,09;170,73;173,70258079304932
1674;1674,0;7,12;171,45;173,71234014592886
1675;1675,0;7,14;171,93;173,72209949880838
1676;1676,0;7,21;173,62;173,73185885168792
1677;1677,0;7,15;172,17;173,74161820456743
1678;1678,0;7,11;171,21;173,75137755744697
1679;1679,0;7,18;172,89;173,7611369103265
1680;1680,0;7,13;171,69;173,77089626320603
1681;1681,0;7,16;172,41;173,78065561608557
1682;1682,0;7,09;170,73;173,79041496896508
1683;1683,0;7,1;170,97;173,80017432184462
1684;1684,0;7,08;170,49;173,80993367472414
1685;1685,0;7,11;171,21;173,81969302760368
1686;1686,0;6,2;149,3;173,8294523804832
1687;1687,0;6,96;167,6;173,83921173336273
1688;1688,0;7,0;168,56;173,84897108624227
1689;1689,0;6,97;167,84;173,85873043912179
1690;1690,0;7,03;169,28;173,86848979200133
1691;1691,0;7,01;168,8;173,87824914488084
1692;1692,0;7,09;170,73;173,88800849776038
1693;1693,0;7,08;170,49;173,89776785063992
1694;1694,0;7,06;170,0;173,90752720351944
1695;1695,0;7,01;168,8;173,91728655639898
1696;1696,0;7,14;171,93;173,9270459092785
1697;1697,0;7,05;169,76;173,93680526215803
1698;1698,0;7,05;169,76;173,94656461503757
1699;1699,0;7,1;170,97;173,9563239679171
1700;1700,0;7,08;170,49;173,96608332079663
1701;1701,0;7,11;171,21;173,97584267367614
1702;1702,0;7,15;172,17;173,98560202655568
1703;1703,0;7,13;171,69;173,9953613794352
1704;1704,0;7,13;171,69;174,00512073231474
1705;1705,0;7,13;171,69;174,01488008519425
1706;1706,0;7,13;171,69;174,0246394380738
1707;1707,0;7,05;169,76;174,03439879095333
1708;1708,0;7,15;172,17;174,04415814383285
1709;1709,0;7,15;172,17;174,0539174967124
1710;1710,0;7,26;174,82;174,0636768495919
1711;1711,0;7,17;172,65;174,07343620247144
1712;1712,0;7,13;171,69;174,08319555535098
1713;1713,0;7,16;172,41;174,0929549082305
1714;1714,0;7,15;172,17;174,10271426111004
1715;1715,0;7,16;172,41;174,11247361398955
1716;1716,0;7,12;171,45;174,1222329668691
1717;1717,0;7,24;174,34;174,1319923197486
1718;1718,0;7,14;171,93;174,14175167262815
1719;1719,0;7,25;174,58;174,15151102550766
1720;1720,0;7,14;171,93;174,1612703783872
1721;1721,0;7,17;172,65;174,17102973126674
1722;1722,0;7,23;174,1;174,18078908414626
1723;1723,0;7,18;172,89;174,1905484370258
1724;1724,0;7,17;172,65;174,2003077899053
1725;1725,0;7,22;173,86;174,21006714278485
1726;1726,0;7,26;174,82;174,2198264956644
1727;1727,0;7,18;172,89;174,2295858485439
1728;1728,0;7,21;173,62;174,23934520142345
1729;1729,0;7,15;172,17;174,24910455430296
1730;1730,0;7,17;172,65;174,2588639071825
1731;1731,0;7,2;173,38;174,26862326006201
1732;1732,0;7,16;172,41;174,27838261294156
1733;1733,0;7,17;172,65;174,28814196582107
1734;1734,0;7,15;172,17;174,2979013187006
1735;1735,0;7,16;172,41;174,30766067158015
1736;1736,0;7,19;173,14;174,31742002445966
1737;1737,0;7,24;174,34;174,3271793773392
1738;1738,0;7,15;172,17;174,33693873021872
1739;1739,0;7,3;175,78;174,34669808309826
1740;1740,0;7,2;173,38;174,3564574359778
1741;1741,0;7,28;175,3;174,36621678885732
1742;1742,0;7,16;172,41;174,37597614173686
1743;1743,0;7,24;174,34;174,38573549461637
1744;1744,0;7,2;173,38;174,3954948474959
1745;1745,0;7,14;171,93;174,40525420037545
1746;1746,0;7,24;174,34;174,41501355325497
1747;1747,0;7,17;172,65;174,4247729061345
1748;1748,0;7,21;173,62;174,43453225901402
1749;1749,0;7,13;171,69;174,44429161189356
1750;1750,0;7,24;174,34;174,45405096477307
1751;1751,0;7,25;174,58;174,46381031765262
1752;1752,0;7,12;171,45;174,47356967053213
1753;1753,0;7,2;173,38;174,48332902341167
1754;1754,0;7,23;174,1;174,4930883762912
1755;1755,0;7,27;175,06;174,50284772917072
1756;1756,0;7,18;172,89;174,51260708205027
1757;1757,0;7,22;173,86;174,52236643492978
1758;1758,0;7,27;175,06;174,53212578780932
1759;1759,0;7,28;175,3;174,54188514068886
1760;1760,0;7,26;174,82;174,55164449356838
1761;1761,0;7,21;173,62;174,56140384644792
1762;1762,0;7,37;177,47;174,57116319932743
1763;1763,0;6,54;157,48;174,58092255220697
1764;1764,0;7,19;173,14;174,59068190508648
1765;1765,0;7,19;173,14;174,60044125796603
1766;1766,0;7,12;171,45;174,61020061084554
1767;1767,0;7,18;172,89;174,61995996372508
1768;1768,0;7,24;174,34;174,62971931660462
1769;1769,0;7,24;174,34;174,63947866948413
1770;1770,0;7,3;175,78;174,64923802236368
1771;1771,0;7,35;176,99;174,6589973752432
1772;1772,0;7,19;173,14;174,66875672812273
1773;1773,0;7,25;174,58;174,67851608100227
1774;1774,0;7,45;179,4;174,68827543388178
1775;1775,0;7,33;176,51;174,69803478676133
1776;1776,0;7,49;180,36;174,70779413964084
