;Time;Voltage;Temperature;Model_temp
630;630,0;7,43;178,91;173,32542425190144
631;631,0;7,38;177,71;173,33989806866384
632;632,0;7,45;179,4;173,35437188542622
633;633,0;7,4;178,19;173,3688457021886
634;634,0;7,44;179,16;173,383319518951
635;635,0;7,32;176,27;173,39779333571337
636;636,0;7,51;180,84;173,41226715247578
637;637,0;7,4;178,19;173,42674096923815
638;638,0;7,49;180,36;173,44121478600053
639;639,0;7,56;182,04;173,45568860276293
640;640,0;7,42;178,67;173,4701624195253
641;641,0;7,61;183,25;173,4846362362877
642;642,0;7,5;180,6;173,4991100530501
643;643,0;7,27;175,06;173,51358386981246
644;644,0;7,36;177,23;173,52805768657487
645;645,0;7,14;171,93;173,54253150333724
646;646,0;6,9;166,15;173,55700532009965
647;647,0;6,72;161,82;173,57147913686202
648;648,0;6,69;161,1;173,5859529536244
649;649,0;6,73;162,06;173,6004267703868
650;650,0;6,63;159,65;173,61490058714918
651;651,0;6,8;163,74;173,62937440391158
652;652,0;6,67;160,61;173,64384822067396
653;653,0;6,87;165,43;173,65832203743633
654;654,0;6,79;163,5;173,67279585419874
655;655,0;6,81;163,98;173,68726967096111
656;656,0;6,87;165,43;173,70174348772352
657;657,0;6,75;162,54;173,7162173044859
658;658,0;6,81;163,98;173,73069112124827
659;659,0;6,81;163,98;173,74516493801067
660;660,0;6,77;163,02;173,75963875477305
661;661,0;6,89;165,91;173,77411257153545
662;662,0;6,77;163,02;173,78858638829783
663;663,0;6,85;164,95;173,8030602050602
664;664,0;6,85;164,95;173,8175340218226
665;665,0;6,79;163,5;173,83200783858499
666;666,0;6,86;165,19;173,8464816553474
667;667,0;6,75;162,54;173,86095547210977
668;668,0;6,72;161,82;173,87542928887214
669;669,0;6,83;164,47;173,88990310563454
670;670,0;6,68;160,85;173,90437692239692
671;671,0;6,91;166,39;173,91885073915932
672;672,0;6,74;162,3;173,9333245559217
673;673,0;6,84;164,71;173,94779837268408
674;674,0;6,77;163,02;173,96227218944648
675;675,0;6,79;163,5;173,97674600620886
676;676,0;6,85;164,95;173,99121982297126
677;677,0;6,76;162,78;174,00569363973364
678;678,0;6,77;163,02;174,020167456496
679;679,0;6,71;161,58;174,03464127325842
680;680,0;6,67;160,61;174,0491150900208
681;681,0;6,83;164,47;174,0635889067832
682;682,0;6,66;160,37;174,07806272354557
683;683,0;6,82;164,23;174,09253654030795
684;684,0;6,72;161,82;174,10701035707035
685;685,0;6,72;161,82;174,12148417383273
686;686,0;6,81;163,98;174,13595799059513
687;687,0;6,78;163,26;174,1504318073575
688;688,0;6,8;163,74;174,1649056241199
689;689,0;6,9;166,15;174,1793794408823
690;690,0;6,76;162,78;174,19385325764466
691;691,0;6,86;165,19;174,20832707440707
692;692,0;6,73;162,06;174,22280089116944
693;693,0;6,87;165,43;174,23727470793182
694;694,0;6,79;163,5;174,25174852469422
695;695,0;6,74;162,3;174,2662223414566
696;696,0;6,84;164,71;174,280696158219
697;697,0;6,78;163,26;174,29516997498138
698;698,0;6,78;163,26;174,30964379174378
699;699,0;6,82;164,23;174,32411760850616
700;700,0;6,75;162,54;174,33859142526853
701;701,0;6,95;167,36;174,35306524203094
702;702,0;6,79;163,5;174,3675390587933
703;703,0;6,9;166,15;174,3820128755557
704;704,0;6,96;167,6;174,3964866923181
705;705,0;6,81;163,98;174,41096050908047
706;706,0;6,91;166,39;174,42543432584287
707;707,0;6,8;163,74;174,43990814260525
708;708,0;6,9;166,15;174,45438195936765
709;709,0;6,9;166,15;174,46885577613003
710;710,0;6,8;163,74;174,4833295928924
711;711,0;6,97;167,84;174,4978034096548
712;712,0;6,79;163,5;174,51227722641718
713;713,0;6,88;165,67;174,52675104317956
714;714,0;6,92;166,63;174,54122485994196
715;715,0;6,72;161,82;174,55569867670434
716;716,0;6,92;166,63;174,57017249346674
717;717,0;6,84;164,71;174,58464631022912
718;718,0;6,93;166,87;174,59912012699152
719;719,0;6,97;167,84;174,6135939437539
720;720,0;6,86;165,19;174,62806776051627
721;721,0;6,98;168,08;174,64254157727868
722;722,0;6,88;165,67;174,65701539404105
723;723,0;6,91;166,39;174,67148921080346
724;724,0;6,66;160,37;174,68596302756583
725;725,0;7,55;181,8;174,7004368443282
726;726,0;7,48;180,12;174,7149106610906
727;727,0;7,14;171,93;174,729384477853
728;728,0;7,11;171,21;174,7438582946154
729;729,0;6,97;167,84;174,75833211137777
730;730,0;7,11;171,21;174,77280592814014
731;731,0;7,1;170,97;174,78727974490255
732;732,0;7,08;170,49;174,80175356166492
733;733,0;7,15;172,17;174,81622737842733
734;734,0;7,14;171,93;174,8307011951897
735;735,0;7,24;174,34;174,84517501195208
736;736,0;7,18;172,89;174,85964882871448
737;737,0;7,41;178,43;174,87412264547686
738;738,0;7,23;174,1;174,88859646223926
739;739,0;7,24;174,34;174,90307027900164
740;740,0;7,33;176,51;174,91754409576401
741;741,0;7,11;171,21;174,93201791252642
742;742,0;7,4;178,19;174,9464917292888
743;743,0;7,14;171,93;174,9609655460512
744;744,0;7,41;178,43;174,97543936281357
745;745,0;7,19;173,14;174,98991317957595
746;746,0;7,23;174,1;175,00438699633835
747;747,0;7,27;175,06;175,01886081310073
748;748,0;7,18;172,89;175,03333462986313
749;749,0;7,26;174,82;175,0478084466255
750;750,0;7,24;174,34;175,06228226338789
751;751,0;7,32;176,27;175,0767560801503
752;752,0;7,28;175,3;175,09122989691267
753;753,0;7,25;174,58;175,10570371367507
754;754,0;7,33;176,51;175,12017753043745
755;755,0;7,23;174,1;175,13465134719982
756;756,0;7,38;177,71;175,14912516396222
757;757,0;7,23;174,1;175,1635989807246
758;758,0;7,25;174,58;175,178072797487
759;759,0;7,33;176,51;175,19254661424938
760;760,0;7,22;173,86;175,20702043101176
761;761,0;7,36;177,23;175,22149424777416
762;762,0;7,22;173,86;175,23596806453654
763;763,0;7,4;178,19;175,25044188129894
764;764,0;7,28;175,3;175,26491569806132
765;765,0;7,31;176,02;175,2793895148237
766;766,0;7,29;175,54;175,2938633315861
767;767,0;7,33;176,51;175,30833714834847
768;768,0;7,35;176,99;175,32281096511088
769;769,0;7,24;174,34;175,33728478187325
770;770,0;7,33;176,51;175,35175859863563
771;771,0;7,31;176,02;175,36623241539803
772;772,0;7,29;175,54;175,3807062321604
773;773,0;7,34;176,75;175,3951800489228
774;774,0;7,25;174,58;175,4096538656852
775;775,0;7,41;178,43;175,42412768244756
776;776,0;7,31;176,02;175,43860149920997
777;777,0;7,41;178,43;175,45307531597234
778;778,0;7,4;178,19;175,46754913273475
779;779,0;7,26;174,82;175,48202294949712
780;780,0;7,4;178,19;175,4964967662595
781;781,0;7,23;174,1;175,5109705830219
782;782,0;7,39;177,95;175,52544439978428
783;783,0;7,41;178,43;175,53991821654668
784;784,0;7,46;179,64;175,55439203330906
785;785,0;7,42;178,67;175,56886585007143
786;786,0;7,32;176,27;175,58333966683384
787;787,0;7,45;179,4;175,5978134835962
788;788,0;7,33;176,51;175,61228730035862
789;789,0;7,55;181,8;175,626761117121
790;790,0;7,43;178,91;175,64123493388337
791;791,0;7,47;179,88;175,65570875064577
792;792,0;7,43;178,91;175,67018256740815
793;793,0;7,46;179,64;175,68465638417055
794;794,0;7,56;182,04;175,69913020093293
795;795,0;7,38;177,71;175,71360401769533
796;796,0;7,67;184,69;175,7280778344577
797;797,0;7,56;182,04;175,74255165122008
798;798,0;7,38;177,71;175,7570254679825
799;799,0;7,29;175,54;175,77149928474486
800;800,0;7,11;171,21;175,78597310150724
801;801,0;7,32;176,27;175,80044691826964
802;802,0;7,18;172,89;175,81492073503202
803;803,0;7,4;178,19;175,82939455179442
804;804,0;7,2;173,38;175,8438683685568
805;805,0;7,4;178,19;175,8583421853192
806;806,0;7,52;181,08;175,87281600208158
807;807,0;7,39;177,95;175,88728981884395
808;808,0;7,39;177,95;175,90176363560636
809;809,0;7,36;177,23;175,91623745236873
810;810,0;7,41;178,43;175,9307112691311
811;811,0;7,46;179,64;175,9451850858935
812;812,0;7,38;177,71;175,9596589026559
813;813,0;7,62;183,49;175,9741327194183
814;814,0;7,46;179,64;175,98860653618067
815;815,0;7,54;181,56;176,00308035294307
816;816,0;7,51;180,84;176,01755416970545
817;817,0;7,5;180,6;176,03202798646782
818;818,0;7,6;183,01;176,04650180323023
819;819,0;7,52;181,08;176,0609756199926
820;820,0;7,61;183,25;176,07544943675498
821;821,0;7,53;181,32;176,08992325351738
822;822,0;7,6;183,01;176,10439707027976
823;823,0;7,62;183,49;176,11887088704216
824;824,0;7,51;180,84;176,13334470380454
825;825,0;7,52;181,08;176,14781852056694
826;826,0;7,44;179,16;176,16229233732932
827;827,0;7,5;180,6;176,1767661540917
828;828,0;7,51;180,84;176,1912399708541
829;829,0;7,4;178,19;176,20571378761647
830;830,0;7,67;184,69;176,22018760437888
831;831,0;7,5;180,6;176,23466142114125
832;832,0;7,61;183,25;176,24913523790363
833;833,0;7,58;182,53;176,26360905466603
834;834,0;7,48;180,12;176,2780828714284
835;835,0;7,59;182,77;176,2925566881908
836;836,0;7,48;180,12;176,3070305049532
837;837,0;7,5;180,6;176,32150432171557
838;838,0;7,52;181,08;176,33597813847797
839;839,0;7,5;180,6;176,35045195524035
840;840,0;7,59;182,77;176,36492577200275
841;841,0;7,51;180,84;176,37939958876512
842;842,0;7,53;181,32;176,3938734055275
843;843,0;7,45;179,4;176,4083472222899
844;844,0;7,53;181,32;176,42282103905228
845;845,0;7,53;181,32;176,43729485581468
846;846,0;7,49;180,36;176,45176867257706
847;847,0;7,55;181,8;176,46624248933944
848;848,0;7,59;182,77;176,48071630610184
849;849,0;7,52;181,08;176,49519012286422
850;850,0;7,63;183,73;176,50966393962662
851;851,0;7,32;176,27;176,524137756389
852;852,0;7,63;183,73;176,53861157315137
853;853,0;7,48;180,12;176,55308538991378
854;854,0;7,59;182,77;176,56755920667615
855;855,0;7,68;184,93;176,58203302343856
856;856,0;7,48;180,12;176,59650684020093
857;857,0;7,55;181,8;176,6109806569633
858;858,0;7,52;181,08;176,6254544737257
859;859,0;7,56;182,04;176,6399282904881
860;860,0;7,7;185,42;176,6544021072505
861;861,0;7,5;180,6;176,66887592401287
862;862,0;7,72;185,9;176,68334974077524
863;863,0;7,51;180,84;176,69782355753765
864;864,0;7,61;183,25;176,71229737430002
865;865,0;7,53;181,32;176,72677119106243
866;866,0;7,51;180,84;176,7412450078248
867;867,0;7,6;183,01;176,75571882458718
868;868,0;7,63;183,73;176,77019264134958
869;869,0;7,65;184,21;176,78466645811196
870;870,0;7,64;183,97;176,79914027487436
871;871,0;7,55;181,8;176,81361409163674
872;872,0;7,7;185,42;176,8280879083991
873;873,0;7,62;183,49;176,84256172516152
874;874,0;7,67;184,69;176,8570355419239
875;875,0;7,7;185,42;176,8715093586863
876;876,0;7,56;182,04;176,88598317544867
877;877,0;7,82;188,31;176,90045699221105
878;878,0;7,68;184,93;176,91493080897345
879;879,0;7,55;181,8;176,92940462573583
880;880,0;7,73;186,14;176,94387844249823
881;881,0;7,55;181,8;176,9583522592606
882;882,0;7,84;188,79;176,97282607602298
883;883,0;7,75;186,62;176,9872998927854
884;884,0;7,68;184,93;177,00177370954776
885;885,0;6,89;165,91;177,01624752631017
886;886,0;7,12;171,45;177,03072134307254
887;887,0;7,59;182,77;177,04519515983492
888;888,0;7,2;173,38;177,05966897659732
889;889,0;7,31;176,02;177,0741427933597
890;890,0;7,34;176,75;177,0886166101221
891;891,0;7,34;176,75;177,10309042688448
892;892,0;7,43;178,91;177,11756424364685
893;893,0;7,36;177,23;177,13203806040926
894;894,0;7,42;178,67;177,14651187717163
895;895,0;7,45;179,4;177,16098569393404
896;896,0;7,35;176,99;177,1754595106964
897;897,0;7,58;182,53;177,1899333274588
898;898,0;7,44;179,16;177,2044071442212
899;899,0;7,61;183,25;177,21888096098357
900;900,0;7,52;181,08;177,23335477774597
901;901,0;7,46;179,64;177,24782859450835
902;902,0;7,66;184,45;177,26230241127075
903;903,0;7,51;180,84;177,27677622803313
904;904,0;7,58;182,53;177,2912500447955
905;905,0;7,51;180,84;177,3057238615579
906;906,0;7,6;183,01;177,32019767832028
907;907,0;7,51;180,84;177,33467149508266
908;908,0;7,51;180,84;177,34914531184506
909;909,0;7,55;181,8;177,36361912860744
910;910,0;7,4;178,19;177,37809294536984
911;911,0;7,45;179,4;177,39256676213222
912;912,0;7,57;182,29;177,40704057889462
913;913,0;7,47;179,88;177,421514395657
914;914,0;7,56;182,04;177,43598821241937
915;915,0;7,49;180,36;177,45046202918178
916;916,0;7,58;182,53;177,46493584594415
917;917,0;7,46;179,64;177,47940966270653
918;918,0;7,51;180,84;177,49388347946893
919;919,0;7,58;182,53;177,5083572962313
920;920,0;7,51;180,84;177,5228311129937
921;921,0;7,43;178,91;177,5373049297561
922;922,0;7,49;180,36;177,5517787465185
923;923,0;7,49;180,36;177,56625256328087
924;924,0;7,61;183,25;177,58072638004325
925;925,0;7,43;178,91;177,59520019680565
926;926,0;7,55;181,8;177,60967401356802
927;927,0;7,39;177,95;177,6241478303304
928;928,0;7,56;182,04;177,6386216470928
929;929,0;7,59;182,77;177,65309546385518
930;930,0;7,45;179,4;177,66756928061758
931;931,0;7,56;182,04;177,68204309737996
932;932,0;7,5;180,6;177,69651691414236
933;933,0;7,49;180,36;177,71099073090474
934;934,0;7,64;183,97;177,72546454766712
935;935,0;7,42;178,67;177,73993836442952
936;936,0;7,53;181,32;177,7544121811919
937;937,0;7,52;181,08;177,7688859979543
938;938,0;7,48;180,12;177,78335981471668
939;939,0;7,57;182,29;177,79783363147905
940;940,0;7,56;182,04;177,81230744824146
941;941,0;7,54;181,56;177,82678126500383
942;942,0;7,6;183,01;177,84125508176623
943;943,0;7,52;181,08;177,8557288985286
944;944,0;7,69;185,18;177,870202715291
945;945,0;7,52;181,08;177,8846765320534
946;946,0;7,67;184,69;177,89915034881577
947;947,0;7,59;182,77;177,91362416557817
948;948,0;7,52;181,08;177,92809798234055
949;949,0;7,65;184,21;177,94257179910292
950;950,0;7,68;184,93;177,95704561586533
951;951,0;7,5;180,6;177,9715194326277
952;952,0;7,64;183,97;177,9859932493901
953;953,0;7,56;182,04;178,00046706615248
954;954,0;7,68;184,93;178,01494088291486
955;955,0;7,5;180,6;178,02941469967726
956;956,0;7,58;182,53;178,04388851643964
957;957,0;7,58;182,53;178,05836233320204
958;958,0;7,46;179,64;178,07283614996442
959;959,0;7,64;183,97;178,0873099667268
960;960,0;7,67;184,69;178,1017837834892
961;961,0;7,64;183,97;178,11625760025157
962;962,0;7,7;185,42;178,13073141701398
963;963,0;7,68;184,93;178,14520523377635
964;964,0;7,87;189,51;178,15967905053873
965;965,0;7,23;174,1;178,17415286730113
966;966,0;6,86;165,19;178,1886266840635
967;967,0;7,73;186,14;178,2031005008259
968;968,0;7,49;180,36;178,2175743175883
969;969,0;7,33;176,51;178,23204813435066
970;970,0;7,18;172,89;178,24652195111307
971;971,0;6,88;165,67;178,26099576787544
972;972,0;6,91;166,39;178,27546958463785
973;973,0;6,85;164,95;178,28994340140022
974;974,0;6,94;167,12;178,3044172181626
975;975,0;7,05;169,76;178,318891034925
976;976,0;7,03;169,28;178,33336485168738
977;977,0;7,14;171,93;178,34783866844978
978;978,0;7,09;170,73;178,36231248521216
979;979,0;7,06;170,0;178,37678630197453
980;980,0;7,13;171,69;178,39126011873694
981;981,0;7,03;169,28;178,4057339354993
982;982,0;7,09;170,73;178,42020775226172
983;983,0;6,98;168,08;178,4346815690241
984;984,0;7,1;170,97;178,44915538578647
985;985,0;7,16;172,41;178,46362920254887
986;986,0;7,05;169,76;178,47810301931125
987;987,0;7,05;169,76;178,49257683607365
988;988,0;7,04;169,52;178,50705065283603
989;989,0;7,03;169,28;178,5215244695984
990;990,0;7,12;171,45;178,5359982863608
991;991,0;7,03;169,28;178,55047210312318
992;992,0;7,11;171,21;178,5649459198856
993;993,0;6,99;168,32;178,57941973664796
994;994,0;7,08;170,49;178,59389355341034
995;995,0;6,97;167,84;178,60836737017274
996;996,0;7,05;169,76;178,62284118693512
997;997,0;7,18;172,89;178,63731500369752
998;998,0;6,96;167,6;178,6517888204599
999;999,0;7,11;171,21;178,66626263722227
1000;1000,0;7,1;170,97;178,68073645398468
1001;1001,0;7,05;169,76;178,69521027074705
1002;1002,0;7,13;171,69;178,70968408750946
1003;1003,0;7,01;168,8;178,72415790427183
1004;1004,0;7,07;170,25;178,7386317210342
1005;1005,0;7,04;169,52;178,7531055377966
1006;1006,0;7,11;171,21;178,767579354559
1007;1007,0;7,1;170,97;178,7820531713214
1008;1008,0;7,01;168,8;178,79652698808377
1009;1009,0;7,07;170,25;178,81100080484617
1010;1010,0;7,08;170,49;178,82547462160855
1011;1011,0;7,0;168,56;178,83994843837093
1012;1012,0;7,01;168,8;178,85442225513333
1013;1013,0;7,01;168,8;178,8688960718957
1014;1014,0;7,13;171,69;178,88336988865808
1015;1015,0;7,07;170,25;178,89784370542048
1016;1016,0;7,14;171,93;178,91231752218286
1017;1017,0;7,25;174,58;178,92679133894526
1018;1018,0;7,04;169,52;178,94126515570764
1019;1019,0;7,16;172,41;178,95573897247004
1020;1020,0;7,1;170,97;178,97021278923242
1021;1021,0;7,05;169,76;178,9846866059948
1022;1022,0;7,12;171,45;178,9991604227572
1023;1023,0;7,09;170,73;179,01363423951958
1024;1024,0;7,14;171,93;179,02810805628195
1025;1025,0;7,06;170,0;179,04258187304436
1026;1026,0;6,99;168,32;179,05705568980673
1027;1027,0;7,11;171,21;179,07152950656914
1028;1028,0;7,04;169,52;179,0860033233315
1029;1029,0;7,12;171,45;179,10047714009391
1030;1030,0;7,06;170,0;179,1149509568563
1031;1031,0;7,17;172,65;179,12942477361867
1032;1032,0;7,11;171,21;179,14389859038107
1033;1033,0;7,01;168,8;179,15837240714345
1034;1034,0;7,23;174,1;179,17284622390582
1035;1035,0;7,09;170,73;179,18732004066823
1036;1036,0;7,04;169,52;179,2017938574306
1037;1037,0;7,17;172,65;179,216267674193
1038;1038,0;7,11;171,21;179,23074149095538
1039;1039,0;7,07;170,25;179,24521530771779
1040;1040,0;7,13;171,69;179,25968912448016
1041;1041,0;7,16;172,41;179,27416294124254
1042;1042,0;7,14;171,93;179,28863675800494
1043;1043,0;7,2;173,38;179,30311057476732
1044;1044,0;7,21;173,62;179,31758439152972
1045;1045,0;7,16;172,41;179,3320582082921
1046;1046,0;6,69;161,1;179,34653202505447
1047;1047,0;7,43;178,91;179,36100584181688
1048;1048,0;7,86;189,27;179,37547965857925
1049;1049,0;7,59;182,77;179,38995347534166
1050;1050,0;7,99;192,4;179,40442729210403
1051;1051,0;8,03;193,36;179,4189011088664
1052;1052,0;7,92;190,71;179,4333749256288
1053;1053,0;8,03;193,36;179,4478487423912
1054;1054,0;7,94;191,2;179,4623225591536
1055;1055,0;7,99;192,4;179,47679637591597
1056;1056,0;7,98;192,16;179,49127019267834
1057;1057,0;8,14;196,01;179,50574400944075
1058;1058,0;8,07;194,33;179,52021782620312
1059;1059,0;8,01;192,88;179,53469164296553
1060;1060,0;8,09;194,81;179,5491654597279
1061;1061,0;7,92;190,71;179,56363927649028
1062;1062,0;8,1;195,05;179,57811309325268
1063;1063,0;8,02;193,12;179,59258691001506
1064;1064,0;8,04;193,6;179,60706072677746
1065;1065,0;8,09;194,81;179,62153454353984
1066;1066,0;7,96;191,68;179,6360083603022
1067;1067,0;8,12;195,53;179,65048217706462
1068;1068,0;8,06;194,08;179,664955993827
1069;1069,0;8,09;194,81;179,6794298105894
1070;1070,0;8,07;194,33;179,69390362735177
1071;1071,0;8,09;194,81;179,70837744411415
1072;1072,0;8,15;196,25;179,72285126087655
1073;1073,0;8,12;195,53;179,73732507763893
1074;1074,0;8,14;196,01;179,75179889440133
1075;1075,0;8,07;194,33;179,7662727111637
1076;1076,0;8,15;196,25;179,78074652792608
1077;1077,0;8,08;194,57;179,7952203446885
1078;1078,0;8,04;193,6;179,80969416145086
1079;1079,0;8,09;194,81;179,82416797821327
1080;1080,0;7,95;191,44;179,83864179497564
1081;1081,0;8,22;197,94;179,85311561173802
1082;1082,0;8,01;192,88;179,86758942850042
1083;1083,0;8,14;196,01;179,8820632452628
1084;1084,0;8,06;194,08;179,8965370620252
1085;1085,0;8,03;193,36;179,91101087878758
1086;1086,0;8,11;195,29;179,92548469554995
1087;1087,0;8,05;193,84;179,93995851231236
1088;1088,0;8,09;194,81;179,95443232907473
1089;1089,0;8,02;193,12;179,96890614583714
1090;1090,0;8,05;193,84;179,9833799625995
1091;1091,0;7,98;192,16;179,9978537793619
1092;1092,0;7,95;191,44;180,0123275961243
1093;1093,0;8,02;193,12;180,02680141288667
1094;1094,0;7,9;190,23;180,04127522964907
1095;1095,0;8,07;194,33;180,05574904641145
1096;1096,0;7,96;191,68;180,07022286317383
1097;1097,0;7,98;192,16;180,08469667993623
1098;1098,0;7,91;190,47;180,0991704966986
1099;1099,0;7,95;191,44;180,113644313461
1100;1100,0;7,97;191,92;180,12811813022338
1101;1101,0;7,82;188,31;180,14259194698576
1102;1102,0;7,92;190,71;180,15706576374816
1103;1103,0;7,93;190,95;180,17153958051054
1104;1104,0;7,9;190,23;180,18601339727294
1105;1105,0;8,08;194,57;180,20048721403532
1106;1106,0;7,9;190,23;180,21496103079772
1107;1107,0;7,93;190,95;180,2294348475601
1108;1108,0;7,92;190,71;180,24390866432248
1109;1109,0;7,92;190,71;180,25838248108488
1110;1110,0;7,92;190,71;180,27285629784726
1111;1111,0;7,86;189,27;180,28733011460963
1112;1112,0;7,99;192,4;180,30180393137204
1113;1113,0;7,92;190,71;180,3162777481344
1114;1114,0;7,96;191,68;180,33075156489681
1115;1115,0;7,96;191,68;180,3452253816592
1116;1116,0;7,85;189,03;180,3596991984216
1117;1117,0;8,14;196,01;180,37417301518397
1118;1118,0;7,89;189,99;180,38864683194635
1119;1119,0;8,01;192,88;180,40312064870875
1120;1120,0;7,89;189,99;180,41759446547113
1121;1121,0;8,01;192,88;180,4320682822335
1122;1122,0;7,99;192,4;180,4465420989959
1123;1123,0;7,97;191,92;180,46101591575828
1124;1124,0;8,05;193,84;180,47548973252069
1125;1125,0;7,94;191,2;180,48996354928306
1126;1126,0;8,07;194,33;180,50443736604547
1127;1127,0;6,71;161,58;180,51891118280784
1128;1128,0;7,66;184,45;180,53338499957022
1129;1129,0;7,83;188,55;180,54785881633262
1130;1130,0;7,51;180,84;180,562332633095
1131;1131,0;7,6;183,01;180,57680644985737
1132;1132,0;7,61;183,25;180,59128026661978
1133;1133,0;7,55;181,8;180,60575408338215
1134;1134,0;7,61;183,25;180,62022790014456
1135;1135,0;7,56;182,04;180,63470171690693
1136;1136,0;7,71;185,66;180,64917553366934
1137;1137,0;7,7;185,42;180,6636493504317
1138;1138,0;7,66;184,45;180,6781231671941
1139;1139,0;7,62;183,49;180,6925969839565
1140;1140,0;7,68;184,93;180,70707080071887
1141;1141,0;7,69;185,18;180,72154461748124
1142;1142,0;7,62;183,49;180,73601843424365
1143;1143,0;7,78;187,34;180,75049225100602
1144;1144,0;7,7;185,42;180,76496606776843
1145;1145,0;7,79;187,58;180,7794398845308
1146;1146,0;7,77;187,1;180,7939137012932
1147;1147,0;7,73;186,14;180,80838751805558
1148;1148,0;7,79;187,58;180,82286133481796
1149;1149,0;7,7;185,42;180,83733515158036
1150;1150,0;7,76;186,86;180,85180896834274
1151;1151,0;7,77;187,1;180,8662827851051
1152;1152,0;7,77;187,1;180,88075660186752
1153;1153,0;7,85;189,03;180,8952304186299
1154;1154,0;7,58;182,53;180,9097042353923
1155;1155,0;7,84;188,79;180,92417805215467
1156;1156,0;7,7;185,42;180,93865186891708
1157;1157,0;7,73;186,14;180,95312568567945
1158;1158,0;7,86;189,27;180,96759950244183
1159;1159,0;7,74;186,38;180,98207331920423
1160;1160,0;7,84;188,79;180,9965471359666
1161;1161,0;7,77;187,1;181,01102095272898
1162;1162,0;7,82;188,31;181,0254947694914
1163;1163,0;7,82;188,31;181,03996858625376
1164;1164,0;7,83;188,55;181,05444240301617
1165;1165,0;7,81;188,06;181,06891621977854
1166;1166,0;7,78;187,34;181,08339003654095
1167;1167,0;7,8;187,82;181,09786385330332
1168;1168,0;7,87;189,51;181,1123376700657
1169;1169,0;7,72;185,9;181,1268114868281
1170;1170,0;7,87;189,51;181,14128530359048
1171;1171,0;7,74;186,38;181,15575912035288
1172;1172,0;7,95;191,44;181,17023293711526
1173;1173,0;7,8;187,82;181,18470675387763
1174;1174,0;7,86;189,27;181,19918057064004
1175;1175,0;7,83;188,55;181,2136543874024
1176;1176,0;7,84;188,79;181,22812820416482
1177;1177,0;7,84;188,79;181,2426020209272
1178;1178,0;7,78;187,34;181,25707583768957
1179;1179,0;7,84;188,79;181,27154965445197
1180;1180,0;7,76;186,86;181,28602347121435
1181;1181,0;7,83;188,55;181,30049728797675
1182;1182,0;7,79;187,58;181,31497110473913
1183;1183,0;7,85;189,03;181,3294449215015
1184;1184,0;7,83;188,55;181,3439187382639
1185;1185,0;7,77;187,1;181,35839255502628
1186;1186,0;7,78;187,34;181,3728663717887
1187;1187,0;7,94;191,2;181,38734018855106
1188;1188,0;7,71;185,66;181,40181400531344
1189;1189,0;7,85;189,03;181,41628782207584
1190;1190,0;7,71;185,66;181,43076163883822
1191;1191,0;7,84;188,79;181,44523545560062
1192;1192,0;7,79;187,58;181,459709272363
1193;1193,0;7,87;189,51;181,47418308912538
1194;1194,0;7,89;189,99;181,48865690588778
1195;1195,0;7,83;188,55;181,50313072265016
1196;1196,0;7,83;188,55;181,51760453941256
1197;1197,0;7,8;187,82;181,53207835617494
1198;1198,0;7,81;188,06;181,5465521729373
1199;1199,0;7,83;188,55;181,56102598969971
1200;1200,0;7,84;188,79;181,5754998064621
1201;1201,0;8,02;193,12;181,5899736232245
1202;1202,0;7,86;189,27;181,60444743998687
1203;1203,0;7,94;191,2;181,61892125674925
1204;1204,0;7,88;189,75;181,63339507351165
1205;1205,0;7,78;187,34;181,64786889027403
1206;1206,0;7,99;192,4;181,66234270703643
1207;1207,0;7,47;179,88;181,6768165237988
1208;1208,0;7,21;173,62;181,69129034056118
1209;1209,0;7,69;185,18;181,70576415732359
1210;1210,0;7,61;183,25;181,72023797408596
1211;1211,0;7,52;181,08;181,73471179084837
1212;1212,0;7,44;179,16;181,74918560761074
1213;1213,0;7,55;181,8;181,76365942437315
1214;1214,0;7,53;181,32;181,77813324113552
1215;1215,0;7,58;182,53;181,7926070578979
1216;1216,0;7,66;184,45;181,8070808746603
1217;1217,0;7,46;179,64;181,82155469142268
1218;1218,0;7,7;185,42;181,83602850818505
1219;1219,0;7,51;180,84;181,85050232494746
1220;1220,0;7,7;185,42;181,86497614170983
1221;1221,0;7,71;185,66;181,87944995847224
1222;1222,0;7,73;186,14;181,8939237752346
1223;1223,0;7,7;185,42;181,90839759199702
1224;1224,0;7,61;183,25;181,9228714087594
1225;1225,0;7,73;186,14;181,93734522552177
1226;1226,0;7,74;186,38;181,95181904228417
1227;1227,0;7,74;186,38;181,96629285904655
1228;1228,0;7,71;185,66;181,98076667580892
1229;1229,0;7,72;185,9;181,99524049257133
1230;1230,0;7,82;188,31;182,0097143093337
1231;1231,0;7,71;185,66;182,0241881260961
1232;1232,0;7,8;187,82;182,03866194285848
1233;1233,0;7,79;187,58;182,0531357596209
1234;1234,0;7,76;186,86;182,06760957638326
1235;1235,0;7,86;189,27;182,08208339314564
1236;1236,0;7,71;185,66;182,09655720990804
1237;1237,0;7,87;189,51;182,11103102667042
1238;1238,0;7,72;185,9;182,1255048434328
1239;1239,0;7,85;189,03;182,1399786601952
1240;1240,0;7,82;188,31;182,15445247695757
1241;1241,0;7,82;188,31;182,16892629371998
1242;1242,0;7,83;188,55;182,18340011048235
1243;1243,0;7,72;185,9;182,19787392724476
