;Time;Voltage;Temperature;Model_temp
1239;1239,0;8,85;213,11;210,5550232715176
1240;1240,0;8,57;206,37;210,57831516769093
1241;1241,0;10,12;243,69;210,60160706386426
1242;1242,0;8,73;210,22;210,6248989600376
1243;1243,0;8,2;197,46;210,64819085621093
1244;1244,0;7,95;191,44;210,67148275238426
1245;1245,0;8,28;199,38;210,6947746485576
1246;1246,0;8,6;207,09;210,71806654473096
1247;1247,0;6,61;159,17;210,7413584409043
1248;1248,0;9,2;221,54;210,76465033707763
1249;1249,0;8,12;195,53;210,78794223325096
1250;1250,0;9,56;230,2;210,8112341294243
1251;1251,0;6,72;161,82;210,83452602559763
1252;1252,0;9,21;221,78;210,85781792177096
1253;1253,0;8,27;199,14;210,8811098179443
1254;1254,0;7,5;180,6;210,90440171411763
1255;1255,0;7,98;192,16;210,927693610291
1256;1256,0;10,71;257,9;210,95098550646432
1257;1257,0;8,56;206,12;210,97427740263765
1258;1258,0;6,81;163,98;210,997569298811
1259;1259,0;7,66;184,45;211,02086119498432
1260;1260,0;7,45;179,4;211,04415309115765
1261;1261,0;7,57;182,29;211,067444987331
1262;1262,0;6,63;159,65;211,09073688350432
1263;1263,0;7,39;177,95;211,11402877967765
1264;1264,0;7,87;189,51;211,13732067585102
1265;1265,0;8,31;200,1;211,16061257202435
1266;1266,0;8,29;199,62;211,18390446819768
1267;1267,0;8,08;194,57;211,20719636437101
1268;1268,0;7,84;188,79;211,23048826054435
1269;1269,0;9,83;236,71;211,25378015671768
1270;1270,0;7,91;190,47;211,27707205289101
1271;1271,0;6,33;152,43;211,30036394906438
1272;1272,0;8,7;209,5;211,3236558452377
1273;1273,0;8,42;202,75;211,34694774141104
1274;1274,0;6,87;165,43;211,37023963758438
1275;1275,0;8,53;205,4;211,3935315337577
1276;1276,0;8,73;210,22;211,41682342993104
1277;1277,0;7,69;185,18;211,44011532610438
1278;1278,0;8,75;210,7;211,4634072222777
1279;1279,0;8,29;199,62;211,48669911845104
1280;1280,0;8,51;204,92;211,5099910146244
1281;1281,0;7,72;185,9;211,53328291079774
1282;1282,0;8,66;208,53;211,55657480697107
1283;1283,0;8,7;209,5;211,5798667031444
1284;1284,0;8,34;200,83;211,60315859931774
1285;1285,0;10,86;261,51;211,62645049549107
1286;1286,0;8,27;199,14;211,6497423916644
1287;1287,0;8,26;198,9;211,67303428783774
1288;1288,0;8,66;208,53;211,69632618401107
1289;1289,0;7,66;184,45;211,71961808018443
1290;1290,0;13,1;315,45;211,74290997635777
1291;1291,0;9,84;236,95;211,7662018725311
1292;1292,0;9,59;230,93;211,78949376870443
1293;1293,0;7,62;183,49;211,81278566487777
1294;1294,0;9,13;219,85;211,8360775610511
1295;1295,0;8,6;207,09;211,85936945722443
1296;1296,0;7,08;170,49;211,8826613533978
1297;1297,0;8,97;216,0;211,90595324957113
1298;1298,0;8,12;195,53;211,92924514574446
1299;1299,0;8,27;199,14;211,9525370419178
1300;1300,0;8,64;208,05;211,97582893809113
1301;1301,0;8,83;212,63;211,99912083426446
1302;1302,0;9,01;216,96;212,0224127304378
1303;1303,0;9,03;217,44;212,04570462661113
1304;1304,0;7,37;177,47;212,06899652278446
1305;1305,0;10,06;242,24;212,09228841895782
1306;1306,0;8,67;208,77;212,11558031513115
1307;1307,0;8,87;213,59;212,1388722113045
1308;1308,0;7,94;191,2;212,16216410747782
1309;1309,0;8,59;206,85;212,18545600365115
1310;1310,0;9,07;218,41;212,2087478998245
1311;1311,0;8,72;209,98;212,23203979599782
1312;1312,0;8,26;198,9;212,25533169217115
1313;1313,0;8,83;212,63;212,2786235883445
1314;1314,0;10,37;249,71;212,30191548451785
1315;1315,0;8,37;201,55;212,32520738069118
1316;1316,0;8,67;208,77;212,34849927686452
1317;1317,0;8,98;216,24;212,37179117303785
1318;1318,0;8,36;201,31;212,39508306921118
1319;1319,0;9,07;218,41;212,41837496538452
1320;1320,0;8,75;210,7;212,44166686155785
1321;1321,0;9,86;237,43;212,46495875773118
1322;1322,0;8,55;205,88;212,48825065390452
1323;1323,0;8,84;212,87;212,51154255007788
1324;1324,0;6,4;154,11;212,5348344462512
1325;1325,0;8,25;198,66;212,55812634242454
1326;1326,0;7,97;191,92;212,58141823859788
1327;1327,0;7,81;188,06;212,6047101347712
1328;1328,0;6,88;165,67;212,62800203094454
1329;1329,0;7,67;184,69;212,65129392711788
1330;1330,0;8,5;204,68;212,67458582329124
1331;1331,0;8,7;209,5;212,69787771946457
1332;1332,0;9,31;224,18;212,7211696156379
1333;1333,0;7,65;184,21;212,74446151181124
1334;1334,0;8,82;212,39;212,76775340798457
1335;1335,0;9,58;230,69;212,7910453041579
1336;1336,0;8,53;205,4;212,81433720033124
1337;1337,0;8,45;203,48;212,83762909650457
1338;1338,0;8,09;194,81;212,8609209926779
1339;1339,0;9,02;217,2;212,88421288885127
1340;1340,0;9,6;231,17;212,9075047850246
1341;1341,0;7,24;174,34;212,93079668119793
1342;1342,0;8,38;201,79;212,95408857737127
1343;1343,0;7,66;184,45;212,9773804735446
1344;1344,0;7,77;187,1;213,00067236971793
1345;1345,0;9,44;227,32;213,02396426589127
1346;1346,0;9,15;220,33;213,0472561620646
1347;1347,0;8,76;210,94;213,07054805823793
1348;1348,0;9,16;220,57;213,0938399544113
1349;1349,0;8,62;207,57;213,11713185058463
1350;1350,0;8,61;207,33;213,14042374675796
1351;1351,0;8,21;197,7;213,1637156429313
1352;1352,0;8,4;202,27;213,18700753910463
1353;1353,0;8,94;215,28;213,21029943527796
1354;1354,0;8,48;204,2;213,2335913314513
1355;1355,0;10,63;255,97;213,25688322762466
1356;1356,0;10,05;242,0;213,28017512379796
1357;1357,0;8,49;204,44;213,30346701997132
1358;1358,0;8,49;204,44;213,32675891614466
1359;1359,0;8,63;207,81;213,350050812318
1360;1360,0;8,85;213,11;213,37334270849132
1361;1361,0;8,08;194,57;213,39663460466465
1362;1362,0;9,78;235,5;213,419926500838
1363;1363,0;9,34;224,91;213,44321839701132
1364;1364,0;8,84;212,87;213,46651029318468
1365;1365,0;8,35;201,07;213,48980218935802
1366;1366,0;8,56;206,12;213,51309408553135
1367;1367,0;9,07;218,41;213,53638598170468
1368;1368,0;8,95;215,52;213,55967787787802
1369;1369,0;8,95;215,52;213,58296977405135
1370;1370,0;9,02;217,2;213,60626167022468
1371;1371,0;10,2;245,62;213,62955356639802
1372;1372,0;6,85;164,95;213,65284546257135
1373;1373,0;9,26;222,98;213,6761373587447
1374;1374,0;8,87;213,59;213,69942925491804
1375;1375,0;8,77;211,18;213,72272115109138
1376;1376,0;11,89;286,31;213,7460130472647
1377;1377,0;8,23;198,18;213,76930494343804
1378;1378,0;8,06;194,08;213,79259683961138
1379;1379,0;8,65;208,29;213,8158887357847
1380;1380,0;14,45;347,96;213,83918063195807
1381;1381,0;9,46;227,8;213,86247252813138
1382;1382,0;9,17;220,81;213,88576442430474
1383;1383,0;8,81;212,14;213,90905632047807
1384;1384,0;7,6;183,01;213,9323482166514
1385;1385,0;8,71;209,74;213,95564011282474
1386;1386,0;8,84;212,87;213,97893200899807
1387;1387,0;9,42;226,83;214,0022239051714
1388;1388,0;9,23;222,26;214,02551580134474
1389;1389,0;8,71;209,74;214,0488076975181
1390;1390,0;6,66;160,37;214,0720995936914
1391;1391,0;7,29;175,54;214,09539148986477
1392;1392,0;8,12;195,53;214,1186833860381
1393;1393,0;9,53;229,48;214,14197528221143
1394;1394,0;7,1;170,97;214,16526717838477
1395;1395,0;14,22;342,42;214,1885590745581
1396;1396,0;7,02;169,04;214,21185097073143
1397;1397,0;9,15;220,33;214,23514286690477
1398;1398,0;11,06;266,32;214,25843476307813
1399;1399,0;8,79;211,66;214,28172665925146
1400;1400,0;7,95;191,44;214,3050185554248
1401;1401,0;8,61;207,33;214,32831045159813
1402;1402,0;8,78;211,42;214,35160234777146
1403;1403,0;7,02;169,04;214,3748942439448
1404;1404,0;8,14;196,01;214,39818614011813
1405;1405,0;7,83;188,55;214,42147803629146
1406;1406,0;9,71;233,82;214,4447699324648
1407;1407,0;9,34;224,91;214,46806182863816
1408;1408,0;6,5;156,52;214,4913537248115
1409;1409,0;8,04;193,6;214,51464562098482
1410;1410,0;8,45;203,48;214,53793751715816
1411;1411,0;7,86;189,27;214,5612294133315
1412;1412,0;8,15;196,25;214,58452130950482
1413;1413,0;8,53;205,4;214,60781320567816
1414;1414,0;8,67;208,77;214,63110510185152
1415;1415,0;8,7;209,5;214,65439699802482
1416;1416,0;8,88;213,83;214,67768889419818
1417;1417,0;10,07;242,49;214,70098079037152
1418;1418,0;8,95;215,52;214,72427268654485
1419;1419,0;9,53;229,48;214,74756458271818
1420;1420,0;9,59;230,93;214,77085647889152
1421;1421,0;9,14;220,09;214,79414837506485
1422;1422,0;7,91;190,47;214,81744027123818
1423;1423,0;9,83;236,71;214,84073216741155
1424;1424,0;10,47;252,12;214,86402406358485
1425;1425,0;7,53;181,32;214,8873159597582
1426;1426,0;12,92;311,11;214,91060785593154
1427;1427,0;9,58;230,69;214,93389975210488
1428;1428,0;9,73;234,3;214,9571916482782
1429;1429,0;8,55;205,88;214,98048354445154
1430;1430,0;11,38;274,03;215,00377544062488
1431;1431,0;8,27;199,14;215,0270673367982
1432;1432,0;7,21;173,62;215,05035923297157
1433;1433,0;8,4;202,27;215,0736511291449
1434;1434,0;8,55;205,88;215,09694302531824
1435;1435,0;8,16;196,49;215,12023492149157
1436;1436,0;8,88;213,83;215,1435268176649
1437;1437,0;9,13;219,85;215,16681871383824
1438;1438,0;8,97;216,0;215,19011061001157
1439;1439,0;8,88;213,83;215,21340250618493
1440;1440,0;9,84;236,95;215,23669440235824
1441;1441,0;8,59;206,85;215,2599862985316
1442;1442,0;9,99;240,56;215,28327819470493
1443;1443,0;9,4;226,35;215,30657009087827
1444;1444,0;8,51;204,92;215,3298619870516
1445;1445,0;8,74;210,46;215,35315388322493
1446;1446,0;8,92;214,79;215,37644577939827
1447;1447,0;10,22;246,1;215,3997376755716
1448;1448,0;8,98;216,24;215,42302957174496
1449;1449,0;9,41;226,59;215,44632146791827
1450;1450,0;8,54;205,64;215,46961336409163
1451;1451,0;8,69;209,26;215,49290526026496
1452;1452,0;8,2;197,46;215,5161971564383
1453;1453,0;9,24;222,5;215,53948905261163
1454;1454,0;8,82;212,39;215,56278094878496
1455;1455,0;8,85;213,11;215,5860728449583
1456;1456,0;8,7;209,5;215,60936474113163
1457;1457,0;8,12;195,53;215,632656637305
1458;1458,0;8,76;210,94;215,65594853347832
1459;1459,0;7,89;189,99;215,67924042965166
1460;1460,0;8,0;192,64;215,702532325825
1461;1461,0;8,01;192,88;215,72582422199832
1462;1462,0;8,18;196,97;215,74911611817166
1463;1463,0;8,29;199,62;215,772408014345
1464;1464,0;8,38;201,79;215,79569991051832
1465;1465,0;8,58;206,61;215,81899180669166
1466;1466,0;8,47;203,96;215,84228370286502
1467;1467,0;8,59;206,85;215,86557559903835
1468;1468,0;8,54;205,64;215,88886749521168
1469;1469,0;8,7;209,5;215,91215939138502
1470;1470,0;8,66;208,53;215,93545128755835
1471;1471,0;8,65;208,29;215,95874318373168
1472;1472,0;8,6;207,09;215,98203507990502
1473;1473,0;8,52;205,16;216,00532697607838
1474;1474,0;8,75;210,7;216,02861887225168
1475;1475,0;8,59;206,85;216,05191076842505
1476;1476,0;8,82;212,39;216,07520266459838
1477;1477,0;8,46;203,72;216,0984945607717
1478;1478,0;8,87;213,59;216,12178645694505
1479;1479,0;8,88;213,83;216,14507835311838
1480;1480,0;8,92;214,79;216,1683702492917
1481;1481,0;8,89;214,07;216,19166214546505
1482;1482,0;9,01;216,96;216,2149540416384
1483;1483,0;8,28;199,38;216,2382459378117
1484;1484,0;7,63;183,73;216,26153783398507
1485;1485,0;9,12;219,61;216,2848297301584
1486;1486,0;8,92;214,79;216,30812162633174
1487;1487,0;8,96;215,76;216,33141352250507
1488;1488,0;9,75;234,78;216,3547054186784
1489;1489,0;8,83;212,63;216,37799731485174
1490;1490,0;8,87;213,59;216,40128921102507
1491;1491,0;8,11;195,29;216,42458110719843
1492;1492,0;8,9;214,31;216,44787300337177
1493;1493,0;8,87;213,59;216,4711648995451
1494;1494,0;8,92;214,79;216,49445679571843
1495;1495,0;8,91;214,55;216,51774869189177
1496;1496,0;8,78;211,42;216,5410405880651
1497;1497,0;9,17;220,81;216,56433248423843
1498;1498,0;8,96;215,76;216,5876243804118
1499;1499,0;8,98;216,24;216,6109162765851
1500;1500,0;8,99;216,48;216,63420817275846
1501;1501,0;8,89;214,07;216,6575000689318
1502;1502,0;8,96;215,76;216,68079196510513
1503;1503,0;8,77;211,18;216,70408386127846
1504;1504,0;8,87;213,59;216,7273757574518
1505;1505,0;8,3;199,86;216,75066765362513
1506;1506,0;8,71;209,74;216,77395954979846
1507;1507,0;9,04;217,68;216,79725144597182
1508;1508,0;9,08;218,65;216,82054334214513
1509;1509,0;8,77;211,18;216,8438352383185
1510;1510,0;8,48;204,2;216,86712713449182
1511;1511,0;9,01;216,96;216,89041903066516
1512;1512,0;8,95;215,52;216,9137109268385
1513;1513,0;9,02;217,2;216,93700282301182
1514;1514,0;11,92;287,03;216,96029471918516
1515;1515,0;8,96;215,76;216,9835866153585
1516;1516,0;8,9;214,31;217,00687851153185
1517;1517,0;8,98;216,24;217,03017040770519
1518;1518,0;8,96;215,76;217,05346230387852
1519;1519,0;8,91;214,55;217,07675420005185
1520;1520,0;8,16;196,49;217,10004609622519
1521;1521,0;8,95;215,52;217,12333799239852
1522;1522,0;8,93;215,03;217,14662988857185
1523;1523,0;8,95;215,52;217,16992178474518
1524;1524,0;8,8;211,9;217,19321368091852
1525;1525,0;8,69;209,26;217,21650557709188
1526;1526,0;8,95;215,52;217,2397974732652
1527;1527,0;10,32;248,51;217,26308936943855
1528;1528,0;11,68;281,25;217,28638126561188
1529;1529,0;8,85;213,11;217,3096731617852
1530;1530,0;8,86;213,35;217,33296505795855
1531;1531,0;8,85;213,11;217,35625695413188
1532;1532,0;6,94;167,12;217,37954885030524
1533;1533,0;7,68;184,93;217,40284074647855
1534;1534,0;8,04;193,6;217,4261326426519
1535;1535,0;8,06;194,08;217,44942453882524
1536;1536,0;8,18;196,97;217,47271643499857
1537;1537,0;8,7;209,5;217,4960083311719
1538;1538,0;8,96;215,76;217,51930022734524
1539;1539,0;8,37;201,55;217,54259212351857
1540;1540,0;8,79;211,66;217,5658840196919
1541;1541,0;8,38;201,79;217,58917591586527
1542;1542,0;8,19;197,22;217,61246781203857
1543;1543,0;8,35;201,07;217,63575970821194
1544;1544,0;9,01;216,96;217,65905160438527
1545;1545,0;8,45;203,48;217,6823435005586
1546;1546,0;8,55;205,88;217,70563539673194
1547;1547,0;11,53;277,64;217,72892729290527
1548;1548,0;8,68;209,01;217,7522191890786
1549;1549,0;8,13;195,77;217,77551108525194
1550;1550,0;7,11;171,21;217,7988029814253
1551;1551,0;9,04;217,68;217,82209487759863
1552;1552,0;8,69;209,26;217,84538677377196
1553;1553,0;8,64;208,05;217,8686786699453
1554;1554,0;9,52;229,24;217,89197056611863
1555;1555,0;8,66;208,53;217,91526246229196
1556;1556,0;8,8;211,9;217,9385543584653
1557;1557,0;8,85;213,11;217,96184625463863
1558;1558,0;9,09;218,89;217,98513815081196
1559;1559,0;8,59;206,85;218,00843004698532
1560;1560,0;8,71;209,74;218,03172194315866
1561;1561,0;8,7;209,5;218,055013839332
1562;1562,0;8,73;210,22;218,07830573550532
1563;1563,0;8,31;200,1;218,10159763167866
1564;1564,0;8,72;209,98;218,124889527852
1565;1565,0;8,71;209,74;218,14818142402532
1566;1566,0;8,72;209,98;218,1714733201987
1567;1567,0;8,9;214,31;218,194765216372
1568;1568,0;8,74;210,46;218,21805711254535
1569;1569,0;8,76;210,94;218,2413490087187
1570;1570,0;8,66;208,53;218,26464090489202
1571;1571,0;8,88;213,83;218,28793280106535
1572;1572,0;8,84;212,87;218,31122469723869
1573;1573,0;8,74;210,46;218,33451659341202
1574;1574,0;8,93;215,03;218,35780848958535
1575;1575,0;8,62;207,57;218,3811003857587
1576;1576,0;8,33;200,59;218,40439228193202
1577;1577,0;8,75;210,7;218,42768417810538
1578;1578,0;8,8;211,9;218,4509760742787
1579;1579,0;8,62;207,57;218,47426797045205
1580;1580,0;8,88;213,83;218,49755986662538
1581;1581,0;8,76;210,94;218,5208517627987
1582;1582,0;7,84;188,79;218,54414365897205
1583;1583,0;8,06;194,08;218,56743555514538
1584;1584,0;7,82;188,31;218,59072745131874
1585;1585,0;8,66;208,53;218,61401934749207
1586;1586,0;9,24;222,5;218,6373112436654
1587;1587,0;8,67;208,77;218,66060313983874
1588;1588,0;10,17;244,89;218,68389503601207
1589;1589,0;9,7;233,58;218,7071869321854
1590;1590,0;8,81;212,14;218,73047882835874
1591;1591,0;8,16;196,49;218,7537707245321
1592;1592,0;8,69;209,26;218,7770626207054
1593;1593,0;8,74;210,46;218,80035451687877
1594;1594,0;8,7;209,5;218,8236464130521
1595;1595,0;8,94;215,28;218,84693830922544
1596;1596,0;9,02;217,2;218,87023020539877
1597;1597,0;8,64;208,05;218,8935221015721
1598;1598,0;8,86;213,35;218,91681399774544
1599;1599,0;8,33;200,59;218,94010589391877
1600;1600,0;8,77;211,18;218,96339779009213
1601;1601,0;9,25;222,74;218,98668968626544
1602;1602,0;8,69;209,26;219,0099815824388
1603;1603,0;7,61;183,25;219,03327347861213
1604;1604,0;7,87;189,51;219,05656537478546
1605;1605,0;10,32;248,51;219,0798572709588
1606;1606,0;8,91;214,55;219,10314916713213
1607;1607,0;7,72;185,9;219,12644106330546
1608;1608,0;7,52;181,08;219,1497329594788
1609;1609,0;8,47;203,96;219,17302485565216
1610;1610,0;9,64;232,13;219,1963167518255
1611;1611,0;8,56;206,12;219,21960864799883
1612;1612,0;10,11;243,45;219,24290054417216
1613;1613,0;8,12;195,53;219,2661924403455
1614;1614,0;8,08;194,57;219,28948433651883
1615;1615,0;8,04;193,6;219,31277623269216
1616;1616,0;8,53;205,4;219,3360681288655
1617;1617,0;8,48;204,2;219,35936002503882
1618;1618,0;8,25;198,66;219,3826519212122
1619;1619,0;11,38;274,03;219,40594381738552
1620;1620,0;8,05;193,84;219,42923571355885
1621;1621,0;8,9;214,31;219,4525276097322
1622;1622,0;8,97;216,0;219,47581950590552
1623;1623,0;8,66;208,53;219,49911140207885
1624;1624,0;9,08;218,65;219,5224032982522
1625;1625,0;7,81;188,06;219,54569519442555
1626;1626,0;8,41;202,51;219,56898709059885
1627;1627,0;10,8;260,06;219,59227898677221
1628;1628,0;7,47;179,88;219,61557088294555
1629;1629,0;9,15;220,33;219,63886277911888
1630;1630,0;9,21;221,78;219,66215467529221
1631;1631,0;8,96;215,76;219,68544657146555
1632;1632,0;8,65;208,29;219,70873846763888
1633;1633,0;9,31;224,18;219,7320303638122
1634;1634,0;9,65;232,37;219,75532225998558
1635;1635,0;8,89;214,07;219,77861415615888
1636;1636,0;9,17;220,81;219,80190605233224
1637;1637,0;8,87;213,59;219,82519794850558
1638;1638,0;10,06;242,24;219,8484898446789
1639;1639,0;9,47;228,04;219,87178174085224
1640;1640,0;8,99;216,48;219,89507363702558
1641;1641,0;8,0;192,64;219,9183655331989
1642;1642,0;9,02;217,2;219,94165742937224
1643;1643,0;9,18;221,05;219,9649493255456
1644;1644,0;8,73;210,22;219,98824122171894
1645;1645,0;9,29;223,7;220,01153311789227
1646;1646,0;9,19;221,3;220,0348250140656
1647;1647,0;9,09;218,89;220,05811691023894
1648;1648,0;9,43;227,07;220,08140880641227
1649;1649,0;8,99;216,48;220,1047007025856
1650;1650,0;8,66;208,53;220,12799259875894
1651;1651,0;8,97;216,0;220,15128449493227
1652;1652,0;8,75;210,7;220,17457639110563
1653;1653,0;9,59;230,93;220,19786828727896
1654;1654,0;9,18;221,05;220,2211601834523
1655;1655,0;9,19;221,3;220,24445207962563
1656;1656,0;9,34;224,91;220,26774397579896
1657;1657,0;9,15;220,33;220,2910358719723
1658;1658,0;9,4;226,35;220,31432776814563
1659;1659,0;9,32;224,43;220,337619664319
1660;1660,0;9,3;223,94;220,3609115604923
1661;1661,0;9,04;217,68;220,38420345666566
1662;1662,0;8,17;196,73;220,407495352839
1663;1663,0;9,33;224,67;220,43078724901233
1664;1664,0;8,91;214,55;220,45407914518566
1665;1665,0;9,16;220,57;220,477371041359
1666;1666,0;9,26;222,98;220,50066293753233
1667;1667,0;9,12;219,61;220,52395483370566
1668;1668,0;8,7;209,5;220,54724672987902
1669;1669,0;9,57;230,45;220,57053862605233
1670;1670,0;8,61;207,33;220,5938305222257
1671;1671,0;8,35;201,07;220,61712241839902
1672;1672,0;9,09;218,89;220,64041431457235
1673;1673,0;8,87;213,59;220,6637062107457
1674;1674,0;9,28;223,46;220,68699810691902
1675;1675,0;10,22;246,1;220,71029000309235
1676;1676,0;22,57;543,49;220,7335818992657
1677;1677,0;6,96;167,6;220,75687379543905
1678;1678,0;8,16;196,49;220,78016569161238
1679;1679,0;8,55;205,88;220,80345758778572
1680;1680,0;8,58;206,61;220,82674948395905
1681;1681,0;8,28;199,38;220,85004138013238
1682;1682,0;8,79;211,66;220,87333327630571
1683;1683,0;8,94;215,28;220,89662517247905
1684;1684,0;8,68;209,01;220,9199170686524
1685;1685,0;8,86;213,35;220,94320896482571
1686;1686,0;8,55;205,88;220,96650086099908
1687;1687,0;8,84;212,87;220,9897927571724
1688;1688,0;8,97;216,0;221,01308465334574
1689;1689,0;7,86;189,27;221,03637654951908
1690;1690,0;7,43;178,91;221,0596684456924
1691;1691,0;8,8;211,9;221,08296034186574
1692;1692,0;8,84;212,87;221,10625223803908
1693;1693,0;11,15;268,49;221,12954413421244
1694;1694,0;8,95;215,52;221,15283603038574
1695;1695,0;8,94;215,28;221,1761279265591
1696;1696,0;8,34;200,83;221,19941982273244
1697;1697,0;8,98;216,24;221,22271171890577
1698;1698,0;8,89;214,07;221,2460036150791
1699;1699,0;8,34;200,83;221,26929551125244
1700;1700,0;9,14;220,09;221,29258740742577
1701;1701,0;8,57;206,37;221,3158793035991
1702;1702,0;9,02;217,2;221,33917119977247
1703;1703,0;9,41;226,59;221,3624630959458
1704;1704,0;8,53;205,4;221,38575499211913
1705;1705,0;8,92;214,79;221,40904688829247
1706;1706,0;9,16;220,57;221,4323387844658
1707;1707,0;9,21;221,78;221,45563068063913
1708;1708,0;9,09;218,89;221,47892257681247
1709;1709,0;8,94;215,28;221,5022144729858
1710;1710,0;8,82;212,39;221,52550636915913
1711;1711,0;9,14;220,09;221,5487982653325
1712;1712,0;8,78;211,42;221,57209016150583
1713;1713,0;7,65;184,21;221,59538205767916
1714;1714,0;9,26;222,98;221,6186739538525
1715;1715,0;8,8;211,9;221,64196585002583
1716;1716,0;8,68;209,01;221,66525774619916
1717;1717,0;8,52;205,16;221,6885496423725
1718;1718,0;9,74;234,54;221,71184153854585
1719;1719,0;7,83;188,55;221,73513343471916
1720;1720,0;9,12;219,61;221,75842533089252
1721;1721,0;10,4;250,43;221,78171722706585
1722;1722,0;9,1;219,13;221,8050091232392
1723;1723,0;11,17;268,97;221,82830101941252
1724;1724,0;9,0;216,72;221,85159291558585
1725;1725,0;9,19;221,3;221,8748848117592
1726;1726,0;8,22;197,94;221,89817670793252
1727;1727,0;8,65;208,29;221,92146860410588
1728;1728,0;9,08;218,65;221,9447605002792
1729;1729,0;9,04;217,68;221,96805239645255
1730;1730,0;9,14;220,09;221,99134429262588
1731;1731,0;12,13;292,09;222,01463618879922
1732;1732,0;8,83;212,63;222,03792808497255
1733;1733,0;8,65;208,29;222,06121998114588
1734;1734,0;9,28;223,46;222,08451187731922
1735;1735,0;11,44;275,48;222,10780377349255
1736;1736,0;10,95;263,68;222,1310956696659
1737;1737,0;9,04;217,68;222,15438756583924
1738;1738,0;10,11;243,45;222,17767946201258
1739;1739,0;9,2;221,54;222,2009713581859
1740;1740,0;8,93;215,03;222,22426325435924
1741;1741,0;9,13;219,85;222,24755515053258
1742;1742,0;9,26;222,98;222,2708470467059
1743;1743,0;9,26;222,98;222,29413894287927
1744;1744,0;7,92;190,71;222,31743083905258
1745;1745,0;9,18;221,05;222,34072273522594
1746;1746,0;7,46;179,64;222,36401463139927
1747;1747,0;8,03;193,36;222,3873065275726
1748;1748,0;8,56;206,12;222,41059842374594
1749;1749,0;8,37;201,55;222,43389031991927
1750;1750,0;8,61;207,33;222,4571822160926
1751;1751,0;8,69;209,26;222,48047411226594
1752;1752,0;9,2;221,54;222,5037660084393
1753;1753,0;8,7;209,5;222,5270579046126
1754;1754,0;8,35;201,07;222,55034980078597
1755;1755,0;9,08;218,65;222,5736416969593
1756;1756,0;8,65;208,29;222,59693359313263
1757;1757,0;8,85;213,11;222,62022548930597
1758;1758,0;8,68;209,01;222,6435173854793
1759;1759,0;9,1;219,13;222,66680928165263
1760;1760,0;9,04;217,68;222,69010117782597
1761;1761,0;8,96;215,76;222,71339307399933
1762;1762,0;9,04;217,68;222,73668497017266
1763;1763,0;9,08;218,65;222,759976866346
1764;1764,0;10,01;241,04;222,78326876251933
1765;1765,0;8,88;213,83;222,80656065869266
1766;1766,0;8,99;216,48;222,829852554866
1767;1767,0;8,96;215,76;222,85314445103933
1768;1768,0;9,15;220,33;222,87643634721266
1769;1769,0;8,98;216,24;222,899728243386
1770;1770,0;9,14;220,09;222,92302013955936
1771;1771,0;8,96;215,76;222,9463120357327
1772;1772,0;9,29;223,7;222,96960393190602
1773;1773,0;8,98;216,24;222,99289582807936
1774;1774,0;9,13;219,85;223,0161877242527
1775;1775,0;9,18;221,05;223,03947962042602
1776;1776,0;11,63;280,05;223,06277151659935
1777;1777,0;9,17;220,81;223,08606341277272
1778;1778,0;9,09;218,89;223,10935530894602
1779;1779,0;9,13;219,85;223,13264720511938
1780;1780,0;8,92;214,79;223,15593910129272
1781;1781,0;9,08;218,65;223,17923099746605
1782;1782,0;9,2;221,54;223,20252289363938
1783;1783,0;9,08;218,65;223,22581478981272
1784;1784,0;9,25;222,74;223,24910668598605
1785;1785,0;9,32;224,43;223,27239858215938
1786;1786,0;9,09;218,89;223,29569047833274
1787;1787,0;9,15;220,33;223,31898237450605
1788;1788,0;9,18;221,05;223,3422742706794
1789;1789,0;9,2;221,54;223,36556616685274
1790;1790,0;9,12;219,61;223,38885806302608
1791;1791,0;9,06;218,16;223,4121499591994
1792;1792,0;9,21;221,78;223,43544185537274
1793;1793,0;9,25;222,74;223,45873375154608
1794;1794,0;9,29;223,7;223,4820256477194
1795;1795,0;9,29;223,7;223,50531754389277
1796;1796,0;9,3;223,94;223,5286094400661
1797;1797,0;9,09;218,89;223,55190133623944
1798;1798,0;9,12;219,61;223,57519323241277
1799;1799,0;9,16;220,57;223,5984851285861
1800;1800,0;9,13;219,85;223,62177702475944
1801;1801,0;9,01;216,96;223,64506892093277
1802;1802,0;9,24;222,5;223,6683608171061
1803;1803,0;9,26;222,98;223,69165271327944
1804;1804,0;9,95;239,6;223,7149446094528
1805;1805,0;9,28;223,46;223,73823650562613
1806;1806,0;9,17;220,81;223,76152840179947
1807;1807,0;8,26;198,9;223,7848202979728
1808;1808,0;9,01;216,96;223,80811219414613
1809;1809,0;9,31;224,18;223,83140409031947
1810;1810,0;8,97;216,0;223,8546959864928
1811;1811,0;9,2;221,54;223,87798788266616
1812;1812,0;9,27;223,22;223,90127977883947
1813;1813,0;9,08;218,65;223,92457167501283
1814;1814,0;9,27;223,22;223,94786357118616
1815;1815,0;8,55;205,88;223,9711554673595
1816;1816,0;8,88;213,83;223,99444736353283
1817;1817,0;9,26;222,98;224,01773925970616
1818;1818,0;7,25;174,58;224,0410311558795
1819;1819,0;7,96;191,68;224,06432305205283
1820;1820,0;8,72;209,98;224,0876149482262
1821;1821,0;8,51;204,92;224,1109068443995
