;Time;Voltage;Temperature;Model_temp
1827;1827,0;8,19;197,22;192,41375077994743
1828;1828,0;8,2;197,46;192,42688308332444
1829;1829,0;8,23;198,18;192,44001538670145
1830;1830,0;8,17;196,73;192,45314769007848
1831;1831,0;8,3;199,86;192,4662799934555
1832;1832,0;8,23;198,18;192,4794122968325
1833;1833,0;8,25;198,66;192,49254460020953
1834;1834,0;8,21;197,7;192,50567690358653
1835;1835,0;8,23;198,18;192,51880920696354
1836;1836,0;8,22;197,94;192,53194151034057
1837;1837,0;8,2;197,46;192,54507381371758
1838;1838,0;8,28;199,38;192,55820611709458
1839;1839,0;8,28;199,38;192,57133842047162
1840;1840,0;8,16;196,49;192,58447072384863
1841;1841,0;8,3;199,86;192,59760302722563
1842;1842,0;8,13;195,77;192,61073533060267
1843;1843,0;8,31;200,1;192,62386763397967
1844;1844,0;8,23;198,18;192,63699993735668
1845;1845,0;8,24;198,42;192,6501322407337
1846;1846,0;8,31;200,1;192,66326454411072
1847;1847,0;8,23;198,18;192,67639684748772
1848;1848,0;8,3;199,86;192,68952915086476
1849;1849,0;8,21;197,7;192,70266145424176
1850;1850,0;8,33;200,59;192,71579375761877
1851;1851,0;8,31;200,1;192,72892606099578
1852;1852,0;8,29;199,62;192,7420583643728
1853;1853,0;8,39;202,03;192,75519066774982
1854;1854,0;8,29;199,62;192,76832297112685
1855;1855,0;8,37;201,55;192,78145527450386
1856;1856,0;8,31;200,1;192,79458757788086
1857;1857,0;8,3;199,86;192,80771988125787
1858;1858,0;8,38;201,79;192,8208521846349
1859;1859,0;8,34;200,83;192,8339844880119
1860;1860,0;8,44;203,24;192,84711679138894
1861;1861,0;8,34;200,83;192,86024909476595
1862;1862,0;8,39;202,03;192,87338139814295
1863;1863,0;8,38;201,79;192,88651370151996
1864;1864,0;8,33;200,59;192,899646004897
1865;1865,0;8,4;202,27;192,912778308274
1866;1866,0;8,38;201,79;192,92591061165103
1867;1867,0;8,4;202,27;192,93904291502804
1868;1868,0;8,42;202,75;192,95217521840505
1869;1869,0;8,38;201,79;192,96530752178205
1870;1870,0;8,52;205,16;192,97843982515909
1871;1871,0;8,5;204,68;192,9915721285361
1872;1872,0;8,6;207,09;193,00470443191313
1873;1873,0;7,6;183,01;193,01783673529013
1874;1874,0;7,76;186,86;193,03096903866714
1875;1875,0;7,75;186,62;193,04410134204414
1876;1876,0;7,64;183,97;193,05723364542118
1877;1877,0;7,51;180,84;193,07036594879818
1878;1878,0;7,69;185,18;193,08349825217522
1879;1879,0;7,74;186,38;193,09663055555222
1880;1880,0;7,65;184,21;193,10976285892923
1881;1881,0;7,83;188,55;193,12289516230624
1882;1882,0;7,82;188,31;193,13602746568327
1883;1883,0;8,0;192,64;193,14915976906028
1884;1884,0;8,01;192,88;193,1622920724373
1885;1885,0;7,96;191,68;193,17542437581432
1886;1886,0;8,08;194,57;193,18855667919132
1887;1887,0;7,96;191,68;193,20168898256833
1888;1888,0;8,13;195,77;193,21482128594536
1889;1889,0;8,12;195,53;193,22795358932237
1890;1890,0;8,1;195,05;193,2410858926994
1891;1891,0;8,14;196,01;193,2542181960764
1892;1892,0;8,08;194,57;193,2673504994534
1893;1893,0;8,2;197,46;193,28048280283042
1894;1894,0;8,07;194,33;193,29361510620745
1895;1895,0;8,08;194,57;193,30674740958446
1896;1896,0;8,14;196,01;193,3198797129615
1897;1897,0;8,11;195,29;193,3330120163385
1898;1898,0;8,14;196,01;193,3461443197155
1899;1899,0;8,13;195,77;193,3592766230925
1900;1900,0;8,15;196,25;193,37240892646955
1901;1901,0;8,17;196,73;193,38554122984655
1902;1902,0;8,19;197,22;193,39867353322356
1903;1903,0;8,24;198,42;193,4118058366006
1904;1904,0;8,18;196,97;193,4249381399776
1905;1905,0;8,24;198,42;193,4380704433546
1906;1906,0;8,21;197,7;193,45120274673164
1907;1907,0;8,16;196,49;193,46433505010864
1908;1908,0;8,28;199,38;193,47746735348565
1909;1909,0;8,08;194,57;193,49059965686268
1910;1910,0;8,29;199,62;193,5037319602397
1911;1911,0;8,18;196,97;193,5168642636167
1912;1912,0;8,23;198,18;193,52999656699373
1913;1913,0;8,26;198,9;193,54312887037074
1914;1914,0;8,25;198,66;193,55626117374774
1915;1915,0;8,23;198,18;193,56939347712478
1916;1916,0;8,24;198,42;193,58252578050178
1917;1917,0;8,27;199,14;193,5956580838788
1918;1918,0;8,2;197,46;193,60879038725582
1919;1919,0;8,24;198,42;193,62192269063283
1920;1920,0;8,25;198,66;193,63505499400983
1921;1921,0;8,15;196,25;193,64818729738687
1922;1922,0;8,24;198,42;193,66131960076387
1923;1923,0;8,25;198,66;193,67445190414088
1924;1924,0;8,27;199,14;193,68758420751792
1925;1925,0;8,26;198,9;193,70071651089492
1926;1926,0;8,2;197,46;193,71384881427193
1927;1927,0;8,3;199,86;193,72698111764896
1928;1928,0;8,23;198,18;193,74011342102597
1929;1929,0;8,27;199,14;193,75324572440297
1930;1930,0;8,36;201,31;193,76637802778
1931;1931,0;8,31;200,1;193,779510331157
1932;1932,0;8,34;200,83;193,79264263453402
1933;1933,0;8,28;199,38;193,80577493791105
1934;1934,0;8,37;201,55;193,81890724128806
1935;1935,0;8,39;202,03;193,83203954466507
1936;1936,0;8,34;200,83;193,8451718480421
1937;1937,0;8,39;202,03;193,8583041514191
1938;1938,0;8,44;203,24;193,8714364547961
1939;1939,0;8,38;201,79;193,88456875817315
1940;1940,0;8,41;202,51;193,89770106155015
1941;1941,0;8,35;201,07;193,91083336492716
1942;1942,0;8,39;202,03;193,9239656683042
1943;1943,0;8,36;201,31;193,9370979716812
1944;1944,0;8,31;200,1;193,9502302750582
1945;1945,0;8,43;202,99;193,96336257843524
1946;1946,0;8,35;201,07;193,97649488181224
1947;1947,0;8,4;202,27;193,98962718518925
1948;1948,0;8,33;200,59;194,00275948856628
1949;1949,0;8,37;201,55;194,0158917919433
1950;1950,0;8,47;203,96;194,0290240953203
1951;1951,0;7,31;176,02;194,04215639869733
1952;1952,0;7,04;169,52;194,05528870207434
1953;1953,0;8,09;194,81;194,06842100545134
1954;1954,0;7,96;191,68;194,08155330882838
1955;1955,0;7,69;185,18;194,09468561220538
1956;1956,0;7,64;183,97;194,1078179155824
1957;1957,0;7,7;185,42;194,12095021895942
1958;1958,0;7,71;185,66;194,13408252233643
1959;1959,0;7,7;185,42;194,14721482571343
1960;1960,0;7,87;189,51;194,16034712909047
1961;1961,0;7,89;189,99;194,17347943246747
1962;1962,0;7,96;191,68;194,18661173584448
1963;1963,0;7,99;192,4;194,1997440392215
1964;1964,0;7,28;175,3;194,21287634259852
1965;1965,0;6,85;164,95;194,22600864597553
1966;1966,0;6,8;163,74;194,23914094935256
1967;1967,0;6,81;163,98;194,25227325272957
1968;1968,0;6,76;162,78;194,26540555610657
1969;1969,0;6,85;164,95;194,2785378594836
1970;1970,0;6,91;166,39;194,2916701628606
1971;1971,0;6,97;167,84;194,30480246623762
1972;1972,0;7,07;170,25;194,31793476961465
1973;1973,0;6,94;167,12;194,33106707299166
1974;1974,0;6,97;167,84;194,34419937636866
1975;1975,0;6,98;168,08;194,3573316797457
1976;1976,0;7,02;169,04;194,3704639831227
1977;1977,0;7,08;170,49;194,3835962864997
1978;1978,0;7,0;168,56;194,39672858987674
1979;1979,0;7,0;168,56;194,40986089325375
1980;1980,0;7,03;169,28;194,42299319663076
1981;1981,0;7,21;173,62;194,4361255000078
1982;1982,0;7,04;169,52;194,4492578033848
1983;1983,0;7,16;172,41;194,4623901067618
1984;1984,0;7,12;171,45;194,47552241013884
1985;1985,0;7,1;170,97;194,48865471351584
1986;1986,0;7,16;172,41;194,50178701689285
1987;1987,0;7,12;171,45;194,51491932026988
1988;1988,0;7,26;174,82;194,5280516236469
1989;1989,0;7,08;170,49;194,5411839270239
1990;1990,0;7,09;170,73;194,5543162304009
1991;1991,0;7,2;173,38;194,56744853377793
1992;1992,0;7,17;172,65;194,58058083715494
1993;1993,0;7,18;172,89;194,59371314053197
1994;1994,0;7,14;171,93;194,60684544390898
1995;1995,0;7,15;172,17;194,619977747286
1996;1996,0;7,18;172,89;194,633110050663
1997;1997,0;7,2;173,38;194,64624235404003
1998;1998,0;7,14;171,93;194,65937465741703
1999;1999,0;7,14;171,93;194,67250696079407
2000;2000,0;7,24;174,34;194,68563926417107
2001;2001,0;7,21;173,62;194,69877156754808
2002;2002,0;7,23;174,1;194,71190387092508
2003;2003,0;7,17;172,65;194,72503617430212
2004;2004,0;7,24;174,34;194,73816847767912
2005;2005,0;7,23;174,1;194,75130078105616
2006;2006,0;7,17;172,65;194,76443308443316
2007;2007,0;7,17;172,65;194,77756538781017
2008;2008,0;7,2;173,38;194,79069769118718
2009;2009,0;7,32;176,27;194,8038299945642
2010;2010,0;7,28;175,3;194,81696229794122
2011;2011,0;7,24;174,34;194,83009460131825
2012;2012,0;7,32;176,27;194,84322690469526
2013;2013,0;7,2;173,38;194,85635920807226
2014;2014,0;7,33;176,51;194,86949151144927
2015;2015,0;7,21;173,62;194,8826238148263
2016;2016,0;7,27;175,06;194,8957561182033
2017;2017,0;7,2;173,38;194,90888842158034
2018;2018,0;7,33;176,51;194,92202072495735
2019;2019,0;7,3;175,78;194,93515302833435
2020;2020,0;7,19;173,14;194,94828533171136
2021;2021,0;7,34;176,75;194,9614176350884
2022;2022,0;7,25;174,58;194,9745499384654
2023;2023,0;7,27;175,06;194,98768224184244
2024;2024,0;7,31;176,02;195,00081454521944
2025;2025,0;7,29;175,54;195,01394684859645
2026;2026,0;7,29;175,54;195,02707915197345
2027;2027,0;7,25;174,58;195,0402114553505
2028;2028,0;7,29;175,54;195,0533437587275
2029;2029,0;8,22;197,94;195,06647606210453
2030;2030,0;6,79;163,5;195,07960836548153
2031;2031,0;6,66;160,37;195,09274066885854
2032;2032,0;6,61;159,17;195,10587297223555
2033;2033,0;6,47;155,8;195,11900527561258
2034;2034,0;6,68;160,85;195,13213757898959
2035;2035,0;6,55;157,72;195,14526988236662
2036;2036,0;6,66;160,37;195,15840218574363
2037;2037,0;6,72;161,82;195,17153448912063
2038;2038,0;6,68;160,85;195,18466679249764
2039;2039,0;6,79;163,5;195,19779909587467
2040;2040,0;6,96;167,6;195,21093139925168
2041;2041,0;7,0;168,56;195,22406370262868
2042;2042,0;6,78;163,26;195,23719600600572
2043;2043,0;6,95;167,36;195,25032830938272
2044;2044,0;7,02;169,04;195,26346061275973
2045;2045,0;7,01;168,8;195,27659291613676
2046;2046,0;6,99;168,32;195,28972521951377
2047;2047,0;7,0;168,56;195,30285752289078
2048;2048,0;7,0;168,56;195,3159898262678
2049;2049,0;7,05;169,76;195,32912212964482
2050;2050,0;6,9;166,15;195,34225443302182
2051;2051,0;6,94;167,12;195,35538673639886
2052;2052,0;6,84;164,71;195,36851903977586
2053;2053,0;6,95;167,36;195,38165134315287
2054;2054,0;6,99;168,32;195,3947836465299
2055;2055,0;6,95;167,36;195,4079159499069
2056;2056,0;7,09;170,73;195,4210482532839
2057;2057,0;6,92;166,63;195,43418055666095
2058;2058,0;7,01;168,8;195,44731286003795
2059;2059,0;7,14;171,93;195,46044516341496
2060;2060,0;7,11;171,21;195,473577466792
2061;2061,0;7,03;169,28;195,486709770169
2062;2062,0;7,09;170,73;195,499842073546
2063;2063,0;6,99;168,32;195,51297437692304
2064;2064,0;7,12;171,45;195,52610668030005
2065;2065,0;7,14;171,93;195,53923898367705
2066;2066,0;7,2;173,38;195,5523712870541
2067;2067,0;7,03;169,28;195,5655035904311
2068;2068,0;7,17;172,65;195,5786358938081
2069;2069,0;7,08;170,49;195,59176819718513
2070;2070,0;7,07;170,25;195,60490050056214
2071;2071,0;6,97;167,84;195,61803280393914
2072;2072,0;7,03;169,28;195,63116510731618
2073;2073,0;7,1;170,97;195,64429741069318
2074;2074,0;7,08;170,49;195,6574297140702
2075;2075,0;6,98;168,08;195,67056201744722
2076;2076,0;7,12;171,45;195,68369432082423
2077;2077,0;7,05;169,76;195,69682662420124
2078;2078,0;7,12;171,45;195,70995892757827
2079;2079,0;7,06;170,0;195,72309123095528
2080;2080,0;7,1;170,97;195,73622353433228
2081;2081,0;7,07;170,25;195,74935583770932
2082;2082,0;7,09;170,73;195,76248814108632
2083;2083,0;7,16;172,41;195,77562044446333
2084;2084,0;7,03;169,28;195,78875274784036
2085;2085,0;7,06;170,0;195,80188505121737
2086;2086,0;6,99;168,32;195,81501735459437
2087;2087,0;7,18;172,89;195,8281496579714
2088;2088,0;7,08;170,49;195,84128196134841
2089;2089,0;7,1;170,97;195,85441426472542
2090;2090,0;7,11;171,21;195,86754656810245
2091;2091,0;7,11;171,21;195,88067887147946
2092;2092,0;7,14;171,93;195,89381117485647
2093;2093,0;7,05;169,76;195,9069434782335
2094;2094,0;7,14;171,93;195,9200757816105
2095;2095,0;7,06;170,0;195,9332080849875
2096;2096,0;7,27;175,06;195,94634038836455
2097;2097,0;7,19;173,14;195,95947269174155
2098;2098,0;7,19;173,14;195,97260499511856
2099;2099,0;7,14;171,93;195,9857372984956
2100;2100,0;7,15;172,17;195,9988696018726
2101;2101,0;7,13;171,69;196,0120019052496
2102;2102,0;7,08;170,49;196,02513420862664
2103;2103,0;7,18;172,89;196,03826651200364
2104;2104,0;7,15;172,17;196,05139881538065
2105;2105,0;7,25;174,58;196,06453111875769
2106;2106,0;7,33;176,51;196,0776634221347
2107;2107,0;6,76;162,78;196,0907957255117
2108;2108,0;6,77;163,02;196,10392802888873
2109;2109,0;6,96;167,6;196,11706033226574
2110;2110,0;6,85;164,95;196,13019263564274
2111;2111,0;6,79;163,5;196,14332493901978
2112;2112,0;7,01;168,8;196,15645724239678
2113;2113,0;7,08;170,49;196,1695895457738
2114;2114,0;7,03;169,28;196,18272184915082
2115;2115,0;7,21;173,62;196,19585415252783
2116;2116,0;7,17;172,65;196,20898645590484
2117;2117,0;7,18;172,89;196,22211875928187
2118;2118,0;7,26;174,82;196,23525106265888
2119;2119,0;7,25;174,58;196,24838336603588
2120;2120,0;7,26;174,82;196,26151566941292
2121;2121,0;7,21;173,62;196,27464797278992
2122;2122,0;7,31;176,02;196,28778027616693
2123;2123,0;7,27;175,06;196,30091257954396
2124;2124,0;7,4;178,19;196,31404488292097
2125;2125,0;7,24;174,34;196,32717718629797
2126;2126,0;7,39;177,95;196,340309489675
2127;2127,0;7,39;177,95;196,353441793052
2128;2128,0;7,3;175,78;196,36657409642902
2129;2129,0;7,42;178,67;196,37970639980603
2130;2130,0;7,51;180,84;196,39283870318306
2131;2131,0;7,46;179,64;196,40597100656007
2132;2132,0;7,42;178,67;196,4191033099371
2133;2133,0;7,48;180,12;196,4322356133141
2134;2134,0;7,47;179,88;196,4453679166911
2135;2135,0;7,38;177,71;196,45850022006812
2136;2136,0;7,5;180,6;196,47163252344515
2137;2137,0;7,4;178,19;196,48476482682216
2138;2138,0;7,52;181,08;196,4978971301992
2139;2139,0;7,54;181,56;196,5110294335762
2140;2140,0;7,49;180,36;196,5241617369532
2141;2141,0;7,5;180,6;196,5372940403302
2142;2142,0;7,39;177,95;196,55042634370724
2143;2143,0;7,48;180,12;196,56355864708425
2144;2144,0;7,45;179,4;196,57669095046128
2145;2145,0;7,41;178,43;196,5898232538383
2146;2146,0;7,5;180,6;196,6029555572153
2147;2147,0;7,44;179,16;196,6160878605923
2148;2148,0;7,48;180,12;196,62922016396934
2149;2149,0;7,47;179,88;196,64235246734634
2150;2150,0;7,49;180,36;196,65548477072338
2151;2151,0;7,48;180,12;196,66861707410038
2152;2152,0;7,51;180,84;196,6817493774774
2153;2153,0;7,52;181,08;196,6948816808544
2154;2154,0;7,45;179,4;196,70801398423143
2155;2155,0;7,53;181,32;196,72114628760843
2156;2156,0;7,38;177,71;196,73427859098547
2157;2157,0;7,44;179,16;196,74741089436247
2158;2158,0;7,39;177,95;196,76054319773948
2159;2159,0;7,36;177,23;196,7736755011165
2160;2160,0;7,43;178,91;196,78680780449352
2161;2161,0;7,42;178,67;196,79994010787053
2162;2162,0;7,41;178,43;196,81307241124756
2163;2163,0;7,38;177,71;196,82620471462457
2164;2164,0;7,39;177,95;196,83933701800157
2165;2165,0;7,41;178,43;196,85246932137858
2166;2166,0;7,37;177,47;196,8656016247556
2167;2167,0;7,37;177,47;196,87873392813262
2168;2168,0;7,44;179,16;196,89186623150965
2169;2169,0;7,35;176,99;196,90499853488666
2170;2170,0;7,41;178,43;196,91813083826366
2171;2171,0;7,27;175,06;196,93126314164067
2172;2172,0;7,46;179,64;196,9443954450177
2173;2173,0;7,32;176,27;196,9575277483947
2174;2174,0;7,37;177,47;196,97066005177174
2175;2175,0;7,4;178,19;196,98379235514875
2176;2176,0;7,36;177,23;196,99692465852576
2177;2177,0;7,47;179,88;197,01005696190276
2178;2178,0;7,33;176,51;197,0231892652798
2179;2179,0;7,4;178,19;197,0363215686568
2180;2180,0;7,39;177,95;197,0494538720338
2181;2181,0;7,4;178,19;197,06258617541084
2182;2182,0;7,28;175,3;197,07571847878785
2183;2183,0;7,33;176,51;197,08885078216485
2184;2184,0;7,25;174,58;197,1019830855419
2185;2185,0;6,99;168,32;197,1151153889189
2186;2186,0;6,51;156,76;197,1282476922959
2187;2187,0;6,98;168,08;197,14137999567293
2188;2188,0;6,78;163,26;197,15451229904994
2189;2189,0;6,79;163,5;197,16764460242695
2190;2190,0;6,79;163,5;197,18077690580398
2191;2191,0;6,72;161,82;197,193909209181
2192;2192,0;6,77;163,02;197,207041512558
2193;2193,0;6,88;165,67;197,22017381593503
2194;2194,0;6,93;166,87;197,23330611931203
2195;2195,0;6,92;166,63;197,24643842268904
2196;2196,0;6,94;167,12;197,25957072606607
2197;2197,0;7,02;169,04;197,27270302944308
2198;2198,0;7,01;168,8;197,28583533282008
2199;2199,0;7,07;170,25;197,29896763619712
2200;2200,0;7,08;170,49;197,31209993957413
2201;2201,0;7,04;169,52;197,32523224295113
2202;2202,0;7,16;172,41;197,33836454632817
2203;2203,0;7,14;171,93;197,35149684970517
2204;2204,0;7,14;171,93;197,36462915308218
2205;2205,0;7,16;172,41;197,3777614564592
2206;2206,0;7,19;173,14;197,39089375983622
2207;2207,0;7,16;172,41;197,40402606321322
2208;2208,0;7,22;173,86;197,41715836659026
2209;2209,0;7,26;174,82;197,43029066996726
2210;2210,0;7,18;172,89;197,44342297334427
2211;2211,0;7,22;173,86;197,4565552767213
2212;2212,0;7,3;175,78;197,4696875800983
2213;2213,0;7,25;174,58;197,48281988347532
2214;2214,0;7,36;177,23;197,49595218685235
2215;2215,0;7,27;175,06;197,50908449022936
2216;2216,0;7,34;176,75;197,52221679360636
2217;2217,0;7,31;176,02;197,5353490969834
2218;2218,0;7,36;177,23;197,5484814003604
2219;2219,0;7,39;177,95;197,5616137037374
2220;2220,0;7,24;174,34;197,57474600711444
2221;2221,0;7,39;177,95;197,58787831049145
2222;2222,0;7,3;175,78;197,60101061386845
2223;2223,0;7,38;177,71;197,6141429172455
2224;2224,0;7,38;177,71;197,6272752206225
2225;2225,0;7,36;177,23;197,6404075239995
2226;2226,0;7,32;176,27;197,65353982737653
2227;2227,0;7,44;179,16;197,66667213075354
2228;2228,0;7,41;178,43;197,67980443413055
2229;2229,0;7,26;174,82;197,69293673750758
2230;2230,0;7,38;177,71;197,70606904088459
2231;2231,0;7,3;175,78;197,7192013442616
2232;2232,0;7,35;176,99;197,73233364763863
2233;2233,0;7,36;177,23;197,74546595101563
2234;2234,0;7,36;177,23;197,75859825439264
2235;2235,0;7,4;178,19;197,77173055776967
2236;2236,0;7,24;174,34;197,78486286114668
2237;2237,0;7,29;175,54;197,79799516452368
2238;2238,0;7,26;174,82;197,81112746790072
2239;2239,0;7,4;178,19;197,82425977127772
2240;2240,0;7,42;178,67;197,83739207465473
2241;2241,0;7,38;177,71;197,85052437803176
2242;2242,0;7,4;178,19;197,86365668140877
2243;2243,0;7,28;175,3;197,87678898478578
2244;2244,0;7,4;178,19;197,8899212881628
2245;2245,0;7,28;175,3;197,90305359153982
2246;2246,0;7,35;176,99;197,91618589491682
2247;2247,0;7,36;177,23;197,92931819829386
2248;2248,0;7,41;178,43;197,94245050167086
2249;2249,0;7,31;176,02;197,95558280504787
2250;2250,0;7,34;176,75;197,9687151084249
2251;2251,0;7,41;178,43;197,9818474118019
2252;2252,0;7,35;176,99;197,9949797151789
2253;2253,0;7,48;180,12;198,00811201855595
2254;2254,0;7,37;177,47;198,02124432193295
2255;2255,0;7,4;178,19;198,03437662530996
2256;2256,0;7,52;181,08;198,047508928687
2257;2257,0;7,34;176,75;198,060641232064
2258;2258,0;7,41;178,43;198,073773535441
2259;2259,0;7,39;177,95;198,08690583881804
2260;2260,0;7,44;179,16;198,10003814219505
2261;2261,0;7,47;179,88;198,11317044557205
2262;2262,0;6,81;163,98;198,1263027489491
2263;2263,0;6,75;162,54;198,1394350523261
2264;2264,0;6,82;164,23;198,1525673557031
2265;2265,0;6,74;162,3;198,16569965908013
2266;2266,0;6,59;158,69;198,17883196245714
2267;2267,0;6,61;159,17;198,19196426583414
2268;2268,0;6,62;159,41;198,20509656921115
2269;2269,0;6,73;162,06;198,21822887258818
2270;2270,0;6,75;162,54;198,2313611759652
2271;2271,0;6,83;164,47;198,24449347934222
2272;2272,0;6,82;164,23;198,25762578271923
2273;2273,0;6,88;165,67;198,27075808609624
2274;2274,0;6,9;166,15;198,28389038947324
2275;2275,0;6,86;165,19;198,29702269285028
2276;2276,0;7,04;169,52;198,31015499622728
2277;2277,0;6,92;166,63;198,32328729960432
2278;2278,0;7,0;168,56;198,33641960298132
2279;2279,0;7,02;169,04;198,34955190635833
2280;2280,0;7,03;169,28;198,36268420973533
2281;2281,0;7,04;169,52;198,37581651311237
2282;2282,0;7,04;169,52;198,38894881648937
2283;2283,0;7,15;172,17;198,4020811198664
2284;2284,0;7,05;169,76;198,41521342324342
2285;2285,0;7,11;171,21;198,42834572662042
2286;2286,0;7,12;171,45;198,44147802999743
2287;2287,0;7,16;172,41;198,45461033337446
2288;2288,0;7,21;173,62;198,46774263675147
2289;2289,0;7,18;172,89;198,4808749401285
2290;2290,0;7,15;172,17;198,4940072435055
2291;2291,0;7,15;172,17;198,5071395468825
2292;2292,0;7,21;173,62;198,52027185025952
2293;2293,0;7,19;173,14;198,53340415363655
2294;2294,0;7,18;172,89;198,54653645701356
2295;2295,0;7,23;174,1;198,5596687603906
2296;2296,0;7,2;173,38;198,5728010637676
2297;2297,0;7,25;174,58;198,5859333671446
2298;2298,0;7,22;173,86;198,5990656705216
2299;2299,0;7,27;175,06;198,61219797389865
2300;2300,0;7,19;173,14;198,62533027727565
2301;2301,0;7,31;176,02;198,63846258065269
2302;2302,0;7,31;176,02;198,6515948840297
2303;2303,0;7,23;174,1;198,6647271874067
2304;2304,0;7,31;176,02;198,6778594907837
2305;2305,0;7,24;174,34;198,69099179416074
2306;2306,0;7,3;175,78;198,70412409753774
2307;2307,0;7,19;173,14;198,71725640091478
2308;2308,0;7,26;174,82;198,73038870429178
2309;2309,0;7,24;174,34;198,7435210076688
2310;2310,0;7,2;173,38;198,7566533110458
2311;2311,0;7,28;175,3;198,76978561442283
2312;2312,0;7,25;174,58;198,78291791779984
2313;2313,0;7,31;176,02;198,79605022117687
2314;2314,0;7,21;173,62;198,80918252455388
2315;2315,0;7,17;172,65;198,82231482793088
2316;2316,0;7,22;173,86;198,8354471313079
2317;2317,0;7,25;174,58;198,84857943468492
2318;2318,0;7,26;174,82;198,86171173806193
2319;2319,0;7,25;174,58;198,87484404143893
2320;2320,0;7,3;175,78;198,88797634481597
2321;2321,0;7,25;174,58;198,90110864819297
2322;2322,0;7,2;173,38;198,91424095156998
2323;2323,0;7,26;174,82;198,927373254947
2324;2324,0;7,23;174,1;198,94050555832402
2325;2325,0;7,25;174,58;198,95363786170103
2326;2326,0;7,23;174,1;198,96677016507806
2327;2327,0;7,25;174,58;198,97990246845507
2328;2328,0;7,22;173,86;198,99303477183207
2329;2329,0;7,19;173,14;199,0061670752091
2330;2330,0;7,3;175,78;199,0192993785861
2331;2331,0;7,22;173,86;199,03243168196312
2332;2332,0;7,25;174,58;199,04556398534015
2333;2333,0;7,27;175,06;199,05869628871716
2334;2334,0;7,32;176,27;199,07182859209416
2335;2335,0;7,26;174,82;199,0849608954712
2336;2336,0;7,31;176,02;199,0980931988482
2337;2337,0;7,38;177,71;199,1112255022252
2338;2338,0;7,21;173,62;199,12435780560224
2339;2339,0;7,34;176,75;199,13749010897925
2340;2340,0;6,62;159,41;199,15062241235626
2341;2341,0;6,69;161,1;199,1637547157333
2342;2342,0;6,59;158,69;199,1768870191103
2343;2343,0;6,5;156,52;199,1900193224873
2344;2344,0;6,42;154,59;199,20315162586434
2345;2345,0;6,56;157,96;199,21628392924134
2346;2346,0;6,49;156,28;199,22941623261835
2347;2347,0;6,7;161,34;199,24254853599538
2348;2348,0;6,68;160,85;199,2556808393724
2349;2349,0;6,62;159,41;199,2688131427494
2350;2350,0;6,71;161,58;199,28194544612643
2351;2351,0;6,71;161,58;199,29507774950343
2352;2352,0;6,82;164,23;199,30821005288044
2353;2353,0;6,79;163,5;199,32134235625747
2354;2354,0;6,78;163,26;199,33447465963448
2355;2355,0;6,8;163,74;199,3476069630115
2356;2356,0;6,9;166,15;199,36073926638852
2357;2357,0;6,9;166,15;199,37387156976553
2358;2358,0;6,9;166,15;199,38700387314253
2359;2359,0;6,96;167,6;199,40013617651957
2360;2360,0;6,91;166,39;199,41326847989657
2361;2361,0;6,95;167,36;199,42640078327358
2362;2362,0;7,0;168,56;199,4395330866506
2363;2363,0;6,95;167,36;199,45266539002762
2364;2364,0;6,96;167,6;199,46579769340462
2365;2365,0;6,89;165,91;199,47892999678166
2366;2366,0;6,95;167,36;199,49206230015866
2367;2367,0;6,99;168,32;199,50519460353567
2368;2368,0;7,03;169,28;199,5183269069127
2369;2369,0;7,05;169,76;199,5314592102897
2370;2370,0;6,91;166,39;199,54459151366672
2371;2371,0;7,05;169,76;199,55772381704375
2372;2372,0;7,04;169,52;199,57085612042076
2373;2373,0;7,1;170,97;199,58398842379776
2374;2374,0;7,03;169,28;199,5971207271748
2375;2375,0;7,04;169,52;199,6102530305518
2376;2376,0;7,1;170,97;199,6233853339288
2377;2377,0;6,98;168,08;199,63651763730584
2378;2378,0;7,09;170,73;199,64964994068285
2379;2379,0;7,06;170,0;199,66278224405985
2380;2380,0;7,06;170,0;199,6759145474369
2381;2381,0;7,13;171,69;199,6890468508139
2382;2382,0;6,98;168,08;199,7021791541909
2383;2383,0;7,17;172,65;199,71531145756794
2384;2384,0;6,98;168,08;199,72844376094494
2385;2385,0;7,05;169,76;199,74157606432195
2386;2386,0;7,03;169,28;199,75470836769898
2387;2387,0;7,02;169,04;199,767840671076
2388;2388,0;7,11;171,21;199,780972974453
2389;2389,0;6,98;168,08;199,79410527783003
2390;2390,0;7,11;171,21;199,80723758120703
2391;2391,0;6,9;166,15;199,82036988458404
2392;2392,0;7,02;169,04;199,83350218796107
2393;2393,0;7,18;172,89;199,84663449133808
2394;2394,0;6,99;168,32;199,85976679471509
2395;2395,0;7,1;170,97;199,87289909809212
2396;2396,0;6,91;166,39;199,88603140146913
2397;2397,0;6,93;166,87;199,89916370484613
2398;2398,0;6,96;167,6;199,91229600822317
2399;2399,0;7,0;168,56;199,92542831160017
2400;2400,0;7,01;168,8;199,93856061497718
2401;2401,0;6,92;166,63;199,9516929183542
2402;2402,0;7,07;170,25;199,96482522173122
2403;2403,0;7,07;170,25;199,97795752510822
2404;2404,0;7,07;170,25;199,99108982848526
2405;2405,0;7,03;169,28;200,00422213186226
2406;2406,0;6,99;168,32;200,01735443523927
2407;2407,0;7,09;170,73;200,03048673861628
2408;2408,0;7,0;168,56;200,0436190419933
2409;2409,0;7,1;170,97;200,05675134537032
